;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.22206993401050568;0.2695155143737793;0.5084145069122314;2.0;2.0;946.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.0004119391378480941;0.9995855689048767;2.480607918187161e-06;1.0;1.0;946.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.09939707815647125;0.8655333518981934;0.03506961464881897;1.0;0.0;946.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.27787715196609497;0.27018100023269653;0.4519418179988861;2.0;1.0;946.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.011189271695911884;0.9878981709480286;0.0009125421638600528;1.0;1.0;946.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.2333807647228241;0.5746132731437683;0.19200600683689117;1.0;1.0;946.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.011762329377233982;0.9873332977294922;0.000904363114386797;1.0;2.0;946.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.1609097421169281;0.03715413436293602;0.801936149597168;2.0;0.0;946.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.000379496777895838;0.9996182918548584;2.109336946887197e-06;1.0;1.0;946.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.11544881761074066;0.8396348357200623;0.044916264712810516;1.0;2.0;946.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.12695404887199402;0.8245978951454163;0.04844801500439644;1.0;0.0;946.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.2709503173828125;0.2458881288766861;0.483161598443985;2.0;2.0;946.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.02295782044529915;0.0016741091385483742;0.9753680229187012;2.0;2.0;946.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.14218369126319885;0.7381086349487305;0.11970776319503784;1.0;0.0;946.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.011025035753846169;0.9874196648597717;0.0015553049743175507;1.0;0.0;946.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.03611599653959274;0.9572494029998779;0.006634600460529327;1.0;0.0;946.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.03467259556055069;0.0018404198344796896;0.9634869694709778;2.0;1.0;946.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.018755920231342316;0.9790064692497253;0.0022376193664968014;1.0;1.0;946.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.03752393275499344;0.9501748085021973;0.012301212176680565;1.0;0.0;946.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.23867236077785492;0.3942428529262543;0.3670848309993744;1.0;2.0;946.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.001249021152034402;0.9987296462059021;2.1296080376487225e-05;1.0;1.0;946.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.22122643887996674;0.26570814847946167;0.5130653977394104;2.0;0.0;946.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.21268543601036072;0.23622415959835052;0.55109041929245;2.0;2.0;946.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.2010290026664734;0.6162165999412537;0.18275441229343414;1.0;2.0;946.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.03692902997136116;0.9563484787940979;0.0067224400117993355;1.0;1.0;946.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.003355031833052635;0.9965158700942993;0.00012911672820337117;1.0;0.0;946.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.013628583401441574;0.9848355650901794;0.0015358316013589501;1.0;1.0;946.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.012993955053389072;0.9860921502113342;0.0009138583554886281;1.0;1.0;946.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.10907940566539764;0.8493994474411011;0.041521135717630386;1.0;1.0;946.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.0014733982970938087;0.9984912872314453;3.530802860041149e-05;1.0;1.0;946.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.0040894062258303165;0.9956467747688293;0.0002638325677253306;1.0;1.0;946.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.11208497732877731;0.8476034998893738;0.04031148925423622;1.0;1.0;946.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.07199527323246002;0.8986603617668152;0.029344385489821434;1.0;2.0;946.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.010040534660220146;0.9894657135009766;0.0004937190096825361;1.0;1.0;946.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
