;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.30450063943862915;0.3562714457511902;0.3392278552055359;1.0;2.0;674.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.30425122380256653;0.3564339280128479;0.33931484818458557;1.0;1.0;674.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.30444008111953735;0.35632193088531494;0.33923792839050293;1.0;0.0;674.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.3044891655445099;0.35628581047058105;0.33922505378723145;1.0;1.0;674.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.30456364154815674;0.3562508225440979;0.33918559551239014;1.0;1.0;674.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.3045721650123596;0.35622522234916687;0.3392026722431183;1.0;1.0;674.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.304420530796051;0.3562968969345093;0.3392825424671173;1.0;2.0;674.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.30459409952163696;0.35619887709617615;0.3392070531845093;1.0;0.0;674.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.30417901277542114;0.3565041124820709;0.33931684494018555;1.0;1.0;674.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.30431702733039856;0.35641035437583923;0.339272677898407;1.0;2.0;674.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.304501473903656;0.35627880692481995;0.3392196595668793;1.0;0.0;674.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.30458351969718933;0.3562471568584442;0.33916935324668884;1.0;2.0;674.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.30505239963531494;0.35588088631629944;0.33906668424606323;1.0;2.0;674.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.3048868179321289;0.35607782006263733;0.33903536200523376;1.0;0.0;674.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
