;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;1.9989817461156974e-31;1.4427770109727088e-37;1.0;2.0;2.0;974.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;2.8234966786737145e-36;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;1.0052056040876778e-06;0.001637446810491383;0.9983615279197693;2.0;0.0;974.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.0;0.0;1.0;2.0;1.0;974.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;4.105684010296656e-23;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.0;0.0;1.0;2.0;1.0;974.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;5.075001664568877e-26;1.0;0.0;1.0;2.0;974.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.0;0.0;1.0;2.0;0.0;974.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;5.635331645770236e-10;1.0;6.369602201857728e-20;1.0;2.0;974.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;3.21605241357106e-17;5.559551207320966e-18;1.0;2.0;0.0;974.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.0;0.0;1.0;2.0;2.0;974.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.0;0.0;1.0;2.0;2.0;974.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;4.12000076721597e-07;0.0004785695637110621;0.999521017074585;2.0;0.0;974.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;4.53238939712719e-08;1.0;5.51572188530608e-13;1.0;0.0;974.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;1.3706671779800672e-05;0.9993919134140015;0.0005943579017184675;1.0;0.0;974.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.0;0.0;1.0;2.0;1.0;974.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;2.1575663959413463e-32;6.70275387298936e-39;1.0;2.0;1.0;974.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;4.811834930507075e-09;1.0;1.5676905640117292e-16;1.0;0.0;974.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.0;0.0;1.0;2.0;2.0;974.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.0;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;1.0404851512105015e-32;2.4524096398179337e-39;1.0;2.0;0.0;974.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.0;0.0;1.0;2.0;2.0;974.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;5.406678925503831e-27;1.8601593897666377e-31;1.0;2.0;2.0;974.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;4.7469910668951343e-07;0.0005818060599267483;0.999417781829834;2.0;1.0;974.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;2.7904343428411116e-19;1.0;0.0;1.0;0.0;974.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;1.977272732995672e-27;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;5.594555470350551e-23;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;2.0920982986341202e-21;9.396780152082426e-24;1.0;2.0;1.0;974.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;1.961817850054744e-44;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.0;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;1.11714750085318e-23;6.918783147182615e-27;1.0;2.0;1.0;974.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.0;0.0;1.0;2.0;2.0;974.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;3.77994024969297e-11;1.0;3.4017307286594784e-24;1.0;1.0;974.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.0;0.0;1.0;2.0;1.0;974.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;1.967119619088354e-31;1.4111627086826466e-37;1.0;2.0;1.0;974.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;3.506318866875682e-29;1.0;0.0;1.0;1.0;974.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.0;1.0;0.0;1.0;2.0;974.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;1.4589863894798327e-05;0.9992390871047974;0.0007463861838914454;1.0;0.0;974.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;2.7891410070424172e-08;1.0;9.416348722892515e-14;1.0;0.0;974.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
