;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.3323853015899658;0.33401840925216675;0.33359625935554504;1.0;2.0;765.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.33237144351005554;0.3340252935886383;0.3336032032966614;1.0;1.0;765.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.3323972225189209;0.3340124487876892;0.3335902690887451;1.0;0.0;765.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.3323906362056732;0.33401578664779663;0.33359360694885254;1.0;1.0;765.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.3323969841003418;0.33401262760162354;0.33359044790267944;1.0;1.0;765.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.3323729336261749;0.3340245485305786;0.3336024582386017;1.0;1.0;765.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.3323974907398224;0.33401235938072205;0.33359017968177795;1.0;2.0;765.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.3323957920074463;0.3340131938457489;0.3335910141468048;1.0;0.0;765.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.33237963914871216;0.3340212404727936;0.3335990905761719;1.0;1.0;765.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.33237749338150024;0.33402231335639954;0.3336001932621002;1.0;2.0;765.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.332390695810318;0.33401572704315186;0.33359354734420776;1.0;0.0;765.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.3323948383331299;0.3340136706829071;0.333591490983963;1.0;2.0;765.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.3323814868927002;0.3340233564376831;0.3335950970649719;1.0;2.0;765.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.332385778427124;0.33401817083358765;0.33359602093696594;1.0;0.0;765.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.3323889970779419;0.3340165615081787;0.333594411611557;1.0;0.0;765.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.33239036798477173;0.3340158760547638;0.3335936963558197;1.0;0.0;765.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.3323817849159241;0.33402058482170105;0.3335976302623749;1.0;1.0;765.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.3323734700679779;0.33403241634368896;0.3335942029953003;1.0;1.0;765.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.3323792815208435;0.3340214192867279;0.3335992693901062;1.0;0.0;765.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.3323841392993927;0.33402207493782043;0.33359384536743164;1.0;2.0;765.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.3323773443698883;0.3340224027633667;0.3336002826690674;1.0;1.0;765.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.33238446712493896;0.33401885628700256;0.33359670639038086;1.0;0.0;765.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.33237794041633606;0.33402496576309204;0.3335970640182495;1.0;2.0;765.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.3323902189731598;0.33401596546173096;0.33359378576278687;1.0;2.0;765.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.3323826491832733;0.3340197503566742;0.3335976302623749;1.0;1.0;765.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.3323860466480255;0.3340180814266205;0.3335959315299988;1.0;0.0;765.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.3323825001716614;0.33401983976364136;0.33359771966934204;1.0;1.0;765.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.33238324522972107;0.3340194523334503;0.333597332239151;1.0;1.0;765.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.3323952257633209;0.3340134620666504;0.3335912823677063;1.0;1.0;765.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.33238986134529114;0.3340161442756653;0.3335939645767212;1.0;1.0;765.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.33239656686782837;0.33401280641555786;0.33359062671661377;1.0;1.0;765.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.332398921251297;0.33401161432266235;0.33358943462371826;1.0;1.0;765.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.3323952257633209;0.3340134620666504;0.3335912823677063;1.0;2.0;765.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.3323861360549927;0.3340180218219757;0.333595871925354;1.0;1.0;765.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.3323863744735718;0.33401787281036377;0.33359572291374207;1.0;1.0;765.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.33238857984542847;0.3340167999267578;0.3335946500301361;1.0;1.0;765.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.33237236738204956;0.3340248465538025;0.33360275626182556;1.0;1.0;765.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.33238762617111206;0.33401724696159363;0.3335950970649719;1.0;2.0;765.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;0.3323921859264374;0.33401498198509216;0.33359280228614807;1.0;0.0;765.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;0.33239662647247314;0.3340127766132355;0.3335905969142914;1.0;0.0;765.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;0.3323991596698761;0.3340114951133728;0.3335893154144287;1.0;1.0;765.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;0.33240190148353577;0.33401015400886536;0.3335879445075989;1.0;1.0;765.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;0.33239665627479553;0.3340127170085907;0.3335905373096466;1.0;1.0;765.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;0.3323938250541687;0.3340141475200653;0.3335919678211212;1.0;2.0;765.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;0.3323785066604614;0.33402183651924133;0.333599716424942;1.0;0.0;765.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;0.3323841691017151;0.3340190052986145;0.3335968554019928;1.0;1.0;765.0;0.0;9.0;Valencia - Levante, 3 - 1
2501043;0.33238300681114197;0.33401957154273987;0.33359745144844055;1.0;1.0;765.0;0.0;9.0;Rennes - Strasbourg, 2 - 1
2499825;0.3323834538459778;0.33401933312416077;0.33359721302986145;1.0;0.0;765.0;0.0;9.0;Stoke City - Leicester City, 2 - 2
2516891;0.33239424228668213;0.334013968706131;0.3335917890071869;1.0;2.0;765.0;0.0;9.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565665;0.33238133788108826;0.3340204060077667;0.3335982859134674;1.0;2.0;765.0;0.0;9.0;Las Palmas - Levante, 0 - 2
2501006;0.33239465951919556;0.3340137302875519;0.3335915505886078;1.0;0.0;765.0;0.0;9.0;Angers SCO - Nice, 1 - 1
2499883;0.33238810300827026;0.3340170085430145;0.3335948586463928;1.0;1.0;765.0;0.0;9.0;Crystal Palace - Watford, 2 - 1
2565898;0.33238038420677185;0.33402085304260254;0.3335987329483032;1.0;2.0;765.0;0.0;9.0;Las Palmas - Getafe, 0 - 1
2517003;0.33238792419433594;0.3340171277523041;0.3335949778556824;1.0;0.0;765.0;0.0;9.0;Werder Bremen - RB Leipzig, 1 - 1
2499889;0.3323862850666046;0.33401790261268616;0.33359575271606445;1.0;2.0;765.0;0.0;9.0;AFC Bournemouth - Liverpool, 0 - 4
2576220;0.33237984776496887;0.33402112126350403;0.3335990011692047;1.0;1.0;765.0;0.0;9.0;Genoa - Cagliari, 2 - 1
2565653;0.33239614963531494;0.3340130150318146;0.3335908353328705;1.0;1.0;765.0;0.0;9.0;Barcelona - Sevilla, 2 - 1
2516818;0.3323915898799896;0.3340146243572235;0.33359381556510925;1.0;2.0;765.0;0.0;9.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2501004;0.33238354325294495;0.33401933312416077;0.33359721302986145;1.0;0.0;765.0;0.0;9.0;Saint-\u00c9tienne - PSG, 1 - 1
2500971;0.332387238740921;0.33401745557785034;0.33359530568122864;1.0;1.0;765.0;0.0;9.0;Nantes - Troyes, 1 - 0
2565901;0.332388311624527;0.334016889333725;0.33359473943710327;1.0;1.0;765.0;0.0;9.0;Villarreal - Valencia, 1 - 0
2565682;0.33238038420677185;0.33402085304260254;0.3335987329483032;1.0;1.0;765.0;0.0;9.0;Las Palmas - Real Betis, 1 - 0
