;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.21961861848831177;0.47829490900039673;0.30208641290664673;1.0;2.0;807.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.22850751876831055;0.45527660846710205;0.3162159025669098;1.0;1.0;807.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.22492285072803497;0.4663744270801544;0.30870264768600464;1.0;0.0;807.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.23585811257362366;0.4375784993171692;0.32656344771385193;1.0;1.0;807.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.21801768243312836;0.4821915328502655;0.2997908294200897;1.0;1.0;807.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.2266141176223755;0.46207869052886963;0.3113071322441101;1.0;1.0;807.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.23863959312438965;0.4338768422603607;0.32748356461524963;1.0;2.0;807.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.21416932344436646;0.4919077455997467;0.2939229905605316;1.0;0.0;807.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.1911759078502655;0.5439794659614563;0.2648445963859558;1.0;1.0;807.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.22508618235588074;0.46491843461990356;0.3099953532218933;1.0;2.0;807.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.2013150304555893;0.5213540196418762;0.27733099460601807;1.0;0.0;807.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.22962099313735962;0.45468130707740784;0.3156977593898773;1.0;2.0;807.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.22324210405349731;0.46991974115371704;0.30683818459510803;1.0;2.0;807.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.23112307488918304;0.45122671127319336;0.3176501989364624;1.0;0.0;807.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.1957290917634964;0.5349090099334717;0.2693619430065155;1.0;0.0;807.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.23879843950271606;0.4295821189880371;0.33161941170692444;1.0;0.0;807.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.2253446727991104;0.46372324228286743;0.31093209981918335;1.0;1.0;807.0;0.0;9.0;Strasbourg - PSG, 2 - 1
