;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.029712332412600517;0.004717930220067501;0.9655697345733643;2.0;2.0;33.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.00024268242123071104;0.9997542500495911;3.110311126874876e-06;1.0;1.0;33.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.13599294424057007;0.37479332089424133;0.48921382427215576;2.0;0.0;33.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.0184487197548151;0.0015489909565076232;0.9800022840499878;2.0;1.0;33.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.02113397791981697;0.9701789021492004;0.008687135763466358;1.0;1.0;33.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.05885125696659088;0.024242350831627846;0.9169064164161682;2.0;1.0;33.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.018098436295986176;0.9753275513648987;0.006574028171598911;1.0;2.0;33.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.007288699969649315;0.0001805524661904201;0.9925307631492615;2.0;0.0;33.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;4.846795854973607e-05;0.9999512434005737;1.7932461560121737e-07;1.0;1.0;33.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.11329786479473114;0.1432073414325714;0.7434948086738586;2.0;2.0;33.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.12120296061038971;0.601944088935852;0.27685296535491943;1.0;0.0;33.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.046333134174346924;0.013550443574786186;0.9401164054870605;2.0;2.0;33.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.0003233282477594912;1.3967758150101872e-07;0.9996765851974487;2.0;2.0;33.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.10661118477582932;0.11791659891605377;0.7754722237586975;2.0;0.0;33.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.035058487206697464;0.943181574344635;0.02175997570157051;1.0;0.0;33.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.05996415391564369;0.880676805973053;0.059358950704336166;1.0;0.0;33.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.000414549489505589;2.472104085882165e-07;0.9995852112770081;2.0;1.0;33.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.03933398425579071;0.933779776096344;0.026886150240898132;1.0;1.0;33.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.0554448664188385;0.8934592008590698;0.051095880568027496;1.0;0.0;33.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.028366921469569206;0.004231205675750971;0.967401921749115;2.0;2.0;33.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.0009787465678527951;0.9989843964576721;3.679202563944273e-05;1.0;1.0;33.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.03369942307472229;0.006347949150949717;0.9599525928497314;2.0;0.0;33.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.043388038873672485;0.011574654839932919;0.9450373649597168;2.0;2.0;33.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.04776327684521675;0.014579769223928452;0.9376569390296936;2.0;2.0;33.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.08939007669687271;0.7781581878662109;0.13245178759098053;1.0;1.0;33.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.0031958750914782286;0.9965043067932129;0.0002998036507051438;1.0;0.0;33.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.01558556966483593;0.9793857336044312;0.0050287204794585705;1.0;1.0;33.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.0056392839178442955;0.9935391545295715;0.0008216224377974868;1.0;1.0;33.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.12483160942792892;0.2045171558856964;0.6706511974334717;2.0;1.0;33.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.0009279864025302231;0.999038577079773;3.3478856494184583e-05;1.0;1.0;33.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
