;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.32414600253105164;0.35473793745040894;0.32111606001853943;1.0;2.0;328.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.32499969005584717;0.3568359613418579;0.3181643784046173;1.0;1.0;328.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.3229594826698303;0.35534775257110596;0.3216927647590637;1.0;0.0;328.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.3243210017681122;0.3522982597351074;0.3233806788921356;1.0;1.0;328.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.32274365425109863;0.3550848960876465;0.32217147946357727;1.0;1.0;328.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.32250669598579407;0.35593271255493164;0.3215605318546295;1.0;1.0;328.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.32617607712745667;0.3499027192592621;0.32392120361328125;1.0;2.0;328.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.3234623968601227;0.35401830077171326;0.3225192725658417;1.0;0.0;328.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.3249371647834778;0.356480211019516;0.318582683801651;1.0;1.0;328.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.32410570979118347;0.35434257984161377;0.32155174016952515;1.0;2.0;328.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.32238098978996277;0.355605810880661;0.3220131993293762;1.0;0.0;328.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.3241814076900482;0.35448727011680603;0.3213313817977905;1.0;2.0;328.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.3268166482448578;0.3519411087036133;0.32124221324920654;1.0;2.0;328.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.3270013630390167;0.3517566919326782;0.3212418854236603;1.0;0.0;328.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.32962796092033386;0.35082557797431946;0.3195464611053467;1.0;0.0;328.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.3270432651042938;0.3511933386325836;0.3217634856700897;1.0;0.0;328.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.3251962661743164;0.3518402576446533;0.3229634165763855;1.0;1.0;328.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.3269748389720917;0.35067251324653625;0.32235270738601685;1.0;1.0;328.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.32269176840782166;0.35824504494667053;0.3190632164478302;1.0;0.0;328.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.3252127170562744;0.3532704710960388;0.321516752243042;1.0;2.0;328.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.32371893525123596;0.35452505946159363;0.3217560052871704;1.0;1.0;328.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.32543787360191345;0.3515298366546631;0.3230322599411011;1.0;0.0;328.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.3276560604572296;0.351650208234787;0.320693701505661;1.0;2.0;328.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.32599392533302307;0.35142290592193604;0.3225831687450409;1.0;2.0;328.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.3254125714302063;0.35348835587501526;0.32109901309013367;1.0;1.0;328.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.32727769017219543;0.3527228534221649;0.31999945640563965;1.0;0.0;328.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
