;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.056961704045534134;0.012254850938916206;0.9307835102081299;2.0;2.0;885.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.006712287664413452;0.9929938912391663;0.00029380974592640996;1.0;1.0;885.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.22624678909778595;0.399088054895401;0.37466517090797424;1.0;0.0;885.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.21445293724536896;0.0394415408372879;0.7461055517196655;2.0;1.0;885.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.05950520187616348;0.9081732034683228;0.03232162445783615;1.0;1.0;885.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.3048436641693115;0.11817806959152222;0.5769782662391663;2.0;1.0;885.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.0650128573179245;0.9303869605064392;0.004600138869136572;1.0;2.0;885.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.0653991848230362;0.005181740503758192;0.9294191002845764;2.0;0.0;885.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0016351575031876564;0.9983310103416443;3.377784742042422e-05;1.0;1.0;885.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.3758411109447479;0.3005354404449463;0.3236234486103058;0.0;2.0;885.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.3360428810119629;0.3388168513774872;0.3251403272151947;1.0;0.0;885.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.1338534951210022;0.02945713698863983;0.8366893529891968;2.0;2.0;885.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.011580045334994793;6.854654930066317e-05;0.9883514046669006;2.0;2.0;885.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.1379338651895523;0.11948154866695404;0.7425845861434937;2.0;0.0;885.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.08988171070814133;0.7819715142250061;0.12814679741859436;1.0;0.0;885.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.13313065469264984;0.7895826101303101;0.0772867277264595;1.0;0.0;885.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.02590004727244377;0.0003882294986397028;0.9737116694450378;2.0;1.0;885.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.11246736347675323;0.8210218548774719;0.06651072949171066;1.0;1.0;885.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.20218905806541443;0.48479512333869934;0.31301578879356384;1.0;0.0;885.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.13782061636447906;0.02261422574520111;0.8395652174949646;2.0;2.0;885.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.017704736441373825;0.9809019565582275;0.0013932980364188552;1.0;1.0;885.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.20035198330879211;0.045659810304641724;0.7539882063865662;2.0;0.0;885.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.0957770124077797;0.02653004601597786;0.8776929378509521;2.0;2.0;885.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.19153715670108795;0.10776722431182861;0.7006956338882446;2.0;2.0;885.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.2023153305053711;0.7131010890007019;0.08458355069160461;1.0;1.0;885.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.02528715692460537;0.970893919467926;0.003818945726379752;1.0;0.0;885.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.1533261388540268;0.7849217653274536;0.06175209581851959;1.0;1.0;885.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.021846869960427284;0.9732491970062256;0.004903904628008604;1.0;1.0;885.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.25299444794654846;0.48804038763046265;0.25896525382995605;1.0;1.0;885.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.014685072936117649;0.9837293028831482;0.0015855944948270917;1.0;1.0;885.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.026716245338320732;0.9533292055130005;0.019954519346356392;1.0;1.0;885.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.24768765270709991;0.4254971444606781;0.3268151879310608;1.0;1.0;885.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.19800597429275513;0.6343702077865601;0.16762380301952362;1.0;2.0;885.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.04655051976442337;0.9475879073143005;0.0058615985326468945;1.0;1.0;885.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.38936811685562134;0.257347047328949;0.3532848656177521;0.0;1.0;885.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.06202848255634308;0.0051245116628706455;0.9328470230102539;2.0;1.0;885.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.015481599606573582;0.9826186895370483;0.0018996774451807141;1.0;1.0;885.0;0.0;9.0;Napoli - Udinese, 4 - 2
