;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.40220892429351807;0.1683044582605362;0.42948660254478455;2.0;2.0;992.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.00141227338463068;0.9985560774803162;3.16903242492117e-05;1.0;1.0;992.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.23734833300113678;0.7218372225761414;0.04081448167562485;1.0;0.0;992.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.2941272258758545;0.040137406438589096;0.6657353639602661;2.0;1.0;992.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.030144687741994858;0.9614742398262024;0.008381081745028496;1.0;1.0;992.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.4661715626716614;0.40760087966918945;0.1262274831533432;0.0;1.0;992.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.16450634598731995;0.801474928855896;0.03401867672801018;1.0;2.0;992.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.015300131402909756;0.0021631564013659954;0.9825367331504822;2.0;0.0;992.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0011529017938300967;0.9988231062889099;2.3938624508446082e-05;1.0;1.0;992.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.2592083811759949;0.6512144804000854;0.08957722038030624;1.0;2.0;992.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.4620397984981537;0.4368534982204437;0.10110669583082199;0.0;0.0;992.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.15544646978378296;0.0475846603512764;0.796968936920166;2.0;2.0;992.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.0006609447882510722;1.835575130826328e-05;0.9993207454681396;2.0;2.0;992.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.0536082461476326;0.5461956262588501;0.4001960754394531;1.0;0.0;992.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.0032164384610950947;0.9965454936027527;0.00023812067229300737;1.0;0.0;992.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.25014805793762207;0.712224006652832;0.03762788325548172;1.0;0.0;992.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.002705483930185437;4.1396782762603834e-05;0.9972531199455261;2.0;1.0;992.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.16865085065364838;0.8197184205055237;0.011630775406956673;1.0;1.0;992.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.19701392948627472;0.7939005494117737;0.009085601195693016;1.0;0.0;992.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.35158100724220276;0.04436061531305313;0.6040583848953247;2.0;2.0;992.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.0014324436197057366;0.9984607696533203;0.00010682253196137026;1.0;1.0;992.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.19662874937057495;0.16043806076049805;0.642933189868927;2.0;0.0;992.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.004907083697617054;0.05525750294327736;0.9398354291915894;2.0;2.0;992.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.11500498652458191;0.07330655306577682;0.8116884827613831;2.0;2.0;992.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.06550931930541992;0.9263162612915039;0.008174446411430836;1.0;1.0;992.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.04579897224903107;0.9519383311271667;0.002262731781229377;1.0;0.0;992.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.018358642235398293;0.9785110354423523;0.003130281111225486;1.0;1.0;992.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.016316182911396027;0.9827613234519958;0.0009225273970514536;1.0;1.0;992.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.4633277952671051;0.342802494764328;0.19386975467205048;0.0;1.0;992.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.0014856181805953383;0.9983267188072205;0.00018766599532682449;1.0;1.0;992.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.00902844313532114;0.9894310235977173;0.0015405821613967419;1.0;1.0;992.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.07755705714225769;0.758167564868927;0.1642753928899765;1.0;1.0;992.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.014433743432164192;0.9755659699440002;0.010000274516642094;1.0;2.0;992.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.11548008769750595;0.8726717829704285;0.011848170310258865;1.0;1.0;992.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.3424674868583679;0.5451171398162842;0.11241540312767029;1.0;1.0;992.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.38561442494392395;0.029227135702967644;0.5851584672927856;2.0;1.0;992.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.0025104384403675795;0.9973733425140381;0.00011616654228419065;1.0;1.0;992.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.004403781145811081;0.995245635509491;0.0003505811037030071;1.0;2.0;992.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;0.26729637384414673;0.5966993570327759;0.13600429892539978;1.0;0.0;992.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;0.12783963978290558;0.8536666035652161;0.01849372126162052;1.0;0.0;992.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;0.00017237316933460534;0.9997949004173279;3.2803694921312854e-05;1.0;1.0;992.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;0.09256906807422638;0.8236428499221802;0.08378805220127106;1.0;1.0;992.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;0.21952316164970398;0.7080179452896118;0.0724589005112648;1.0;1.0;992.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;0.08748117834329605;0.8962013721466064;0.016317397356033325;1.0;2.0;992.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;0.012683557346463203;0.002132028341293335;0.9851844310760498;2.0;0.0;992.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;0.0004891636199317873;0.9995015859603882;9.289562513004057e-06;1.0;1.0;992.0;0.0;9.0;Valencia - Levante, 3 - 1
2501043;0.020459692925214767;0.9779844880104065;0.0015558350132778287;1.0;1.0;992.0;0.0;9.0;Rennes - Strasbourg, 2 - 1
2499825;0.12617529928684235;0.021803459152579308;0.8520212173461914;2.0;0.0;992.0;0.0;9.0;Stoke City - Leicester City, 2 - 2
2516891;0.015001706779003143;0.0004347704816609621;0.9845634698867798;2.0;2.0;992.0;0.0;9.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565665;0.031150879338383675;0.7195985913276672;0.2492506504058838;1.0;2.0;992.0;0.0;9.0;Las Palmas - Levante, 0 - 2
2501006;0.05231116712093353;0.07055901736021042;0.8771297931671143;2.0;0.0;992.0;0.0;9.0;Angers SCO - Nice, 1 - 1
2499883;0.0943187028169632;0.8971761465072632;0.00850509013980627;1.0;1.0;992.0;0.0;9.0;Crystal Palace - Watford, 2 - 1
2565898;0.0011454239720478654;0.0006051354575902224;0.9982494115829468;2.0;2.0;992.0;0.0;9.0;Las Palmas - Getafe, 0 - 1
2517003;0.20573849976062775;0.4606828987598419;0.3335786461830139;1.0;0.0;992.0;0.0;9.0;Werder Bremen - RB Leipzig, 1 - 1
2499889;0.016585838049650192;0.0015928327338770032;0.9818213582038879;2.0;2.0;992.0;0.0;9.0;AFC Bournemouth - Liverpool, 0 - 4
2576220;0.43372848629951477;0.5141691565513611;0.05210229009389877;1.0;1.0;992.0;0.0;9.0;Genoa - Cagliari, 2 - 1
2565653;0.0006658703205175698;0.9993034601211548;3.058470247196965e-05;1.0;1.0;992.0;0.0;9.0;Barcelona - Sevilla, 2 - 1
2516818;0.0008660001331008971;6.849556666566059e-05;0.9990655779838562;2.0;2.0;992.0;0.0;9.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2501004;0.00611651549115777;3.7531946873059496e-05;0.9938458800315857;2.0;0.0;992.0;0.0;9.0;Saint-\u00c9tienne - PSG, 1 - 1
2500971;0.14007443189620972;0.8466235995292664;0.013301937840878963;1.0;1.0;992.0;0.0;9.0;Nantes - Troyes, 1 - 0
2565901;0.244648739695549;0.3966326415538788;0.3587186336517334;1.0;1.0;992.0;0.0;9.0;Villarreal - Valencia, 1 - 0
