;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;1.0746489409264142e-24;1.0;2.8594830994347964e-36;1.0;2.0;951.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.0;1.0;0.0;1.0;1.0;951.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.0;1.0;0.0;1.0;0.0;951.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.0;1.0;0.0;1.0;1.0;951.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.0;1.0;0.0;1.0;1.0;951.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;4.106048224221153e-21;0.0;1.0;2.0;1.0;951.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.0;1.0;0.0;1.0;2.0;951.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;3.0019123067625064e-25;0.0;1.0;2.0;0.0;951.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.0;1.0;0.0;1.0;1.0;951.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.0;1.0;0.0;1.0;2.0;951.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.0;1.0;0.0;1.0;0.0;951.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.0;1.0;0.0;1.0;2.0;951.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.0;0.0;1.0;2.0;2.0;951.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;1.3085981942511126e-20;0.0;1.0;2.0;0.0;951.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.0;1.0;0.0;1.0;0.0;951.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.0;1.0;0.0;1.0;0.0;951.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.0;0.0;1.0;2.0;1.0;951.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;2.874578740375e-06;0.9999971389770508;3.9950366053373954e-30;1.0;1.0;951.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.0;1.0;0.0;1.0;0.0;951.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;6.686255824180087e-13;1.0;6.878138348183046e-16;1.0;2.0;951.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.0;1.0;0.0;1.0;1.0;951.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.0;0.0;1.0;2.0;0.0;951.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;3.026804682941605e-43;0.0;1.0;2.0;2.0;951.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;5.320667650270246e-18;0.0;1.0;2.0;2.0;951.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.0;1.0;0.0;1.0;1.0;951.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
