;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.30061668157577515;0.29359859228134155;0.4057847559452057;2.0;2.0;175.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.4922216534614563;0.11555665731430054;0.3922216594219208;0.0;1.0;175.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.5595971941947937;0.18442727625370026;0.2559754550457001;0.0;0.0;175.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.4507963955402374;0.1511877328157425;0.3980158567428589;0.0;1.0;175.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.5730501413345337;0.167483389377594;0.2594664394855499;0.0;1.0;175.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.5151991844177246;0.15286509692668915;0.33193567395210266;0.0;1.0;175.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.0881810262799263;0.6506627798080444;0.2611561715602875;1.0;2.0;175.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.3793385922908783;0.15964405238628387;0.46101734042167664;2.0;0.0;175.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.47774994373321533;0.11463890224695206;0.40761110186576843;0.0;1.0;175.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.44406381249427795;0.11855875700712204;0.4373774230480194;0.0;2.0;175.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.5435929298400879;0.2322690635919571;0.22413790225982666;0.0;0.0;175.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.5291584134101868;0.23607908189296722;0.23476244509220123;0.0;2.0;175.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.056023143231868744;0.8176929354667664;0.12628397345542908;1.0;2.0;175.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.40733885765075684;0.3238803446292877;0.26878079771995544;0.0;0.0;175.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.4512593448162079;0.17249950766563416;0.37624111771583557;0.0;0.0;175.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.24840353429317474;0.49360090494155884;0.2579955458641052;1.0;0.0;175.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.23004060983657837;0.47870072722435;0.29125866293907166;1.0;1.0;175.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.3713870644569397;0.3987412750720978;0.22987167537212372;1.0;1.0;175.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.507624626159668;0.12860439717769623;0.36377090215682983;0.0;0.0;175.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.4819577634334564;0.13279879093170166;0.38524335622787476;0.0;2.0;175.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.47774994373321533;0.11463890224695206;0.40761110186576843;0.0;1.0;175.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.1537322849035263;0.5488243103027344;0.2974434494972229;1.0;0.0;175.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.2239394336938858;0.7041068077087402;0.07195375859737396;1.0;2.0;175.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.3142499029636383;0.4118165969848633;0.27393344044685364;1.0;2.0;175.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.47774994373321533;0.11463890224695206;0.40761110186576843;0.0;1.0;175.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.22200025618076324;0.4263659119606018;0.35163378715515137;1.0;0.0;175.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.4817686676979065;0.11642355471849442;0.4018077254295349;0.0;1.0;175.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.4670387804508209;0.12315217405557632;0.4098089933395386;0.0;1.0;175.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.4548512101173401;0.1631067395210266;0.3820420503616333;0.0;1.0;175.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.46410074830055237;0.12555311620235443;0.410346120595932;0.0;1.0;175.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.3974149525165558;0.18779198825359344;0.4147930145263672;2.0;1.0;175.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.36812159419059753;0.5118207931518555;0.1200576052069664;1.0;1.0;175.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.47774994373321533;0.11463890224695206;0.40761110186576843;0.0;2.0;175.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.10373745113611221;0.6540507078170776;0.24221177399158478;1.0;1.0;175.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.538331151008606;0.1883692592382431;0.27329954504966736;0.0;1.0;175.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.4970259368419647;0.14073888957500458;0.3622351288795471;0.0;1.0;175.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.47774994373321533;0.11463890224695206;0.40761110186576843;0.0;1.0;175.0;0.0;9.0;Napoli - Udinese, 4 - 2
