;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.7538009881973267;1.0154240729504105e-12;0.24619905650615692;0.0;2.0;747.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;5.1051771745328314e-18;1.0;6.428766193840958e-15;1.0;1.0;747.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.999997615814209;3.830052386355476e-10;2.38123857343453e-06;0.0;0.0;747.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;9.59620791234577e-22;1.0;1.8751618127431598e-33;1.0;1.0;747.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.9999966621398926;4.2909403807911417e-10;3.334548864586395e-06;0.0;1.0;747.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.9990376234054565;1.8483056862805824e-08;0.0009623445803299546;0.0;1.0;747.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.9957787990570068;2.4923494379436306e-07;0.00422098720446229;0.0;2.0;747.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.004456115420907736;4.938080486942526e-18;0.995543897151947;2.0;0.0;747.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;4.403873958835902e-07;0.9999995231628418;1.6929911791051244e-14;1.0;1.0;747.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;1.9509425271038022e-14;1.0;1.0241848552954978e-19;1.0;2.0;747.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;2.11972869812449e-10;1.1666975204808097e-33;1.0;2.0;0.0;747.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.9995892643928528;3.3391807114507843e-12;0.0004107982385903597;0.0;2.0;747.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;2.1233699440866312e-18;1.0;4.852521699908494e-37;1.0;2.0;747.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.7746732831001282;0.22532671689987183;2.3032005469492134e-10;0.0;0.0;747.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.9999518394470215;8.476380153332741e-10;4.8130405048141256e-05;0.0;0.0;747.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.9999978542327881;3.7162531385526165e-10;2.1243770333967404e-06;0.0;0.0;747.0;0.0;9.0;Lazio - Atalanta, 1 - 1
