;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;2.755824810973112e-13;1.0;1.9471424472783383e-11;1.0;2.0;984.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;3.2685027960417733e-26;1.0;1.4366990569381682e-27;1.0;1.0;984.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;7.826483601827694e-13;1.0;6.786751716170158e-11;1.0;0.0;984.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;2.1526115959180636e-11;1.0;3.952633706449937e-11;1.0;1.0;984.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;6.877047217281052e-13;1.0;2.8162179185886593e-11;1.0;1.0;984.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;1.6148067041518721e-12;1.0;8.396327383364266e-11;1.0;1.0;984.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;1.6337599051396978e-09;1.0;2.6446433584736972e-11;1.0;2.0;984.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;6.064069819206042e-12;1.0;2.2730558754679997e-11;1.0;0.0;984.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;2.419333857016939e-21;1.0;4.6404254791824486e-21;1.0;1.0;984.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;3.6634894946753656e-15;1.0;1.5397656294522527e-13;1.0;2.0;984.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;8.206665056721685e-14;1.0;6.153939770964234e-12;1.0;0.0;984.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;6.099958320578136e-13;1.0;8.057837730390816e-11;1.0;2.0;984.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;8.062957246313118e-11;1.0;2.863581594070297e-10;1.0;2.0;984.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;3.5903213995575056e-12;1.0;1.0788379911641499e-10;1.0;0.0;984.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;2.7366517831959497e-18;1.0;1.0698145237830021e-16;1.0;0.0;984.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;3.2256536330876884e-10;1.0;4.4775139151909116e-10;1.0;0.0;984.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;7.068451379765861e-10;1.0;5.658456481150154e-10;1.0;1.0;984.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;2.0310808489330795e-16;1.0;5.620477195338559e-17;1.0;1.0;984.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;4.139555993994126e-13;1.0;1.1391735471599773e-10;1.0;0.0;984.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;2.7262897207792555e-14;1.0;3.250453291941957e-12;1.0;2.0;984.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;4.255252984559646e-23;1.0;7.659520689890315e-23;1.0;1.0;984.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;3.4980245366966756e-09;1.0;7.633581544652657e-10;1.0;0.0;984.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;5.2068592493181853e-11;1.0;2.496479134528329e-10;1.0;2.0;984.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;8.137017969145344e-12;1.0;1.394541843113828e-10;1.0;2.0;984.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;8.953441000582149e-18;1.0;1.5664471461149395e-16;1.0;1.0;984.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;7.407040475762572e-13;1.0;7.290835296602793e-11;1.0;0.0;984.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;9.937727845931614e-20;1.0;1.0934717652249268e-18;1.0;1.0;984.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;3.949746324404021e-19;1.0;1.6068810579455116e-18;1.0;1.0;984.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;2.015686445880349e-12;1.0;3.8893208098578214e-11;1.0;1.0;984.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;5.207264524476657e-23;1.0;2.9856984245647624e-23;1.0;1.0;984.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;6.367859694198596e-18;1.0;2.379923195715311e-17;1.0;1.0;984.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;7.589276971621539e-13;1.0;6.625415494010412e-11;1.0;1.0;984.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;3.03001112935753e-15;1.0;1.5861300445806081e-13;1.0;2.0;984.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;7.669157670031623e-11;1.0;2.818949240701585e-10;1.0;1.0;984.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;5.068305150568442e-12;1.0;7.367693954929422e-11;1.0;1.0;984.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;7.589276971621539e-13;1.0;6.625415494010412e-11;1.0;1.0;984.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;5.692823966991165e-26;1.0;2.2775824114449902e-26;1.0;1.0;984.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;3.314105410766361e-17;1.0;4.577320518941324e-16;1.0;2.0;984.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;1.9441268950225662e-17;1.0;7.658496567598632e-16;1.0;0.0;984.0;0.0;9.0;Sevilla - Getafe, 1 - 1
