;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.343561053276062;0.345921128988266;0.3105178475379944;1.0;2.0;1193.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.34472182393074036;0.3470950126647949;0.3081832230091095;1.0;1.0;1193.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.3441098928451538;0.346476286649704;0.3094138503074646;1.0;0.0;1193.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.34496721625328064;0.347343385219574;0.307689368724823;1.0;1.0;1193.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.34241706132888794;0.34853702783584595;0.3090459108352661;1.0;1.0;1193.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.34346139430999756;0.3458200693130493;0.31071847677230835;1.0;1.0;1193.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.341284841299057;0.35038554668426514;0.3083295524120331;1.0;2.0;1193.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.3441409170627594;0.34697386622428894;0.3088851869106293;1.0;0.0;1193.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.34235456585884094;0.34957554936408997;0.3080698847770691;1.0;1.0;1193.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.34373968839645386;0.3494384288787842;0.30682188272476196;1.0;2.0;1193.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.34439244866371155;0.34771957993507385;0.307888001203537;1.0;0.0;1193.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.34316346049308777;0.34583550691604614;0.31100109219551086;1.0;2.0;1193.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.3427373170852661;0.34508800506591797;0.31217464804649353;1.0;2.0;1193.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.3414921462535858;0.34546950459480286;0.3130383789539337;1.0;0.0;1193.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.3439965546131134;0.34636250138282776;0.30964094400405884;1.0;0.0;1193.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.3414944112300873;0.34916913509368896;0.30933651328086853;1.0;0.0;1193.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.3445235788822174;0.3468947112560272;0.308581680059433;1.0;1.0;1193.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.34342601895332336;0.34578457474708557;0.3107893764972687;1.0;1.0;1193.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
