;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.23784783482551575;0.029704509302973747;0.7324475646018982;2.0;2.0;80.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;8.958639341472008e-07;0.9999988079071045;2.966821170957701e-07;1.0;1.0;80.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.1884792149066925;0.7888845801353455;0.02263614907860756;1.0;0.0;80.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.33294081687927246;0.01639777421951294;0.6506614089012146;2.0;1.0;80.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.05928311124444008;0.9365234375;0.0041934531182050705;1.0;1.0;80.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.5726086497306824;0.1414003223180771;0.28599104285240173;0.0;1.0;80.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.01872733235359192;0.9781923890113831;0.003080276772379875;1.0;2.0;80.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.07502669095993042;0.0076265111565589905;0.9173467755317688;2.0;0.0;80.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;9.413240150024649e-06;0.9999899864196777;6.504414500341227e-07;1.0;1.0;80.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.41436251997947693;0.4147365689277649;0.1709008663892746;1.0;2.0;80.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.49130335450172424;0.43384861946105957;0.0748480036854744;0.0;0.0;80.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.4399283528327942;0.04335831105709076;0.5167133808135986;2.0;2.0;80.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.00025724642910063267;7.700597052462399e-06;0.9997350573539734;2.0;2.0;80.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
