;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.3490099608898163;0.35934504866600037;0.29164499044418335;1.0;2.0;1010.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.39950650930404663;0.4342678487300873;0.1662256419658661;1.0;1.0;1010.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.35499969124794006;0.3633265793323517;0.281673789024353;1.0;0.0;1010.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.45540884137153625;0.3857159912586212;0.1588752120733261;0.0;1.0;1010.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.3938898742198944;0.34894439578056335;0.25716572999954224;0.0;1.0;1010.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.3763364255428314;0.37014561891555786;0.2535179853439331;0.0;1.0;1010.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.4105452299118042;0.35091903805732727;0.23853574693202972;0.0;2.0;1010.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.4014059901237488;0.3734196424484253;0.22517430782318115;0.0;0.0;1010.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.47876012325286865;0.35673943161964417;0.1645003855228424;0.0;1.0;1010.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.40190961956977844;0.4309748411178589;0.16711558401584625;1.0;2.0;1010.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.3677930533885956;0.3951840102672577;0.23702293634414673;1.0;0.0;1010.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.37682634592056274;0.4036468267440796;0.2195267379283905;1.0;2.0;1010.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.4428716003894806;0.332454115152359;0.2246743142604828;0.0;2.0;1010.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.38374727964401245;0.36611947417259216;0.2501332461833954;0.0;0.0;1010.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.4070422053337097;0.39218735694885254;0.20077046751976013;0.0;0.0;1010.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.4361489415168762;0.31289076805114746;0.25096026062965393;0.0;0.0;1010.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.41370198130607605;0.3795577585697174;0.20674020051956177;0.0;1.0;1010.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.4264829754829407;0.3424459397792816;0.2310710847377777;0.0;1.0;1010.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.405784547328949;0.3614230453968048;0.23279240727424622;0.0;0.0;1010.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
