;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;4.458065167023406e-11;1.0;1.8328386903890617e-14;1.0;2.0;86.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;2.962999082021305e-20;1.0;2.973930268712621e-10;1.0;1.0;86.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;9.923179611348587e-09;1.0;1.5352830040404409e-15;1.0;0.0;86.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;7.883670929617614e-13;1.0;1.1669697597572332e-13;1.0;1.0;86.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;3.544867090837789e-12;1.0;5.855292108374738e-14;1.0;1.0;86.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;3.9601182777460053e-08;1.0;8.136705958629992e-16;1.0;1.0;86.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;3.310811347301268e-11;1.0;2.1008790478224855e-14;1.0;2.0;86.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;6.382659956116754e-10;1.0;5.405887089154297e-15;1.0;0.0;86.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;1.385861467886897e-20;1.0;4.214313620298782e-10;1.0;1.0;86.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;3.1529477972561245e-16;1.0;4.225924297995842e-12;1.0;2.0;86.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;1.383756607561959e-12;1.0;9.015115314415373e-14;1.0;0.0;86.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;3.817273608319738e-08;1.0;8.274998910345833e-16;1.0;2.0;86.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;1.3367322537760629e-07;0.9999998807907104;4.656626625605968e-16;1.0;2.0;86.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;4.502059169908534e-09;1.0;2.206232836395386e-15;1.0;0.0;86.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;4.1691787520980236e-15;1.0;1.2927092122444472e-12;1.0;0.0;86.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;5.5116336841742886e-12;1.0;4.7820413942708737e-14;1.0;0.0;86.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;1.4299595951783317e-09;1.0;3.733822028417679e-15;1.0;1.0;86.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;5.656254273549849e-14;1.0;3.908123011407e-13;1.0;1.0;86.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;2.2629559223675752e-14;1.0;5.94957893715331e-13;1.0;0.0;86.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;1.8756673189450346e-13;1.0;2.254904298221519e-13;1.0;2.0;86.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;1.8533092466452667e-17;1.0;1.5507695821925793e-11;1.0;1.0;86.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;7.262460410828453e-09;1.0;1.7716626886856855e-15;1.0;0.0;86.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;2.857769061392901e-07;0.9999997615814209;3.286159080684032e-16;1.0;2.0;86.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;2.3727546150098533e-08;1.0;1.0292079231103085e-15;1.0;2.0;86.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;7.113199731925007e-15;1.0;1.0117274856433212e-12;1.0;1.0;86.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;2.3547147304930904e-13;1.0;2.0314635119488694e-13;1.0;0.0;86.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
