;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.33398476243019104;0.33600834012031555;0.3300068974494934;1.0;2.0;1252.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.33398255705833435;0.33601275086402893;0.33000466227531433;1.0;1.0;1252.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.3339883089065552;0.3360016345977783;0.3300100564956665;1.0;0.0;1252.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.3339814841747284;0.3360033333301544;0.3300151824951172;1.0;1.0;1252.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.3339884877204895;0.33600127696990967;0.33001020550727844;1.0;1.0;1252.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.3339874744415283;0.3360017240047455;0.33001086115837097;1.0;1.0;1252.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.3339908719062805;0.33598899841308594;0.33002007007598877;1.0;2.0;1252.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.3339911103248596;0.3359934091567993;0.3300154209136963;1.0;0.0;1252.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.33399274945259094;0.3359900414943695;0.3300172686576843;1.0;1.0;1252.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.33399030566215515;0.33599182963371277;0.33001789450645447;1.0;2.0;1252.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.33398309350013733;0.33600449562072754;0.3300124406814575;1.0;0.0;1252.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.33398130536079407;0.33600056171417236;0.33001816272735596;1.0;2.0;1252.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.33399587869644165;0.3359832465648651;0.3300209045410156;1.0;2.0;1252.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.3339884877204895;0.33600127696990967;0.33001020550727844;1.0;0.0;1252.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.3339994251728058;0.33598026633262634;0.33002030849456787;1.0;0.0;1252.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.3339811861515045;0.33600056171417236;0.3300182819366455;1.0;0.0;1252.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.3339878022670746;0.3359992802143097;0.3300129175186157;1.0;1.0;1252.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.3339858651161194;0.335984468460083;0.33002969622612;1.0;1.0;1252.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
