;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.22414565086364746;0.41690558195114136;0.3589487671852112;1.0;2.0;145.0;0.0;9.0;Napoli - Juventus, 0 - 1
2576190;0.20440715551376343;0.3818114995956421;0.4137813448905945;2.0;1.0;145.0;0.0;9.0;Roma - Benevento, 5 - 2
2500002;0.2209775596857071;0.41128814220428467;0.36773431301116943;1.0;0.0;145.0;0.0;9.0;Leicester City - AFC Bournemouth, 1 - 1
2499939;0.1990881711244583;0.370844304561615;0.4300675690174103;2.0;1.0;145.0;0.0;9.0;AFC Bournemouth - Arsenal, 2 - 1
2500097;0.21672919392585754;0.4031272828578949;0.3801434636116028;1.0;1.0;145.0;0.0;9.0;Tottenham Hotspur - Leicester City, 5 - 4
2516877;0.20080572366714478;0.37445372343063354;0.4247404932975769;2.0;1.0;145.0;0.0;9.0;Freiburg - Borussia M'gladbach, 1 - 0
2576295;0.23232582211494446;0.4290558397769928;0.3386183977127075;1.0;2.0;145.0;0.0;9.0;Juventus - Napoli, 0 - 1
2499867;0.1994248926639557;0.3717152178287506;0.4288599193096161;2.0;0.0;145.0;0.0;9.0;Watford - Tottenham Hotspur, 1 - 1
2500010;0.19602538645267487;0.36690524220466614;0.4370693266391754;2.0;1.0;145.0;0.0;9.0;Arsenal - Watford, 3 - 0
2517013;0.18694007396697998;0.3487434387207031;0.4643164277076721;2.0;2.0;145.0;0.0;9.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2499973;0.20517128705978394;0.3811737596988678;0.4136548638343811;2.0;0.0;145.0;0.0;9.0;Crystal Palace - Newcastle United, 1 - 1
2500047;0.19330814480781555;0.35954201221466064;0.4471498429775238;2.0;2.0;145.0;0.0;9.0;Watford - Burnley, 1 - 2
2565820;0.2161596715450287;0.40257662534713745;0.38126370310783386;1.0;2.0;145.0;0.0;9.0;M\u00e1laga - Barcelona, 0 - 2
2565660;0.18319395184516907;0.3417404890060425;0.47506555914878845;2.0;0.0;145.0;0.0;9.0;Athletic Club - Villarreal, 1 - 1
2565773;0.21748408675193787;0.4055962562561035;0.37691962718963623;1.0;0.0;145.0;0.0;9.0;Celta de Vigo - Espanyol, 2 - 2
2576309;0.21876005828380585;0.4064788818359375;0.37476107478141785;1.0;0.0;145.0;0.0;9.0;Lazio - Atalanta, 1 - 1
2500844;0.21754291653633118;0.40408384799957275;0.3783732056617737;1.0;1.0;145.0;0.0;9.0;Strasbourg - PSG, 2 - 1
2565645;0.19785602390766144;0.36881881952285767;0.4333252012729645;2.0;1.0;145.0;0.0;9.0;Getafe - Real Sociedad, 2 - 1
2500936;0.20692048966884613;0.38582152128219604;0.4072580337524414;2.0;0.0;145.0;0.0;9.0;Amiens SC - Toulouse, 0 - 0
2501042;0.19973821938037872;0.37152308225631714;0.42873865365982056;2.0;2.0;145.0;0.0;9.0;Nantes - Montpellier, 0 - 2
2501039;0.22496533393859863;0.419560968875885;0.3554737865924835;1.0;1.0;145.0;0.0;9.0;Olympique Lyonnais - Troyes, 3 - 0
2500778;0.21571506559848785;0.39952144026756287;0.3847634196281433;1.0;0.0;145.0;0.0;9.0;Olympique Marseille - PSG, 2 - 2
2500995;0.1931077539920807;0.3588271141052246;0.4480651319026947;2.0;2.0;145.0;0.0;9.0;Troyes - Nice, 0 - 2
2565709;0.20010529458522797;0.3735233247280121;0.4263714849948883;2.0;2.0;145.0;0.0;9.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2516830;0.22499850392341614;0.41893869638442993;0.35606279969215393;1.0;1.0;145.0;0.0;9.0;RB Leipzig - Hannover 96, 2 - 1
2501000;0.22054360806941986;0.41090720891952515;0.3685492277145386;1.0;0.0;145.0;0.0;9.0;Olympique Marseille - Montpellier, 0 - 0
2500007;0.2265361100435257;0.42079654335975647;0.35266730189323425;1.0;1.0;145.0;0.0;9.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2517031;0.1969933658838272;0.36754438281059265;0.43546223640441895;2.0;1.0;145.0;0.0;9.0;Borussia M'gladbach - Freiburg, 3 - 1
2516942;0.20833654701709747;0.3873165249824524;0.40434691309928894;2.0;1.0;145.0;0.0;9.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2499982;0.24103233218193054;0.4463767409324646;0.31259095668792725;1.0;1.0;145.0;0.0;9.0;Manchester City - Leicester City, 5 - 1
2565760;0.23269803822040558;0.4336079955101013;0.3336940407752991;1.0;1.0;145.0;0.0;9.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2576310;0.17617107927799225;0.3282611072063446;0.49556779861450195;2.0;1.0;145.0;0.0;9.0;SPAL - Benevento, 2 - 0
2576161;0.20446822047233582;0.38240116834640503;0.41313058137893677;2.0;2.0;145.0;0.0;9.0;Hellas Verona - Crotone, 0 - 3
2501040;0.21960005164146423;0.4087890088558197;0.3716108798980713;1.0;1.0;145.0;0.0;9.0;Olympique Marseille - Nice, 2 - 1
2517034;0.19836708903312683;0.3691849708557129;0.4324479401111603;2.0;1.0;145.0;0.0;9.0;Hannover 96 - Hertha BSC, 3 - 1
2500022;0.2131476253271103;0.39722126722335815;0.3896310329437256;1.0;1.0;145.0;0.0;9.0;Leicester City - Arsenal, 3 - 1
2576288;0.21284908056259155;0.3977850079536438;0.38936594128608704;1.0;1.0;145.0;0.0;9.0;Napoli - Udinese, 4 - 2
2500053;0.2243027240037918;0.4166254997253418;0.3590717315673828;1.0;2.0;145.0;0.0;9.0;Manchester United - West Bromwich Albion, 0 - 1
2565752;0.20319584012031555;0.3801737129688263;0.4166303873062134;2.0;0.0;145.0;0.0;9.0;Sevilla - Getafe, 1 - 1
2576095;0.22486984729766846;0.4179050922393799;0.3572250306606293;1.0;0.0;145.0;0.0;9.0;Lazio - Fiorentina, 1 - 1
2565916;0.20439955592155457;0.3813081979751587;0.41429221630096436;2.0;1.0;145.0;0.0;9.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565651;0.21418318152427673;0.4000405967235565;0.38577622175216675;1.0;1.0;145.0;0.0;9.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2499987;0.2273636758327484;0.4219633638858795;0.35067296028137207;1.0;1.0;145.0;0.0;9.0;Tottenham Hotspur - Arsenal, 1 - 0
2565809;0.23324337601661682;0.43460550904273987;0.3321510851383209;1.0;2.0;145.0;0.0;9.0;Villarreal - Girona, 0 - 2
2499846;0.18947654962539673;0.3526715040206909;0.4578518569469452;2.0;0.0;145.0;0.0;9.0;Swansea City - AFC Bournemouth, 0 - 0
2565771;0.20775200426578522;0.38865047693252563;0.40359750390052795;2.0;1.0;145.0;0.0;9.0;Valencia - Levante, 3 - 1
2501043;0.20465324819087982;0.381879985332489;0.41346681118011475;2.0;1.0;145.0;0.0;9.0;Rennes - Strasbourg, 2 - 1
2499825;0.18959073722362518;0.35337603092193604;0.4570331573486328;2.0;0.0;145.0;0.0;9.0;Stoke City - Leicester City, 2 - 2
2516891;0.21816584467887878;0.4049273729324341;0.3769068717956543;1.0;2.0;145.0;0.0;9.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565665;0.19632716476917267;0.36746516823768616;0.43620774149894714;2.0;2.0;145.0;0.0;9.0;Las Palmas - Levante, 0 - 2
2501006;0.2008262574672699;0.37259531021118164;0.42657843232154846;2.0;0.0;145.0;0.0;9.0;Angers SCO - Nice, 1 - 1
2499883;0.1918453574180603;0.3584207594394684;0.4497339129447937;2.0;1.0;145.0;0.0;9.0;Crystal Palace - Watford, 2 - 1
2565898;0.19015595316886902;0.35601139068603516;0.453832745552063;2.0;2.0;145.0;0.0;9.0;Las Palmas - Getafe, 0 - 1
2517003;0.19298404455184937;0.35900524258613586;0.44801071286201477;2.0;0.0;145.0;0.0;9.0;Werder Bremen - RB Leipzig, 1 - 1
2499889;0.22097302973270416;0.41037309169769287;0.3686538636684418;1.0;2.0;145.0;0.0;9.0;AFC Bournemouth - Liverpool, 0 - 4
2576220;0.23333406448364258;0.434465229511261;0.3322007358074188;1.0;1.0;145.0;0.0;9.0;Genoa - Cagliari, 2 - 1
2565653;0.23224705457687378;0.43052202463150024;0.33723098039627075;1.0;1.0;145.0;0.0;9.0;Barcelona - Sevilla, 2 - 1
2516818;0.20479069650173187;0.3795928657054901;0.41561636328697205;2.0;2.0;145.0;0.0;9.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2501004;0.20431062579154968;0.3800632655620575;0.4156261682510376;2.0;0.0;145.0;0.0;9.0;Saint-\u00c9tienne - PSG, 1 - 1
2500971;0.2043720781803131;0.3813108801841736;0.4143170714378357;2.0;1.0;145.0;0.0;9.0;Nantes - Troyes, 1 - 0
2565901;0.19587649405002594;0.3652755916118622;0.43884792923927307;2.0;1.0;145.0;0.0;9.0;Villarreal - Valencia, 1 - 0
2565682;0.1943802535533905;0.36385244131088257;0.44176724553108215;2.0;1.0;145.0;0.0;9.0;Las Palmas - Real Betis, 1 - 0
2500887;0.19213509559631348;0.3586066663265228;0.4492581784725189;2.0;1.0;145.0;0.0;9.0;Angers SCO - Troyes, 3 - 1
2516913;0.19841010868549347;0.36946356296539307;0.43212637305259705;2.0;0.0;145.0;0.0;9.0;K\u00f6ln - Augsburg, 1 - 1
2499895;0.22718262672424316;0.4206324517726898;0.3521849513053894;1.0;1.0;145.0;0.0;9.0;Manchester City - Tottenham Hotspur, 4 - 1
2500892;0.18687619268894196;0.348574697971344;0.46454906463623047;2.0;1.0;145.0;0.0;9.0;Metz - Saint-\u00c9tienne, 3 - 0
2499828;0.22787195444107056;0.42239829897880554;0.3497297763824463;1.0;2.0;145.0;0.0;9.0;West Ham United - Liverpool, 1 - 4
2500812;0.21726948022842407;0.40527287125587463;0.3774576485157013;1.0;0.0;145.0;0.0;9.0;Olympique Lyonnais - Montpellier, 0 - 0
2565669;0.2042643129825592;0.3809424638748169;0.4147932529449463;2.0;2.0;145.0;0.0;9.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516857;0.2313230037689209;0.43072983622550964;0.33794716000556946;1.0;1.0;145.0;0.0;9.0;Hoffenheim - RB Leipzig, 4 - 0
2500866;0.2006024420261383;0.3723716139793396;0.4270259141921997;2.0;2.0;145.0;0.0;9.0;Amiens SC - Nantes, 0 - 1
2500891;0.2273864448070526;0.42306283116340637;0.3495507836341858;1.0;1.0;145.0;0.0;9.0;Olympique Marseille - Strasbourg, 2 - 0
2516965;0.21844705939292908;0.4074876308441162;0.3740653097629547;1.0;1.0;145.0;0.0;9.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2576152;0.2132273018360138;0.39819249510765076;0.38858020305633545;1.0;1.0;145.0;0.0;9.0;Napoli - Hellas Verona, 2 - 0
2516834;0.20494362711906433;0.3812814950942993;0.41377484798431396;2.0;1.0;145.0;0.0;9.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2565694;0.20936162769794464;0.39055413007736206;0.4000842571258545;2.0;1.0;145.0;0.0;9.0;Valencia - Celta de Vigo, 2 - 1
2565790;0.2247520089149475;0.3911895751953125;0.3840584456920624;1.0;2.0;145.0;0.0;9.0;Levante - Real Betis, 0 - 2
2516832;0.204740971326828;0.3812217712402344;0.41403722763061523;2.0;2.0;145.0;0.0;9.0;Freiburg - Schalke 04, 0 - 1
2500914;0.20871704816818237;0.38888195157051086;0.40240100026130676;2.0;1.0;145.0;0.0;9.0;Saint-\u00c9tienne - Caen, 2 - 1
2565863;0.2034795880317688;0.38014131784439087;0.4163791835308075;2.0;2.0;145.0;0.0;9.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2576332;0.2225591093301773;0.4147490859031677;0.36269181966781616;1.0;1.0;145.0;0.0;9.0;Napoli - Crotone, 2 - 1
2576311;0.24015989899635315;0.44616273045539856;0.3136773407459259;1.0;1.0;145.0;0.0;9.0;Juventus - Bologna, 3 - 1
2565701;0.2001761943101883;0.37435993552207947;0.42546382546424866;2.0;0.0;145.0;0.0;9.0;Sevilla - Levante, 0 - 0
2565816;0.21562276780605316;0.40205544233322144;0.3823217451572418;1.0;0.0;145.0;0.0;9.0;Levante - Espanyol, 1 - 1
2517025;0.2041897475719452;0.37952956557273865;0.4162806570529938;2.0;1.0;145.0;0.0;9.0;Mainz 05 - RB Leipzig, 3 - 0
2500838;0.19725826382637024;0.367626428604126;0.43511533737182617;2.0;1.0;145.0;0.0;9.0;Lille - Toulouse, 1 - 0
2565910;0.20088928937911987;0.3755066990852356;0.42360401153564453;2.0;1.0;145.0;0.0;9.0;Espanyol - M\u00e1laga, 4 - 1
2499815;0.22595757246017456;0.4214111268520355;0.3526313006877899;1.0;1.0;145.0;0.0;9.0;Liverpool - Huddersfield Town, 3 - 0
2516929;0.21746167540550232;0.4062521457672119;0.37628623843193054;1.0;1.0;145.0;0.0;9.0;Borussia Dortmund - Hamburger SV, 2 - 0
2516860;0.21490177512168884;0.40014150738716125;0.3849567770957947;1.0;1.0;145.0;0.0;9.0;Werder Bremen - Stuttgart, 1 - 0
2499859;0.2235790640115738;0.41672685742378235;0.35969409346580505;1.0;0.0;145.0;0.0;9.0;AFC Bournemouth - Southampton, 1 - 1
2565872;0.20912066102027893;0.3911866247653961;0.39969268441200256;2.0;1.0;145.0;0.0;9.0;Villarreal - Legan\u00e9s, 2 - 1
2499949;0.21596863865852356;0.4019540846347809;0.38207727670669556;1.0;1.0;145.0;0.0;9.0;Arsenal - Crystal Palace, 4 - 1
2576181;0.1858496516942978;0.3457343280315399;0.4684159755706787;2.0;2.0;145.0;0.0;9.0;Bologna - Fiorentina, 1 - 2
2516978;0.2111186683177948;0.39253664016723633;0.3963446617126465;2.0;1.0;145.0;0.0;9.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2565857;0.22821977734565735;0.4259248673915863;0.34585535526275635;1.0;1.0;145.0;0.0;9.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2500868;0.19486083090305328;0.3643834590911865;0.4407556653022766;2.0;2.0;145.0;0.0;9.0;Bordeaux - Montpellier, 0 - 2
