;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.29901525378227234;0.3616558015346527;0.33932897448539734;1.0;1.0;34.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.24550671875476837;0.4889336824417114;0.2655596137046814;1.0;0.0;34.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.2872292697429657;0.372220516204834;0.3405502140522003;1.0;2.0;34.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.3001335561275482;0.3584771156311035;0.34138932824134827;1.0;1.0;34.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.2829282879829407;0.3630625307559967;0.35400912165641785;1.0;1.0;34.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.2257372885942459;0.5321035981178284;0.24215912818908691;1.0;1.0;34.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.2949308753013611;0.3940165042877197;0.3110526502132416;1.0;1.0;34.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.22554992139339447;0.5415261387825012;0.23292392492294312;1.0;1.0;34.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.16506080329418182;0.66461580991745;0.17032331228256226;1.0;0.0;34.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.3068661689758301;0.34946081042289734;0.3436730206012726;1.0;0.0;34.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.3057362139225006;0.36701202392578125;0.32725176215171814;1.0;2.0;34.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.29910317063331604;0.35677775740623474;0.3441190719604492;1.0;0.0;34.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.27616944909095764;0.41413629055023193;0.30969423055648804;1.0;2.0;34.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.25390586256980896;0.4837924540042877;0.2623017430305481;1.0;0.0;34.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.2911933958530426;0.345171719789505;0.3636348843574524;2.0;0.0;34.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.2808972895145416;0.3810829520225525;0.33801981806755066;1.0;1.0;34.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.20080749690532684;0.588106095790863;0.21108639240264893;1.0;1.0;34.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.20300166308879852;0.5586647987365723;0.23833347856998444;1.0;2.0;34.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.21870866417884827;0.5121890902519226;0.2691022455692291;1.0;1.0;34.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.29818153381347656;0.3627548813819885;0.3390635550022125;1.0;1.0;34.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.24945710599422455;0.4803321361541748;0.27021074295043945;1.0;1.0;34.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;0.2983306348323822;0.36151984333992004;0.34014949202537537;1.0;0.0;34.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516891;0.26995208859443665;0.4426441192626953;0.28740379214286804;1.0;2.0;34.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2576161;0.2899996340274811;0.35893580317497253;0.3510645925998688;1.0;2.0;34.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2500838;0.23468327522277832;0.5185944437980652;0.24672232568264008;1.0;1.0;34.0;0.0;99.0;Lille - Toulouse, 1 - 0
2499859;0.25113895535469055;0.47455155849456787;0.2743094861507416;1.0;0.0;34.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500939;0.2987346649169922;0.3559591472148895;0.3453061878681183;1.0;0.0;34.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2499973;0.2732405960559845;0.32974961400032043;0.39700978994369507;2.0;0.0;34.0;0.0;99.0;Crystal Palace - Newcastle United, 1 - 1
2517042;0.26561981439590454;0.45277032256126404;0.2816098630428314;1.0;1.0;34.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2500929;0.2998065948486328;0.343169629573822;0.35702377557754517;2.0;0.0;34.0;0.0;99.0;Guingamp - Caen, 0 - 0
2501059;0.24516312777996063;0.4911665618419647;0.2636703550815582;1.0;1.0;34.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500095;0.28616395592689514;0.4090805649757385;0.30475538969039917;1.0;2.0;34.0;0.0;99.0;Southampton - Manchester City, 0 - 1
2565658;0.21689261496067047;0.5324262976646423;0.2506811320781708;1.0;2.0;34.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2517039;0.29842138290405273;0.36008673906326294;0.3414918780326843;1.0;1.0;34.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2500936;0.2850017249584198;0.36648496985435486;0.34851330518722534;1.0;0.0;34.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565771;0.19197620451450348;0.5718768239021301;0.23614700138568878;1.0;1.0;34.0;0.0;99.0;Valencia - Levante, 3 - 1
2499883;0.2796716094017029;0.42205744981765747;0.2982710003852844;1.0;1.0;34.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2516937;0.27162012457847595;0.43454888463020325;0.29383108019828796;1.0;0.0;34.0;0.0;99.0;K\u00f6ln - Hannover 96, 1 - 1
2565669;0.23090198636054993;0.48883920907974243;0.28025874495506287;1.0;2.0;34.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516821;0.2962687313556671;0.3644993305206299;0.3392319977283478;1.0;2.0;34.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565773;0.1651187390089035;0.6353276371955872;0.19955359399318695;1.0;0.0;34.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2565857;0.19180302321910858;0.5677608847618103;0.24043609201908112;1.0;1.0;34.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576134;0.30378109216690063;0.36600711941719055;0.3302118480205536;1.0;2.0;34.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576105;0.1507365107536316;0.6921257376670837;0.15713781118392944;1.0;2.0;34.0;0.0;99.0;Napoli - Juventus, 0 - 1
2516998;0.2633303701877594;0.44875770807266235;0.28791195154190063;1.0;0.0;34.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499966;0.14702197909355164;0.6978952884674072;0.1550827920436859;1.0;1.0;34.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2500773;0.2940317392349243;0.367019385099411;0.3389488458633423;1.0;1.0;34.0;0.0;99.0;Saint-\u00c9tienne - Metz, 3 - 1
2500899;0.2420164942741394;0.49894270300865173;0.2590407729148865;1.0;1.0;34.0;0.0;99.0;Monaco - Metz, 3 - 1
2576088;0.28443971276283264;0.34904301166534424;0.3665173351764679;2.0;2.0;34.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2516924;0.29540160298347473;0.3841964304447174;0.3204019367694855;1.0;1.0;34.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516913;0.29428550601005554;0.34007734060287476;0.3656371235847473;2.0;0.0;34.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500887;0.29156556725502014;0.35428956151008606;0.3541449010372162;1.0;1.0;34.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2565665;0.1937635987997055;0.5583578944206238;0.24787850677967072;1.0;2.0;34.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2501042;0.2586357891559601;0.454257994890213;0.28710615634918213;1.0;2.0;34.0;0.0;99.0;Nantes - Montpellier, 0 - 2
2576270;0.29453927278518677;0.35939767956733704;0.3460630774497986;1.0;1.0;34.0;0.0;99.0;Genoa - Crotone, 1 - 0
2500053;0.1964949518442154;0.5940440893173218;0.20946095883846283;1.0;2.0;34.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2499828;0.29623204469680786;0.36751607060432434;0.3362518548965454;1.0;2.0;34.0;0.0;99.0;West Ham United - Liverpool, 1 - 4
2565758;0.22046330571174622;0.5121206045150757;0.2674161493778229;1.0;1.0;34.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2517000;0.270250529050827;0.4407653510570526;0.2889842092990875;1.0;1.0;34.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2500971;0.29853832721710205;0.351142942905426;0.35031870007514954;1.0;1.0;34.0;0.0;99.0;Nantes - Troyes, 1 - 0
2500812;0.3006048798561096;0.36602988839149475;0.33336517214775085;1.0;0.0;34.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2576220;0.27856728434562683;0.35288187861442566;0.36855077743530273;2.0;1.0;34.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2499925;0.2847464084625244;0.3307167887687683;0.38453683257102966;2.0;0.0;34.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2516952;0.2995118796825409;0.37046414613723755;0.3300239145755768;1.0;0.0;34.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2516976;0.2994961738586426;0.3622913956642151;0.33821237087249756;1.0;2.0;34.0;0.0;99.0;Freiburg - Stuttgart, 1 - 2
2516921;0.29057613015174866;0.3423287272453308;0.36709514260292053;2.0;0.0;34.0;0.0;99.0;Freiburg - Bayer Leverkusen, 0 - 0
2501000;0.2704889178276062;0.4345480799674988;0.294963002204895;1.0;0.0;34.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2517034;0.2933107316493988;0.3645865023136139;0.3421027660369873;1.0;1.0;34.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2499913;0.24128590524196625;0.5001137256622314;0.2586003541946411;1.0;1.0;34.0;0.0;99.0;Liverpool - Swansea City, 5 - 0
2576310;0.2883695662021637;0.3595525324344635;0.3520779311656952;1.0;1.0;34.0;0.0;99.0;SPAL - Benevento, 2 - 0
2501006;0.30178508162498474;0.36455807089805603;0.3336568772792816;1.0;0.0;34.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2516983;0.22155016660690308;0.5432150363922119;0.2352348268032074;1.0;1.0;34.0;0.0;99.0;Hoffenheim - K\u00f6ln, 6 - 0
2565653;0.16196459531784058;0.6477911472320557;0.1902441829442978;1.0;1.0;34.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576188;0.2929806411266327;0.39501193165779114;0.3120073676109314;1.0;0.0;34.0;0.0;99.0;Sampdoria - Torino, 1 - 1
2499892;0.2744596004486084;0.4330177307128906;0.292522668838501;1.0;1.0;34.0;0.0;99.0;Chelsea - Southampton, 1 - 0
2576288;0.1589820384979248;0.6717365980148315;0.16928133368492126;1.0;1.0;34.0;0.0;99.0;Napoli - Udinese, 4 - 2
2565752;0.17915228009223938;0.6048212051391602;0.21602654457092285;1.0;0.0;34.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2576292;0.28927624225616455;0.36049148440361023;0.3502322733402252;1.0;1.0;34.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2516834;0.2971678078174591;0.35363930463790894;0.34919285774230957;1.0;1.0;34.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2565877;0.15765643119812012;0.6506431698799133;0.19170045852661133;1.0;1.0;34.0;0.0;99.0;Real Betis - Las Palmas, 1 - 0
2500892;0.2653592824935913;0.31648606061935425;0.41815459728240967;2.0;1.0;34.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2516935;0.2824326455593109;0.4074368178844452;0.31013059616088867;1.0;1.0;34.0;0.0;99.0;Hannover 96 - Freiburg, 2 - 1
2516942;0.3063352406024933;0.3604067862033844;0.3332579731941223;1.0;1.0;34.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2501025;0.2912733852863312;0.3448846936225891;0.3638419806957245;2.0;1.0;34.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565645;0.21479009091854095;0.5244918465614319;0.2607179880142212;1.0;1.0;34.0;0.0;99.0;Getafe - Real Sociedad, 2 - 1
2565809;0.18783079087734222;0.5907553434371948;0.2214137762784958;1.0;2.0;34.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565709;0.20184198021888733;0.5668551921844482;0.23130285739898682;1.0;2.0;34.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2576215;0.3035491406917572;0.34840109944343567;0.3480497896671295;1.0;2.0;34.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2565785;0.21007521450519562;0.5276585817337036;0.2622661888599396;1.0;1.0;34.0;0.0;99.0;Deportivo Alav\u00e9s - Deportivo La Coru\u00f1a, 1 - 0
2565764;0.1882682889699936;0.5735703110694885;0.23816142976284027;1.0;1.0;34.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2499909;0.3001898229122162;0.36306679248809814;0.33674338459968567;1.0;0.0;34.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2516832;0.29318785667419434;0.35428282618522644;0.35252928733825684;1.0;2.0;34.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2576053;0.2633725702762604;0.46160101890563965;0.2750263512134552;1.0;1.0;34.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516818;0.29587963223457336;0.3457815647125244;0.3583388328552246;2.0;2.0;34.0;0.0;99.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2565796;0.1870640069246292;0.5767717957496643;0.23616421222686768;1.0;1.0;34.0;0.0;99.0;Real Madrid - Deportivo Alav\u00e9s, 4 - 0
2500868;0.2949006259441376;0.36745548248291016;0.3376438617706299;1.0;2.0;34.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2500026;0.2387801557779312;0.5063427090644836;0.25487712025642395;1.0;2.0;34.0;0.0;99.0;Swansea City - Southampton, 0 - 1
2565816;0.24343763291835785;0.44949424266815186;0.3070681393146515;1.0;0.0;34.0;0.0;99.0;Levante - Espanyol, 1 - 1
2500002;0.2821904718875885;0.41675037145614624;0.30105915665626526;1.0;0.0;34.0;0.0;99.0;Leicester City - AFC Bournemouth, 1 - 1
2576257;0.2975599765777588;0.34484347701072693;0.3575964570045471;2.0;2.0;34.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516830;0.30059173703193665;0.3729020953178406;0.3265061676502228;1.0;1.0;34.0;0.0;99.0;RB Leipzig - Hannover 96, 2 - 1
2501032;0.26434364914894104;0.45299091935157776;0.2826654613018036;1.0;0.0;34.0;0.0;99.0;PSG - Guingamp, 2 - 2
2499952;0.28672853112220764;0.3357101380825043;0.37756142020225525;2.0;0.0;34.0;0.0;99.0;Everton - West Bromwich Albion, 1 - 1
2576213;0.292957067489624;0.3618374466896057;0.3452054560184479;1.0;2.0;34.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
2500871;0.19735169410705566;0.5923295617103577;0.21031874418258667;1.0;1.0;34.0;0.0;99.0;Olympique Marseille - Troyes, 3 - 1
2516920;0.2915428578853607;0.34029141068458557;0.36816567182540894;2.0;0.0;34.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565801;0.21950487792491913;0.5040718913078308;0.2764231860637665;1.0;1.0;34.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2499867;0.2634836733341217;0.4628501832485199;0.273666113615036;1.0;0.0;34.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2517025;0.294482558965683;0.3452680706977844;0.360249400138855;2.0;1.0;34.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
