;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.2782782316207886;0.3915899991989136;0.33013173937797546;1.0;1.0;16.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.25199034810066223;0.48340532183647156;0.2646043002605438;1.0;0.0;16.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.2560458183288574;0.4160837233066559;0.3278704583644867;1.0;2.0;16.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.28153303265571594;0.38314351439476013;0.33532342314720154;1.0;1.0;16.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.2597462236881256;0.3842288553714752;0.35602495074272156;1.0;1.0;16.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.24020633101463318;0.5132343173027039;0.2465592622756958;1.0;1.0;16.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.275433748960495;0.4222525656223297;0.3023136556148529;1.0;1.0;16.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.23817484080791473;0.5217304825782776;0.2400946319103241;1.0;1.0;16.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.18792015314102173;0.6222553849220276;0.18982449173927307;1.0;0.0;16.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.2870204448699951;0.3671473562717438;0.34583210945129395;1.0;0.0;16.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.2806028127670288;0.4044564366340637;0.3149406909942627;1.0;2.0;16.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.28216901421546936;0.3770112693309784;0.34081965684890747;1.0;0.0;16.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.2620600759983063;0.43885207176208496;0.29908788204193115;1.0;2.0;16.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.25374773144721985;0.48265933990478516;0.263592928647995;1.0;0.0;16.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.28229203820228577;0.3379479646682739;0.37975990772247314;2.0;0.0;16.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.24198520183563232;0.43521007895469666;0.322804719209671;1.0;1.0;16.0;0.0;99.0;Juventus - Bologna, 3 - 1
