;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.6223127841949463;0.25577184557914734;0.12191537022590637;0.0;1.0;41.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.5890817642211914;0.19207315146923065;0.21884508430957794;0.0;0.0;41.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.7037169337272644;0.11040892452001572;0.1858740746974945;0.0;2.0;41.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.624016523361206;0.25129732489585876;0.12468615174293518;0.0;1.0;41.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.7250334024429321;0.12495952844619751;0.15000708401203156;0.0;1.0;41.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.5707722306251526;0.17660607397556305;0.25262168049812317;0.0;1.0;41.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.6249439716339111;0.2467273473739624;0.12832868099212646;0.0;1.0;41.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.5453068614006042;0.24994410574436188;0.20474903285503387;0.0;1.0;41.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.45679256319999695;0.22090555727481842;0.3223019540309906;0.0;0.0;41.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.6266337633132935;0.23630470037460327;0.13706150650978088;0.0;0.0;41.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.6251280903816223;0.24574919044971466;0.12912271916866302;0.0;2.0;41.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.6241692900657654;0.2505803108215332;0.1252504140138626;0.0;0.0;41.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.6471471190452576;0.16309577226638794;0.18975713849067688;0.0;2.0;41.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.5888345241546631;0.25044184923171997;0.16072361171245575;0.0;0.0;41.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.6248711943626404;0.24710696935653687;0.12802188098430634;0.0;0.0;41.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.7067931294441223;0.07283162325620651;0.22037528455257416;0.0;1.0;41.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.5240983963012695;0.1970367431640625;0.27886489033699036;0.0;1.0;41.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
