;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.376208633184433;0.2799516022205353;0.3438398540019989;0.0;1.0;25.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.24457326531410217;0.21363726258277893;0.5417894721031189;2.0;0.0;25.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.5115672945976257;0.16664139926433563;0.32179129123687744;0.0;2.0;25.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.2736859619617462;0.3738681375980377;0.35244596004486084;1.0;1.0;25.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.6680333018302917;0.12495748698711395;0.2070091813802719;0.0;1.0;25.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.17049063742160797;0.21740710735321045;0.6121023297309875;2.0;1.0;25.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.11304721236228943;0.47965770959854126;0.4072950780391693;1.0;1.0;25.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.2009202390909195;0.2166680246591568;0.5824117660522461;2.0;1.0;25.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.05660397931933403;0.19950829446315765;0.7438877820968628;2.0;0.0;25.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.04476652666926384;0.7050734758377075;0.25015997886657715;1.0;0.0;25.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.12927794456481934;0.4859428107738495;0.3847792446613312;1.0;2.0;25.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.2619377076625824;0.39603111147880554;0.34203118085861206;1.0;0.0;25.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.3972321152687073;0.19127899408340454;0.41148892045021057;2.0;2.0;25.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.20665483176708221;0.2828368842601776;0.5105082392692566;2.0;0.0;25.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.19046588242053986;0.548208475112915;0.2613255977630615;1.0;0.0;25.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.4422813951969147;0.18222802877426147;0.3754905164241791;0.0;1.0;25.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.10940535366535187;0.2136993557214737;0.676895260810852;2.0;1.0;25.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.10039760172367096;0.2122870236635208;0.6873153448104858;2.0;2.0;25.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.14860741794109344;0.21702750027179718;0.6343650221824646;2.0;1.0;25.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.4260990619659424;0.24290326237678528;0.33099767565727234;0.0;1.0;25.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.2621690332889557;0.21188850700855255;0.5259425044059753;2.0;1.0;25.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;0.3920450210571289;0.2709777057170868;0.3369772136211395;0.0;0.0;25.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516891;0.34596216678619385;0.21453170478343964;0.4395061731338501;2.0;2.0;25.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
