;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576114;0.2923814356327057;0.35210660099983215;0.35551193356513977;2.0;1.0;44.0;0.0;99.0;Milan - Bologna, 2 - 1
2499872;0.263151615858078;0.4677702486515045;0.2690780460834503;1.0;0.0;44.0;0.0;99.0;Liverpool - Everton, 1 - 1
2500995;0.2767423689365387;0.36355534195899963;0.35970234870910645;1.0;2.0;44.0;0.0;99.0;Troyes - Nice, 0 - 2
2500865;0.2946266531944275;0.3500352203845978;0.35533812642097473;2.0;1.0;44.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2576118;0.2584786117076874;0.3620556592941284;0.3794657588005066;2.0;1.0;44.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500010;0.24819263815879822;0.512561023235321;0.23924627900123596;1.0;1.0;44.0;0.0;99.0;Arsenal - Watford, 3 - 0
2499939;0.36081236600875854;0.35159799456596375;0.2875896692276001;0.0;1.0;44.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2499987;0.2892930209636688;0.5034229159355164;0.20728397369384766;1.0;1.0;44.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499940;0.22503453493118286;0.6379726529121399;0.13699281215667725;1.0;0.0;44.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2501049;0.33706149458885193;0.3370282053947449;0.3259102702140808;0.0;0.0;44.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2576142;0.3493826985359192;0.3365759253501892;0.3140413463115692;0.0;2.0;44.0;0.0;99.0;Crotone - Napoli, 0 - 1
2576189;0.2893036901950836;0.35081207752227783;0.3598841726779938;2.0;0.0;44.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2576263;0.2765352725982666;0.39789867401123047;0.32556602358818054;1.0;2.0;44.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2576095;0.33030933141708374;0.4389859139919281;0.23070481419563293;1.0;0.0;44.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2500976;0.2578701972961426;0.35535097122192383;0.3867788314819336;2.0;0.0;44.0;0.0;99.0;Amiens SC - Troyes, 1 - 1
2576311;0.2740439474582672;0.37831422686576843;0.34764188528060913;1.0;1.0;44.0;0.0;99.0;Juventus - Bologna, 3 - 1
2500891;0.23891404271125793;0.5654994249343872;0.19558653235435486;1.0;1.0;44.0;0.0;99.0;Olympique Marseille - Strasbourg, 2 - 0
2565818;0.20316040515899658;0.5767085552215576;0.22013096511363983;1.0;2.0;44.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565910;0.22408458590507507;0.5328648686408997;0.24305051565170288;1.0;1.0;44.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2500022;0.2902528643608093;0.35330936312675476;0.3564378619194031;2.0;1.0;44.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500844;0.2664574980735779;0.458723247051239;0.27481919527053833;1.0;1.0;44.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2576201;0.2896420359611511;0.3528663218021393;0.357491672039032;2.0;0.0;44.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516891;0.3065580129623413;0.40964275598526;0.2837992012500763;1.0;2.0;44.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2576161;0.2625209093093872;0.3608638048171997;0.37661534547805786;2.0;2.0;44.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2500838;0.2759830355644226;0.4881690442562103;0.23584789037704468;1.0;1.0;44.0;0.0;99.0;Lille - Toulouse, 1 - 0
2499859;0.26300132274627686;0.4555956721305847;0.2814030647277832;1.0;0.0;44.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2500939;0.28737467527389526;0.35101404786109924;0.3616112172603607;2.0;0.0;44.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2499973;0.22663751244544983;0.35717979073524475;0.41618266701698303;2.0;0.0;44.0;0.0;99.0;Crystal Palace - Newcastle United, 1 - 1
2517042;0.3055664300918579;0.41899946331977844;0.27543413639068604;1.0;1.0;44.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2500929;0.29494160413742065;0.3454822897911072;0.3595760762691498;2.0;0.0;44.0;0.0;99.0;Guingamp - Caen, 0 - 0
2501059;0.2668876647949219;0.4678884744644165;0.26522377133369446;1.0;1.0;44.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500095;0.3299088478088379;0.37274137139320374;0.297349750995636;1.0;2.0;44.0;0.0;99.0;Southampton - Manchester City, 0 - 1
2565658;0.21417225897312164;0.5437048673629761;0.24212287366390228;1.0;2.0;44.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2517039;0.2887707054615021;0.35242941975593567;0.3587999641895294;2.0;1.0;44.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2500936;0.2652110755443573;0.36271169781684875;0.37207725644111633;2.0;0.0;44.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565771;0.201494038105011;0.6002888083457947;0.19821712374687195;1.0;1.0;44.0;0.0;99.0;Valencia - Levante, 3 - 1
2499883;0.31823432445526123;0.3876495659351349;0.2941161096096039;1.0;1.0;44.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2516937;0.2930842339992523;0.40719863772392273;0.29971709847450256;1.0;0.0;44.0;0.0;99.0;K\u00f6ln - Hannover 96, 1 - 1
2565669;0.23135477304458618;0.503370463848114;0.2652747631072998;1.0;2.0;44.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2516821;0.2855466604232788;0.3558198809623718;0.35863348841667175;2.0;2.0;44.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565773;0.17319554090499878;0.6702842712402344;0.15652020275592804;1.0;0.0;44.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2565857;0.20608282089233398;0.5994070172309875;0.19451011717319489;1.0;1.0;44.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576134;0.32514309883117676;0.34350883960723877;0.3313480317592621;1.0;2.0;44.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576105;0.22063086926937103;0.6680278182029724;0.11134134978055954;1.0;2.0;44.0;0.0;99.0;Napoli - Juventus, 0 - 1
2516998;0.2756047546863556;0.42713239789009094;0.2972628176212311;1.0;0.0;44.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499966;0.20662714540958405;0.681865394115448;0.11150743067264557;1.0;1.0;44.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2500773;0.2820296287536621;0.3587510585784912;0.3592192828655243;2.0;1.0;44.0;0.0;99.0;Saint-\u00c9tienne - Metz, 3 - 1
2500899;0.26717475056648254;0.474534809589386;0.25829043984413147;1.0;1.0;44.0;0.0;99.0;Monaco - Metz, 3 - 1
2576088;0.24466010928153992;0.36031174659729004;0.39502808451652527;2.0;2.0;44.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2516924;0.32276245951652527;0.35265517234802246;0.32458236813545227;1.0;1.0;44.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2516913;0.2703728675842285;0.3505515456199646;0.3790755569934845;2.0;0.0;44.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500887;0.26245781779289246;0.3579690158367157;0.37957316637039185;2.0;1.0;44.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2565665;0.21396155655384064;0.5929631590843201;0.19307532906532288;1.0;2.0;44.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2501042;0.26247143745422363;0.4391423463821411;0.2983861267566681;1.0;2.0;44.0;0.0;99.0;Nantes - Montpellier, 0 - 2
2576270;0.2749389708042145;0.3564550578594208;0.36860594153404236;2.0;1.0;44.0;0.0;99.0;Genoa - Crotone, 1 - 0
2500053;0.22382961213588715;0.5788159966468811;0.19735442101955414;1.0;2.0;44.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2499828;0.2891651690006256;0.3564460873603821;0.3543887436389923;1.0;2.0;44.0;0.0;99.0;West Ham United - Liverpool, 1 - 4
2565758;0.22240719199180603;0.529887318611145;0.24770551919937134;1.0;1.0;44.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2517000;0.3021591603755951;0.40942642092704773;0.2884143888950348;1.0;1.0;44.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2500971;0.28520140051841736;0.34982410073280334;0.3649744987487793;2.0;1.0;44.0;0.0;99.0;Nantes - Troyes, 1 - 0
2500812;0.303922176361084;0.350523978471756;0.34555378556251526;1.0;0.0;44.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
