;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2581236660480499;0.42275020480155945;0.31912609934806824;1.0;2.0;52.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.2580646574497223;0.42291492223739624;0.3190203905105591;1.0;1.0;52.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2575867772102356;0.4253237247467041;0.3170895278453827;1.0;1.0;52.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2576151490211487;0.42558443546295166;0.31680044531822205;1.0;1.0;52.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.25719982385635376;0.42588815093040466;0.31691208481788635;1.0;2.0;52.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2586973011493683;0.42114800214767456;0.32015469670295715;1.0;1.0;52.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2578800618648529;0.423429936170578;0.3186900317668915;1.0;0.0;52.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.25809571146965027;0.4228282868862152;0.3190760016441345;1.0;0.0;52.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.25895386934280396;0.4246065318584442;0.316439688205719;1.0;1.0;52.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.25747036933898926;0.4245719313621521;0.31795772910118103;1.0;1.0;52.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2577795386314392;0.42371028661727905;0.31851017475128174;1.0;1.0;52.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.26000985503196716;0.417472243309021;0.3225179612636566;1.0;2.0;52.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2595849633216858;0.4186636209487915;0.3217514455318451;1.0;2.0;52.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2569437623023987;0.42607539892196655;0.31698083877563477;1.0;1.0;52.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.25796082615852356;0.423204630613327;0.3188345730304718;1.0;2.0;52.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.2561095654964447;0.42698365449905396;0.31690680980682373;1.0;0.0;52.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.25777778029441833;0.42371517419815063;0.3185071051120758;1.0;0.0;52.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.25808781385421753;0.4252389967441559;0.316673219203949;1.0;2.0;52.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2575055956840515;0.4256645143032074;0.3168299198150635;1.0;1.0;52.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.25466692447662354;0.4293234348297119;0.31600967049598694;1.0;1.0;52.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.25808417797088623;0.4228604733943939;0.31905534863471985;1.0;2.0;52.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.2571403384208679;0.4254909157752991;0.317368745803833;1.0;2.0;52.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.25761738419532776;0.42416226863861084;0.318220317363739;1.0;1.0;52.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.2595040798187256;0.4188901484012604;0.32160571217536926;1.0;1.0;52.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.2594376504421234;0.42170602083206177;0.3188563585281372;1.0;1.0;52.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.25800129771232605;0.42309173941612244;0.3189069926738739;1.0;1.0;52.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.2578498125076294;0.423514187335968;0.3186359405517578;1.0;2.0;52.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.25870969891548157;0.42111334204673767;0.32017695903778076;1.0;0.0;52.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.2582714855670929;0.4246672987937927;0.317061185836792;1.0;1.0;52.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.25715091824531555;0.4254615008831024;0.3173876404762268;1.0;1.0;52.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.2579626441001892;0.42319953441619873;0.31883782148361206;1.0;0.0;52.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.25887739658355713;0.4240590035915375;0.3170635998249054;1.0;1.0;52.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.25748464465141296;0.42453211545944214;0.3179832100868225;1.0;1.0;52.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.25872188806533813;0.42107924818992615;0.3201988637447357;1.0;2.0;52.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;0.0;52.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.2578732967376709;0.4234488308429718;0.3186779022216797;1.0;0.0;52.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.2578442096710205;0.42352986335754395;0.31862589716911316;1.0;0.0;52.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.2579527795314789;0.4232270419597626;0.31882017850875854;1.0;0.0;52.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;2.0;52.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.2583152651786804;0.42221537232398987;0.3194693624973297;1.0;2.0;52.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.2575059235095978;0.4256643056869507;0.3168298006057739;1.0;0.0;52.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2576053;0.2582632899284363;0.4223605692386627;0.3193761706352234;1.0;1.0;52.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516933;0.25692546367645264;0.426088809967041;0.3169857859611511;1.0;1.0;52.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
