;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.21833160519599915;0.3580643832683563;0.4236041009426117;2.0;2.0;29.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.24962688982486725;0.2792903482913971;0.47108274698257446;2.0;2.0;29.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.06927654892206192;0.9244359135627747;0.0062875873409211636;1.0;1.0;29.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.14492593705654144;0.7821745276451111;0.07289960980415344;1.0;0.0;29.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.26059433817863464;0.2867918014526367;0.45261383056640625;2.0;1.0;29.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.13666702806949615;0.8020839095115662;0.06124913692474365;1.0;1.0;29.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.16153118014335632;0.20207074284553528;0.6363981366157532;2.0;2.0;29.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.16476058959960938;0.7786449193954468;0.056594472378492355;1.0;0.0;29.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.18186569213867188;0.735423743724823;0.0827106162905693;1.0;1.0;29.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.276995450258255;0.3426946997642517;0.3803098201751709;2.0;0.0;29.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2915804386138916;0.36848777532577515;0.33993175625801086;1.0;0.0;29.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.11006881296634674;0.8546212315559387;0.03530992195010185;1.0;1.0;29.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.264898419380188;0.4777085483074188;0.2573930323123932;1.0;1.0;29.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.1874523013830185;0.7496739029884338;0.06287383288145065;1.0;1.0;29.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.23698721826076508;0.2493198812007904;0.5136929154396057;2.0;2.0;29.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2546221911907196;0.5531784892082214;0.19219933450222015;1.0;0.0;29.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2348121553659439;0.6432523727416992;0.12193547189235687;1.0;2.0;29.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2490730583667755;0.4072008430957794;0.3437260389328003;1.0;2.0;29.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.25667044520378113;0.5113090872764587;0.23202048242092133;1.0;1.0;29.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.27133870124816895;0.6042571067810059;0.12440410256385803;1.0;1.0;29.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.185419499874115;0.7139721512794495;0.10060837119817734;1.0;1.0;29.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.15603837370872498;0.2156638205051422;0.6282978653907776;2.0;2.0;29.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.17442262172698975;0.6469385027885437;0.17863889038562775;1.0;0.0;29.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.30795931816101074;0.4838404953479767;0.2082001119852066;1.0;0.0;29.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.22342656552791595;0.5781417489051819;0.19843174517154694;1.0;1.0;29.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.3021499216556549;0.36472949385643005;0.33312055468559265;1.0;0.0;29.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.17584234476089478;0.658517062664032;0.16564056277275085;1.0;2.0;29.0;0.0;99.0;Villarreal - Girona, 0 - 2
