;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.25853103399276733;0.4443613886833191;0.29710760712623596;1.0;2.0;34.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.24834923446178436;0.43086087703704834;0.3207898736000061;1.0;2.0;34.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.26368948817253113;0.4385485351085663;0.2977619767189026;1.0;1.0;34.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.2507574260234833;0.4411564767360687;0.30808618664741516;1.0;0.0;34.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2565074563026428;0.4650161564350128;0.278476357460022;1.0;1.0;34.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2625424265861511;0.473793089389801;0.26366445422172546;1.0;1.0;34.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2359481006860733;0.4653949439525604;0.2986568808555603;1.0;2.0;34.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.25065749883651733;0.46508485078811646;0.2842576801776886;1.0;0.0;34.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2637692987918854;0.4506533443927765;0.28557732701301575;1.0;1.0;34.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.24594701826572418;0.4338299036026001;0.3202230930328369;1.0;0.0;34.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.26352497935295105;0.4438326358795166;0.29264238476753235;1.0;0.0;34.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.26315221190452576;0.4628664255142212;0.2739813029766083;1.0;1.0;34.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.26251569390296936;0.4463191330432892;0.29116520285606384;1.0;1.0;34.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.26382824778556824;0.4595891237258911;0.27658265829086304;1.0;1.0;34.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2616982161998749;0.4191824197769165;0.3191194236278534;1.0;2.0;34.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.231439471244812;0.44106054306030273;0.32750001549720764;1.0;0.0;34.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.253323495388031;0.446704626083374;0.29997190833091736;1.0;2.0;34.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.265048086643219;0.45657879114151;0.278373122215271;1.0;2.0;34.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2548355460166931;0.4318699836730957;0.3132944405078888;1.0;1.0;34.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2632368505001068;0.44922104477882385;0.2875421345233917;1.0;1.0;34.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2535274028778076;0.4385560154914856;0.307916522026062;1.0;1.0;34.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.2646968364715576;0.42073002457618713;0.31457316875457764;1.0;2.0;34.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.2634672522544861;0.44692525267601013;0.28960755467414856;1.0;0.0;34.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2641787827014923;0.42220622301101685;0.31361502408981323;1.0;0.0;34.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.25102630257606506;0.44389674067497253;0.3050769865512848;1.0;1.0;34.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.26009511947631836;0.4466102123260498;0.2932947278022766;1.0;0.0;34.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.26411330699920654;0.47912123799324036;0.2567654550075531;1.0;2.0;34.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.26321378350257874;0.4515015482902527;0.28528469800949097;1.0;2.0;34.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.26316016912460327;0.47940146923065186;0.2574383616447449;1.0;1.0;34.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.25174984335899353;0.4529516398906708;0.2952985167503357;1.0;1.0;34.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2627324163913727;0.46256959438323975;0.27469801902770996;1.0;1.0;34.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.26315999031066895;0.4675944149494171;0.2692456841468811;1.0;1.0;34.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.26413846015930176;0.4278632402420044;0.30799826979637146;1.0;2.0;34.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.26388537883758545;0.4356253445148468;0.30048927664756775;1.0;2.0;34.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.2634389400482178;0.44552356004714966;0.2910374701023102;1.0;2.0;34.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.24765044450759888;0.4492078423500061;0.30314165353775024;1.0;1.0;34.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.25533393025398254;0.454504132270813;0.29016196727752686;1.0;1.0;34.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.2585749328136444;0.44289347529411316;0.2985316514968872;1.0;0.0;34.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.26421573758125305;0.42475542426109314;0.3110288381576538;1.0;1.0;34.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.2632412016391754;0.4620640277862549;0.2746948301792145;1.0;0.0;34.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.25704726576805115;0.46225255727767944;0.2807002365589142;1.0;0.0;34.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.26391884684562683;0.4700709581375122;0.26601022481918335;1.0;1.0;34.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.26003962755203247;0.4267769455909729;0.31318339705467224;1.0;1.0;34.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.24565714597702026;0.45140281319618225;0.3029400110244751;1.0;1.0;34.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.253907173871994;0.43229877948760986;0.3137941360473633;1.0;1.0;34.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.26336923241615295;0.44683897495269775;0.2897917330265045;1.0;0.0;34.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.2571220397949219;0.4376899003982544;0.30518803000450134;1.0;2.0;34.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.2642492651939392;0.46513399481773376;0.270616739988327;1.0;0.0;34.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.25676196813583374;0.4278945326805115;0.3153434693813324;1.0;0.0;34.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.2630157172679901;0.49474236369132996;0.24224188923835754;1.0;1.0;34.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.2617296874523163;0.46168845891952515;0.27658185362815857;1.0;2.0;34.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.26372623443603516;0.4511350989341736;0.2851386070251465;1.0;0.0;34.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.26196369528770447;0.4652639627456665;0.2727723717689514;1.0;1.0;34.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.2584213316440582;0.4525515139102936;0.2890271544456482;1.0;1.0;34.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.26353156566619873;0.4436998963356018;0.2927685081958771;1.0;1.0;34.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.25486114621162415;0.4420873820781708;0.3030514419078827;1.0;0.0;34.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.2381812483072281;0.4529876410961151;0.3088311553001404;1.0;2.0;34.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.2558605670928955;0.4501229226589203;0.2940165102481842;1.0;2.0;34.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.24446988105773926;0.4386104941368103;0.31691962480545044;1.0;1.0;34.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.25286412239074707;0.4426317512989044;0.3045041263103485;1.0;1.0;34.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.2632918953895569;0.4469697177410126;0.28973835706710815;1.0;1.0;34.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.2635079622268677;0.44417354464530945;0.2923184633255005;1.0;1.0;34.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.2512904405593872;0.4441358149051666;0.30457377433776855;1.0;2.0;34.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.2622985243797302;0.4632211923599243;0.27448031306266785;1.0;1.0;34.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.25419318675994873;0.44703584909439087;0.298770934343338;1.0;0.0;34.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.262055903673172;0.47450029850006104;0.26344382762908936;1.0;0.0;34.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.26199448108673096;0.4498460292816162;0.28815948963165283;1.0;0.0;34.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.26271191239356995;0.44584113359451294;0.2914469242095947;1.0;0.0;34.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.2643057107925415;0.42009490728378296;0.3155994415283203;1.0;0.0;34.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.2599646747112274;0.4751944839954376;0.26484087109565735;1.0;2.0;34.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.263212114572525;0.4496506154537201;0.2871372699737549;1.0;2.0;34.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.2404906004667282;0.45284077525138855;0.3066686987876892;1.0;1.0;34.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.2618141770362854;0.47098010778427124;0.2672056257724762;1.0;1.0;34.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.2558448016643524;0.4736234247684479;0.27053168416023254;1.0;1.0;34.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.2546563148498535;0.453572541475296;0.2917712330818176;1.0;0.0;34.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2576053;0.26358652114868164;0.4425714313983917;0.29384198784828186;1.0;1.0;34.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516933;0.24323251843452454;0.44644808769226074;0.3103194534778595;1.0;1.0;34.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2565758;0.262385755777359;0.4767143428325653;0.2608998715877533;1.0;1.0;34.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2576095;0.26263394951820374;0.46833866834640503;0.2690272927284241;1.0;0.0;34.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2501039;0.2635529041290283;0.44326624274253845;0.29318082332611084;1.0;1.0;34.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2500868;0.2581515312194824;0.46143075823783875;0.2804177403450012;1.0;2.0;34.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2501049;0.2508607804775238;0.45620423555374146;0.29293495416641235;1.0;0.0;34.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2500914;0.24946896731853485;0.45455047488212585;0.2959805428981781;1.0;1.0;34.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2499863;0.26288101077079773;0.46783649921417236;0.26928240060806274;1.0;1.0;34.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2565901;0.26325148344039917;0.4727190136909485;0.26402950286865234;1.0;1.0;34.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2500866;0.2487596571445465;0.45659956336021423;0.29464074969291687;1.0;2.0;34.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2516876;0.2410832792520523;0.46409377455711365;0.29482302069664;1.0;1.0;34.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2517031;0.26353487372398376;0.4436335265636444;0.2928315997123718;1.0;1.0;34.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2565752;0.26260846853256226;0.49623656272888184;0.2411549836397171;1.0;0.0;34.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499949;0.25302359461784363;0.457764208316803;0.2892122268676758;1.0;1.0;34.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2576086;0.24980130791664124;0.428367555141449;0.3218311369419098;1.0;0.0;34.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500979;0.26048117876052856;0.4554150700569153;0.2841038107872009;1.0;2.0;34.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2500897;0.26404839754104614;0.4309394061565399;0.30501216650009155;1.0;2.0;34.0;0.0;99.0;Caen - Olympique Marseille, 0 - 2
2565746;0.26278939843177795;0.4703112542629242;0.26689934730529785;1.0;0.0;34.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499825;0.26104500889778137;0.4552842080593109;0.28367072343826294;1.0;0.0;34.0;0.0;99.0;Stoke City - Leicester City, 2 - 2
