;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.25820714235305786;0.41827383637428284;0.3235190510749817;1.0;2.0;51.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2576136887073517;0.43201887607574463;0.3103674352169037;1.0;2.0;51.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.2544799745082855;0.4263790249824524;0.3191410005092621;1.0;1.0;51.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.2602059543132782;0.42919695377349854;0.31059712171554565;1.0;0.0;51.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2588924169540405;0.4236185550689697;0.31748902797698975;1.0;1.0;51.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2563153803348541;0.4285310208797455;0.3151535093784332;1.0;1.0;51.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.26715248823165894;0.4125995635986328;0.32024791836738586;1.0;2.0;51.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2627004086971283;0.42787232995033264;0.3094273507595062;1.0;0.0;51.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2598873972892761;0.42901450395584106;0.3110981583595276;1.0;1.0;51.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.25775423645973206;0.42567214369773865;0.3165735900402069;1.0;0.0;51.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2593359351158142;0.43000686168670654;0.3106572926044464;1.0;0.0;51.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.25911739468574524;0.4291214942932129;0.31176111102104187;1.0;1.0;51.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.2621854841709137;0.43025147914886475;0.3075629770755768;1.0;1.0;51.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.25796791911125183;0.4291650652885437;0.3128669559955597;1.0;1.0;51.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2523207366466522;0.4317927658557892;0.3158864974975586;1.0;2.0;51.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2675883173942566;0.42870694398880005;0.3037048578262329;1.0;0.0;51.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.26342716813087463;0.43319782614707947;0.3033750355243683;1.0;2.0;51.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2597116231918335;0.4253343939781189;0.31495407223701477;1.0;2.0;51.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.25912898778915405;0.43137624859809875;0.3094947636127472;1.0;1.0;51.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2574329078197479;0.4347696006298065;0.3077974319458008;1.0;1.0;51.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2596707344055176;0.43128150701522827;0.30904772877693176;1.0;1.0;51.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.2528621554374695;0.4127810001373291;0.3343569040298462;1.0;2.0;51.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.25634124875068665;0.41918978095054626;0.3244689702987671;1.0;0.0;51.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2534886598587036;0.4268871247768402;0.3196242153644562;1.0;0.0;51.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2607387602329254;0.4248705208301544;0.31439071893692017;1.0;1.0;51.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2604036033153534;0.4318278431892395;0.3077685832977295;1.0;0.0;51.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.2586304247379303;0.4269999861717224;0.3143694996833801;1.0;2.0;51.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.2543960213661194;0.41895580291748047;0.32664820551872253;1.0;2.0;51.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.26824861764907837;0.43083325028419495;0.3009180426597595;1.0;1.0;51.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.2602899968624115;0.4278269410133362;0.31188303232192993;1.0;1.0;51.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2589960992336273;0.41778939962387085;0.32321447134017944;1.0;1.0;51.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.2563667297363281;0.4285421371459961;0.315091073513031;1.0;1.0;51.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.2519439458847046;0.4281127452850342;0.3199433386325836;1.0;2.0;51.0;0.0;99.0;Juventus - Napoli, 0 - 1
