;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.26642605662345886;0.4466884434223175;0.28688547015190125;1.0;2.0;53.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.2695558965206146;0.4532060921192169;0.27723801136016846;1.0;2.0;53.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.2646368145942688;0.4461196959018707;0.28924354910850525;1.0;1.0;53.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.26364222168922424;0.4551689326763153;0.28118881583213806;1.0;0.0;53.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.2727125287055969;0.44714808464050293;0.28013938665390015;1.0;1.0;53.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2665383517742157;0.4511980712413788;0.28226354718208313;1.0;1.0;53.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2770332992076874;0.43901291489601135;0.2839537262916565;1.0;2.0;53.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.26983359456062317;0.45268484950065613;0.2774815559387207;1.0;0.0;53.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2642189562320709;0.4520935118198395;0.2836875319480896;1.0;1.0;53.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.263889342546463;0.4534689486026764;0.28264176845550537;1.0;0.0;53.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2681506276130676;0.45105141401290894;0.2807979881763458;1.0;0.0;53.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.26506033539772034;0.4542638063430786;0.28067585825920105;1.0;1.0;53.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.2693299353122711;0.4510059654712677;0.2796640694141388;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.26557421684265137;0.4534863233566284;0.2809395492076874;1.0;1.0;53.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2667382061481476;0.46062082052230835;0.27264100313186646;1.0;2.0;53.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.272993803024292;0.44796088337898254;0.27904531359672546;1.0;0.0;53.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2705472707748413;0.45135098695755005;0.27810174226760864;1.0;2.0;53.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.26252803206443787;0.4545438289642334;0.28292810916900635;1.0;2.0;53.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.264508455991745;0.45140907168388367;0.28408244252204895;1.0;1.0;53.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2729645371437073;0.4476299285888672;0.27940553426742554;1.0;1.0;53.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2683127522468567;0.44968128204345703;0.28200599551200867;1.0;1.0;53.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.26074421405792236;0.45426809787750244;0.28498774766921997;1.0;2.0;53.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.25975996255874634;0.45380476117134094;0.2864353656768799;1.0;0.0;53.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.26701751351356506;0.445970743894577;0.2870117723941803;1.0;0.0;53.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2663353979587555;0.4487122893333435;0.284952312707901;1.0;1.0;53.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.26816272735595703;0.4516269266605377;0.28021031618118286;1.0;0.0;53.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.2603827118873596;0.45429450273513794;0.28532275557518005;1.0;2.0;53.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.26447299122810364;0.45290204882621765;0.2826249897480011;1.0;2.0;53.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2672603726387024;0.45519566535949707;0.2775440216064453;1.0;1.0;53.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.26749151945114136;0.4508260488510132;0.28168240189552307;1.0;1.0;53.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.27258649468421936;0.44042104482650757;0.28699249029159546;1.0;1.0;53.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.2571179270744324;0.4552798569202423;0.2876022160053253;1.0;1.0;53.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.2590031623840332;0.4588911831378937;0.28210556507110596;1.0;2.0;53.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.2618134319782257;0.4612869322299957;0.2768995761871338;1.0;2.0;53.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.2641902565956116;0.45135560631752014;0.28445422649383545;1.0;2.0;53.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.26566314697265625;0.45236736536026;0.28196945786476135;1.0;1.0;53.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.27261000871658325;0.45067089796066284;0.27671900391578674;1.0;1.0;53.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.26298943161964417;0.4555599093437195;0.28145065903663635;1.0;0.0;53.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.2666897475719452;0.4489448368549347;0.28436532616615295;1.0;1.0;53.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.2652888298034668;0.4476358890533447;0.2870752513408661;1.0;0.0;53.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.270234078168869;0.4535408914089203;0.2762250006198883;1.0;0.0;53.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.26893916726112366;0.4485706388950348;0.28249019384384155;1.0;1.0;53.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.2662368416786194;0.45188403129577637;0.28187912702560425;1.0;1.0;53.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.27361780405044556;0.43995270133018494;0.2864294648170471;1.0;1.0;53.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.2696816027164459;0.45032060146331787;0.27999788522720337;1.0;1.0;53.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.264880508184433;0.45479562878608704;0.28032389283180237;1.0;0.0;53.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.2646633982658386;0.4478845000267029;0.2874521017074585;1.0;2.0;53.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.27007055282592773;0.4543794095516205;0.27555009722709656;1.0;0.0;53.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.26635146141052246;0.4523605704307556;0.2812879681587219;1.0;0.0;53.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.2639785706996918;0.4498012363910675;0.28622010350227356;1.0;1.0;53.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.26848986744880676;0.45741337537765503;0.2740967869758606;1.0;2.0;53.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.2652329206466675;0.447512149810791;0.2872549891471863;1.0;0.0;53.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.27553248405456543;0.4498363733291626;0.274631142616272;1.0;1.0;53.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.26278701424598694;0.4496517777442932;0.287561297416687;1.0;1.0;53.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.2626500725746155;0.45535916090011597;0.2819908559322357;1.0;1.0;53.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.2666648030281067;0.4543764889240265;0.2789587676525116;1.0;0.0;53.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.2716304361820221;0.4555394649505615;0.27283015847206116;1.0;2.0;53.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.2688561975955963;0.44927656650543213;0.28186720609664917;1.0;2.0;53.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.2759629786014557;0.43821629881858826;0.28582078218460083;1.0;1.0;53.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.27408623695373535;0.4506737291812897;0.2752400040626526;1.0;1.0;53.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.2693513035774231;0.4410039484500885;0.2896447479724884;1.0;1.0;53.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.26356372237205505;0.4555622637271881;0.28087398409843445;1.0;1.0;53.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.2704339921474457;0.4479617178440094;0.2816042900085449;1.0;2.0;53.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.26724153757095337;0.45463940501213074;0.2781190872192383;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.2627195715904236;0.44997960329055786;0.28730079531669617;1.0;0.0;53.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.2640630304813385;0.45246121287345886;0.283475786447525;1.0;0.0;53.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.2692752182483673;0.4454212188720703;0.28530359268188477;1.0;0.0;53.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.27562981843948364;0.44180095195770264;0.2825692594051361;1.0;0.0;53.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.26147526502609253;0.45624586939811707;0.28227880597114563;1.0;0.0;53.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.26816651225090027;0.45075976848602295;0.2810737192630768;1.0;2.0;53.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.26663926243782043;0.44892677664756775;0.2844339609146118;1.0;2.0;53.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.2701142430305481;0.44639116525650024;0.2834945321083069;1.0;1.0;53.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.27652686834335327;0.4409935772418976;0.28247949481010437;1.0;1.0;53.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.2755085229873657;0.43914148211479187;0.28534996509552;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.27266427874565125;0.4471578598022461;0.28017792105674744;1.0;0.0;53.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2576053;0.2650355398654938;0.4509298801422119;0.2840345799922943;1.0;1.0;53.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516933;0.2702292203903198;0.4447666108608246;0.2850041389465332;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2565758;0.26792946457862854;0.4459783732891083;0.2860921621322632;1.0;1.0;53.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2576095;0.26497143507003784;0.45468583703041077;0.280342698097229;1.0;0.0;53.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2501039;0.2675957977771759;0.443686842918396;0.28871726989746094;1.0;1.0;53.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2500868;0.2726594805717468;0.44080087542533875;0.2865396738052368;1.0;2.0;53.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2501049;0.2662721574306488;0.4532928168773651;0.2804349362850189;1.0;0.0;53.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2500914;0.271073579788208;0.4595722556114197;0.2693541944026947;1.0;1.0;53.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2499863;0.26864370703697205;0.45769578218460083;0.2736605405807495;1.0;1.0;53.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2565901;0.25999295711517334;0.45655199885368347;0.2834550738334656;1.0;1.0;53.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2500866;0.2679004669189453;0.4569879174232483;0.2751116156578064;1.0;2.0;53.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2516876;0.2734668552875519;0.44626080989837646;0.28027236461639404;1.0;1.0;53.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2517031;0.2601422965526581;0.4571980834007263;0.2826596200466156;1.0;1.0;53.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2565752;0.2658906877040863;0.4505964517593384;0.2835129499435425;1.0;0.0;53.0;0.0;99.0;Sevilla - Getafe, 1 - 1
