;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.23784139752388;0.4355399012565613;0.3266187906265259;1.0;2.0;49.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.24887698888778687;0.2421739399433136;0.5089490413665771;2.0;2.0;49.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.14787805080413818;0.7924541234970093;0.05966781824827194;1.0;1.0;49.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.22201138734817505;0.5911003351211548;0.18688824772834778;1.0;0.0;49.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.26204854249954224;0.3150443732738495;0.42290711402893066;2.0;1.0;49.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.20641639828681946;0.6758630275726318;0.11772052198648453;1.0;1.0;49.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.22301870584487915;0.23364520072937012;0.5433360934257507;2.0;2.0;49.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.23983465135097504;0.5160956978797913;0.24406959116458893;1.0;0.0;49.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.22814957797527313;0.5765978097915649;0.19525264203548431;1.0;1.0;49.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.27354419231414795;0.3861643373966217;0.34029144048690796;1.0;0.0;49.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2615581452846527;0.28496819734573364;0.45347365736961365;2.0;0.0;49.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.21273215115070343;0.6751932501792908;0.11207470297813416;1.0;1.0;49.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.25237801671028137;0.42821815609931946;0.3194037675857544;1.0;1.0;49.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.23569035530090332;0.5344030857086182;0.2299065887928009;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.24658696353435516;0.21761292219161987;0.535800039768219;2.0;2.0;49.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.252849280834198;0.4260592758655548;0.3210913836956024;1.0;0.0;49.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2496771514415741;0.5405219793319702;0.2098008245229721;1.0;2.0;49.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.25785765051841736;0.3428707420825958;0.3992716670036316;2.0;2.0;49.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.25885993242263794;0.5135926008224487;0.22754736244678497;1.0;1.0;49.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.24899627268314362;0.5705884099006653;0.1804153323173523;1.0;1.0;49.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2541806697845459;0.4533500373363495;0.29246917366981506;1.0;1.0;49.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
