;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.282149076461792;0.3593306243419647;0.3585202693939209;1.0;2.0;14.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.27281591296195984;0.20806625485420227;0.5191178321838379;2.0;2.0;14.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.12939393520355225;0.8182953000068665;0.05231073126196861;1.0;1.0;14.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.20430462062358856;0.6544406414031982;0.141254723072052;1.0;0.0;14.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.28787073493003845;0.253618448972702;0.45851078629493713;2.0;1.0;14.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.1775876134634018;0.7185849547386169;0.10382738709449768;1.0;1.0;14.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2578783929347992;0.17950807511806488;0.5626134872436523;2.0;2.0;14.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.24016863107681274;0.5616425275802612;0.1981888860464096;1.0;0.0;14.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.2299439162015915;0.5922724604606628;0.17778363823890686;1.0;1.0;14.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.28810447454452515;0.35201987624168396;0.3598755896091461;2.0;0.0;14.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.28783881664276123;0.2526237964630127;0.4595373868942261;2.0;0.0;14.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.18363972008228302;0.7172015905380249;0.09915865957736969;1.0;1.0;14.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.28478720784187317;0.3907441198825836;0.3244686722755432;1.0;1.0;14.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.24381707608699799;0.548798680305481;0.20738421380519867;1.0;1.0;14.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.25780460238456726;0.1762283593416214;0.5659670233726501;2.0;2.0;14.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2734076678752899;0.43402376770973206;0.29256853461265564;1.0;0.0;14.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.2554279863834381;0.5376152396202087;0.20695677399635315;1.0;2.0;14.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2787145972251892;0.2947430908679962;0.4265422523021698;2.0;2.0;14.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2630598247051239;0.49481987953186035;0.2421203851699829;1.0;1.0;14.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.25770482420921326;0.5341832637786865;0.208111971616745;1.0;1.0;14.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2643647789955139;0.489081472158432;0.24655382335186005;1.0;1.0;14.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.25689515471458435;0.17589862644672394;0.5672062039375305;2.0;2.0;14.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.24490399658679962;0.5186231732368469;0.236472949385643;1.0;0.0;14.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.26189032196998596;0.4153345823287964;0.32277512550354004;1.0;0.0;14.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.2537308633327484;0.48410868644714355;0.2621605396270752;1.0;1.0;14.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.29326775670051575;0.36153581738471985;0.3451964557170868;1.0;0.0;14.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.22507846355438232;0.5910543203353882;0.18386729061603546;1.0;2.0;14.0;0.0;99.0;Villarreal - Girona, 0 - 2
