;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.22878606617450714;0.17896519601345062;0.592248797416687;2.0;2.0;27.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.21761803328990936;0.16652676463127136;0.6158552169799805;2.0;2.0;27.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.1621985286474228;0.8106215000152588;0.027179930359125137;1.0;1.0;27.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.23711314797401428;0.5757119059562683;0.1871749609708786;1.0;0.0;27.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.21647131443023682;0.16527493298053741;0.6182537078857422;2.0;1.0;27.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.2252630740404129;0.6285553574562073;0.1461816132068634;1.0;1.0;27.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;2.0;27.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2599656283855438;0.5885353088378906;0.15149906277656555;1.0;0.0;27.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.3033517599105835;0.5119748711585999;0.18467342853546143;1.0;1.0;27.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2554606795310974;0.21066734194755554;0.5338720083236694;2.0;0.0;27.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.2798202931880951;0.24257344007492065;0.47760623693466187;2.0;0.0;27.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.21708336472511292;0.6786899566650391;0.10422670096158981;1.0;1.0;27.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.2856151759624481;0.2675016224384308;0.4468832015991211;2.0;1.0;27.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.286810964345932;0.5561270117759705;0.15706203877925873;1.0;1.0;27.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;2.0;27.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.27148425579071045;0.3722037374973297;0.35631200671195984;1.0;0.0;27.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.28760480880737305;0.44775697588920593;0.264638215303421;1.0;2.0;27.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.2639089822769165;0.22137483954429626;0.5147162079811096;2.0;2.0;27.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.28584209084510803;0.31265518069267273;0.40150272846221924;2.0;1.0;27.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.3069211542606354;0.4268081486225128;0.2662706673145294;1.0;1.0;27.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2839272618293762;0.49345722794532776;0.22261559963226318;1.0;1.0;27.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;2.0;27.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.2628805935382843;0.36855605244636536;0.36856335401535034;2.0;0.0;27.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2910647988319397;0.33436688780784607;0.3745683431625366;2.0;0.0;27.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.26056933403015137;0.37491846084594727;0.36451220512390137;1.0;1.0;27.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.2770676910877228;0.23880146443843842;0.4841309189796448;2.0;0.0;27.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.2658468186855316;0.4135507345199585;0.3206024169921875;1.0;2.0;27.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;2.0;27.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2863735854625702;0.36184051632881165;0.35178589820861816;1.0;1.0;27.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.31272098422050476;0.49280959367752075;0.1944694072008133;1.0;1.0;27.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2810939848423004;0.35424792766571045;0.36465805768966675;2.0;1.0;27.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.18640701472759247;0.734691321849823;0.07890172302722931;1.0;1.0;27.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.29011812806129456;0.4813194274902344;0.22856251895427704;1.0;2.0;27.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;2.0;27.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.26154372096061707;0.2397785782814026;0.49867773056030273;2.0;2.0;27.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.15396535396575928;0.7915990352630615;0.054435644298791885;1.0;1.0;27.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.30864137411117554;0.2853063941001892;0.40605223178863525;2.0;1.0;27.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.269674688577652;0.2710849940776825;0.4592403769493103;2.0;0.0;27.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.2842322289943695;0.24871870875358582;0.4670490324497223;2.0;1.0;27.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.2687374949455261;0.5686893463134766;0.16257312893867493;1.0;0.0;27.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.22930802404880524;0.184716135263443;0.5859758257865906;2.0;0.0;27.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.2853621244430542;0.34788721799850464;0.3667506277561188;2.0;1.0;27.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;1.0;27.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.2816610336303711;0.24512216448783875;0.47321680188179016;2.0;1.0;27.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.3035043776035309;0.296245813369751;0.4002498388290405;2.0;1.0;27.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.2669896185398102;0.225369393825531;0.5076410174369812;2.0;0.0;27.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;2.0;27.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.282591849565506;0.31413334608078003;0.403274804353714;2.0;0.0;27.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.21223631501197815;0.16069115698337555;0.6270725131034851;2.0;0.0;27.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.2329092174768448;0.46845129132270813;0.2986394762992859;1.0;1.0;27.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.2791377007961273;0.49172136187553406;0.229140967130661;1.0;2.0;27.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.2980077564716339;0.4168325662612915;0.285159707069397;1.0;0.0;27.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.3034076392650604;0.27704352140426636;0.4195488393306732;2.0;1.0;27.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.22661514580249786;0.6409995555877686;0.13238531351089478;1.0;1.0;27.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;1.0;27.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.21516457200050354;0.1638539880514145;0.6209815144538879;2.0;0.0;27.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.21415233612060547;0.17141887545585632;0.6144288182258606;2.0;2.0;27.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.30430924892425537;0.43742433190345764;0.258266419172287;1.0;2.0;27.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.2955544590950012;0.3538880944252014;0.350557416677475;1.0;1.0;27.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.3056931495666504;0.4499489963054657;0.2443578541278839;1.0;1.0;27.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.2081456333398819;0.7130447030067444;0.07880959659814835;1.0;1.0;27.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.27227893471717834;0.526161253452301;0.20155979692935944;1.0;1.0;27.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.28563743829727173;0.2507026493549347;0.4636598825454712;2.0;2.0;27.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.27452197670936584;0.3397659659385681;0.38571202754974365;2.0;1.0;27.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.21293410658836365;0.6895399689674377;0.09752596914768219;1.0;0.0;27.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.1538447141647339;0.8016051650047302;0.044550132006406784;1.0;0.0;27.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;0.0;27.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.2937909662723541;0.4704868793487549;0.23572216928005219;1.0;0.0;27.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.2124938815832138;0.16096821427345276;0.6265378594398499;2.0;0.0;27.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.2069440335035324;0.1550484150648117;0.6380075812339783;2.0;2.0;27.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.2353280782699585;0.18646827340126038;0.5782036185264587;2.0;2.0;27.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.2881738543510437;0.4499613642692566;0.2618647515773773;1.0;1.0;27.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
