;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500844;0.2256271094083786;0.43197816610336304;0.34239476919174194;1.0;1.0;33.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.28825438022613525;0.4699360132217407;0.24180956184864044;1.0;0.0;33.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576187;0.28946584463119507;0.44011878967285156;0.270415335893631;1.0;1.0;33.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2499940;0.2372448742389679;0.6289945244789124;0.13376057147979736;1.0;0.0;33.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2576201;0.28884804248809814;0.45952194929122925;0.2516300082206726;1.0;0.0;33.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516821;0.2858039140701294;0.3655226230621338;0.3486734926700592;1.0;2.0;33.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2516857;0.28260695934295654;0.521674633026123;0.195718452334404;1.0;1.0;33.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2500914;0.27511242032051086;0.30369818210601807;0.42118942737579346;2.0;1.0;33.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565816;0.25025466084480286;0.4594913721084595;0.2902539074420929;1.0;0.0;33.0;0.0;99.0;Levante - Espanyol, 1 - 1
2576134;0.2895033657550812;0.4372154474258423;0.27328112721443176;1.0;2.0;33.0;0.0;99.0;Milan - Atalanta, 0 - 2
2501025;0.2895337641239166;0.43250784277915955;0.2779584228992462;1.0;1.0;33.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565746;0.2810758054256439;0.47841712832450867;0.24050703644752502;1.0;0.0;33.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499922;0.2893713116645813;0.41723304986953735;0.29339560866355896;1.0;0.0;33.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2499863;0.28848692774772644;0.3961765766143799;0.3153364360332489;1.0;1.0;33.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
