;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500844;0.2378734052181244;0.1738722324371338;0.5882543325424194;2.0;1.0;40.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.09998945891857147;0.3546786904335022;0.5453318953514099;2.0;0.0;40.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576187;0.11100010573863983;0.2610427141189575;0.6279571652412415;2.0;1.0;40.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2499940;0.06970847398042679;0.6190515756607056;0.31123998761177063;1.0;0.0;40.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2576201;0.11785885691642761;0.2964288890361786;0.5857122540473938;2.0;0.0;40.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516821;0.17368653416633606;0.18647587299346924;0.6398375630378723;2.0;2.0;40.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2516857;0.09662796556949615;0.39369916915893555;0.5096728801727295;2.0;1.0;40.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2500914;0.2135280817747116;0.10055764764547348;0.6859142780303955;2.0;1.0;40.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565816;0.15567973256111145;0.24730026721954346;0.5970199704170227;2.0;0.0;40.0;0.0;99.0;Levante - Espanyol, 1 - 1
2576134;0.11390751600265503;0.26496055722236633;0.621131956577301;2.0;2.0;40.0;0.0;99.0;Milan - Atalanta, 0 - 2
2501025;0.10037275403738022;0.2550975978374481;0.6445297002792358;2.0;1.0;40.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565746;0.04467376321554184;0.5328413844108582;0.4224849343299866;1.0;0.0;40.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499922;0.14698255062103271;0.22556068003177643;0.6274567246437073;2.0;0.0;40.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2499863;0.13892430067062378;0.22647425532341003;0.6346014142036438;2.0;1.0;40.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2576257;0.3629437983036041;0.08406902849674225;0.5529871582984924;2.0;2.0;40.0;0.0;99.0;Cagliari - Torino, 0 - 4
2565790;0.16816061735153198;0.24642980098724365;0.5854095816612244;2.0;2.0;40.0;0.0;99.0;Levante - Real Betis, 0 - 2
2499867;0.5493934154510498;0.05842868983745575;0.392177939414978;0.0;0.0;40.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2516913;0.24643152952194214;0.11033555865287781;0.6432328224182129;2.0;0.0;40.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500778;0.29519200325012207;0.1706899255514145;0.5341180562973022;2.0;0.0;40.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2576088;0.10498600453138351;0.2451591044664383;0.649854838848114;2.0;2.0;40.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2565836;0.04452316835522652;0.5997235774993896;0.3557533025741577;1.0;1.0;40.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2500853;0.2485230416059494;0.146879643201828;0.6045973300933838;2.0;2.0;40.0;0.0;99.0;Nantes - Nice, 1 - 2
2500002;0.16760486364364624;0.22375671565532684;0.6086384654045105;2.0;0.0;40.0;0.0;99.0;Leicester City - AFC Bournemouth, 1 - 1
2565818;0.10617580264806747;0.3722592890262604;0.5215649008750916;2.0;2.0;40.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565651;0.07784584909677505;0.37169891595840454;0.5504552125930786;2.0;1.0;40.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2565855;0.05267132818698883;0.44609248638153076;0.5012362003326416;2.0;1.0;40.0;0.0;99.0;Levante - Las Palmas, 2 - 1
2499909;0.25672587752342224;0.12071644514799118;0.6225576400756836;2.0;0.0;40.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2565752;0.05189770832657814;0.5490100383758545;0.3990921974182129;1.0;0.0;40.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499832;0.28814420104026794;0.18177169561386108;0.5300840735435486;2.0;1.0;40.0;0.0;99.0;Burnley - Swansea City, 2 - 0
2565901;0.10902317613363266;0.4310779273509979;0.4598989188671112;2.0;1.0;40.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2499889;0.5764890909194946;0.04083189368247986;0.3826790750026703;0.0;2.0;40.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2500936;0.16871720552444458;0.23933330178260803;0.591949462890625;2.0;0.0;40.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2516844;0.09038067609071732;0.3372194766998291;0.5723998546600342;2.0;1.0;40.0;0.0;99.0;Mainz 05 - K\u00f6ln, 1 - 0
2576075;0.09050100296735764;0.44643282890319824;0.4630662500858307;2.0;0.0;40.0;0.0;99.0;Internazionale - Torino, 1 - 1
2565658;0.24214859306812286;0.20147249102592468;0.5563789010047913;2.0;2.0;40.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2501049;0.13024108111858368;0.2566896975040436;0.6130692362785339;2.0;0.0;40.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2516942;0.2968704402446747;0.1109757125377655;0.5921538472175598;2.0;1.0;40.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2565773;0.08931239694356918;0.5078350305557251;0.4028526544570923;1.0;0.0;40.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2500892;0.0763130635023117;0.43564435839653015;0.48804259300231934;2.0;1.0;40.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2576059;0.2625618577003479;0.12540821731090546;0.6120299696922302;2.0;2.0;40.0;0.0;99.0;Benevento - Lazio, 1 - 5
2500791;0.07841889560222626;0.3295357823371887;0.5920453071594238;2.0;1.0;40.0;0.0;99.0;Olympique Lyonnais - Metz, 2 - 0
2576328;0.25438812375068665;0.13302744925022125;0.6125844120979309;2.0;2.0;40.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2576053;0.10134593397378922;0.3707345426082611;0.5279195308685303;2.0;1.0;40.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2565709;0.20176532864570618;0.2587796747684479;0.539454996585846;2.0;2.0;40.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2499886;0.24527044594287872;0.22531914710998535;0.5294104218482971;2.0;2.0;40.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2500995;0.17272278666496277;0.19736796617507935;0.6299092173576355;2.0;2.0;40.0;0.0;99.0;Troyes - Nice, 0 - 2
2516933;0.22493770718574524;0.16058418154716492;0.6144781112670898;2.0;1.0;40.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2516860;0.10192308574914932;0.3561391234397888;0.5419378280639648;2.0;1.0;40.0;0.0;99.0;Werder Bremen - Stuttgart, 1 - 0
2500022;0.09043987840414047;0.27133387327194214;0.6382262110710144;2.0;1.0;40.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500979;0.1730695217847824;0.28017765283584595;0.5467528104782104;2.0;2.0;40.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2516927;0.15863771736621857;0.2045203298330307;0.6368419528007507;2.0;0.0;40.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2500812;0.1525135487318039;0.20391754806041718;0.6435689330101013;2.0;0.0;40.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2565863;0.11406955122947693;0.3526359498500824;0.5332945585250854;2.0;2.0;40.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2576310;0.4515262544155121;0.042790867388248444;0.5056828260421753;2.0;1.0;40.0;0.0;99.0;SPAL - Benevento, 2 - 0
2516891;0.6006737351417542;0.037984807044267654;0.36134153604507446;0.0;2.0;40.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2500971;0.08282912522554398;0.433485209941864;0.4836857318878174;2.0;1.0;40.0;0.0;99.0;Nantes - Troyes, 1 - 0
2500866;0.11018812656402588;0.28273916244506836;0.607072651386261;2.0;2.0;40.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2500007;0.051128510385751724;0.7082708477973938;0.24060072004795074;1.0;1.0;40.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2500899;0.5383836627006531;0.06534861028194427;0.39626774191856384;0.0;1.0;40.0;0.0;99.0;Monaco - Metz, 3 - 1
2500054;0.15329702198505402;0.24972978234291077;0.5969732403755188;2.0;1.0;40.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2576288;0.04211040586233139;0.7255667448043823;0.23232276737689972;1.0;1.0;40.0;0.0;99.0;Napoli - Udinese, 4 - 2
