;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500844;0.26072630286216736;0.43112075328826904;0.3081528842449188;1.0;1.0;11.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.2677794098854065;0.48133376240730286;0.25088682770729065;1.0;0.0;11.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576187;0.2986370027065277;0.4089159369468689;0.2924470007419586;1.0;1.0;11.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2499940;0.23315641283988953;0.635473906993866;0.1313697248697281;1.0;0.0;11.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2576201;0.28188031911849976;0.44686296582221985;0.271256685256958;1.0;0.0;11.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516821;0.27358099818229675;0.39528006315231323;0.33113893866539;1.0;2.0;11.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2516857;0.284572958946228;0.49074921011924744;0.22467775642871857;1.0;1.0;11.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2500914;0.29948341846466064;0.29778870940208435;0.402727872133255;2.0;1.0;11.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565816;0.2121221125125885;0.4582892060279846;0.32958871126174927;1.0;0.0;11.0;0.0;99.0;Levante - Espanyol, 1 - 1
2576134;0.2977767586708069;0.4237847924232483;0.27843841910362244;1.0;2.0;11.0;0.0;99.0;Milan - Atalanta, 0 - 2
2501025;0.3205558657646179;0.3925436735153198;0.2869004011154175;1.0;1.0;11.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565746;0.22446046769618988;0.5555922985076904;0.2199471890926361;1.0;0.0;11.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499922;0.28569960594177246;0.41043031215667725;0.3038700819015503;1.0;0.0;11.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
