;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500844;0.16662228107452393;0.36042168736457825;0.4729560613632202;2.0;1.0;43.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.1560078263282776;0.49874940514564514;0.34524276852607727;1.0;0.0;43.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576187;0.18082129955291748;0.3012322187423706;0.5179464817047119;2.0;1.0;43.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2499940;0.04388807341456413;0.9188390374183655;0.037272900342941284;1.0;0.0;43.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2576201;0.17279702425003052;0.36373260617256165;0.46347036957740784;2.0;0.0;43.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516821;0.1751362383365631;0.325086385011673;0.49977728724479675;2.0;2.0;43.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2516857;0.1538247913122177;0.5457630157470703;0.30041220784187317;1.0;1.0;43.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2500914;0.18082129955291748;0.3012322187423706;0.5179464817047119;2.0;1.0;43.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565816;0.14989566802978516;0.42874377965927124;0.421360582113266;1.0;0.0;43.0;0.0;99.0;Levante - Espanyol, 1 - 1
2576134;0.18010416626930237;0.30425405502319336;0.5156418085098267;2.0;2.0;43.0;0.0;99.0;Milan - Atalanta, 0 - 2
2501025;0.18082129955291748;0.3012322187423706;0.5179464817047119;2.0;1.0;43.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565746;0.13518336415290833;0.5758646130561829;0.2889520525932312;1.0;0.0;43.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499922;0.1771910935640335;0.3164902925491333;0.5063185691833496;2.0;0.0;43.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2499863;0.1757010966539383;0.322726309299469;0.5015726685523987;2.0;1.0;43.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2576257;0.18035860359668732;0.30318230390548706;0.516459047794342;2.0;2.0;43.0;0.0;99.0;Cagliari - Torino, 0 - 4
2565790;0.14801980555057526;0.4363288879394531;0.4156513214111328;1.0;2.0;43.0;0.0;99.0;Levante - Real Betis, 0 - 2
2499867;0.17007598280906677;0.3461395502090454;0.48378440737724304;2.0;0.0;43.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2516913;0.18082129955291748;0.3012322187423706;0.5179464817047119;2.0;0.0;43.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500778;0.16208547353744507;0.37908485531806946;0.4588296413421631;2.0;0.0;43.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2576088;0.18082129955291748;0.3012322187423706;0.5179464817047119;2.0;2.0;43.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2565836;0.07429803907871246;0.82059246301651;0.1051095500588417;1.0;1.0;43.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2500853;0.17137004435062408;0.34077057242393494;0.48785942792892456;2.0;2.0;43.0;0.0;99.0;Nantes - Nice, 1 - 2
2500002;0.17505258321762085;0.3254358768463135;0.49951159954071045;2.0;0.0;43.0;0.0;99.0;Leicester City - AFC Bournemouth, 1 - 1
2565818;0.13530521094799042;0.5297133922576904;0.33498138189315796;1.0;2.0;43.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565651;0.15283054113388062;0.4168475568294525;0.4303218424320221;2.0;1.0;43.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2565855;0.1511109173297882;0.423822283744812;0.42506682872772217;2.0;1.0;43.0;0.0;99.0;Levante - Las Palmas, 2 - 1
2499909;0.17836463451385498;0.3115682601928711;0.5100671648979187;2.0;0.0;43.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2565752;0.09044945240020752;0.7535963654518127;0.1559542417526245;1.0;0.0;43.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499832;0.15914377570152283;0.39113104343414307;0.4497251510620117;2.0;1.0;43.0;0.0;99.0;Burnley - Swansea City, 2 - 0
2565901;0.10123147815465927;0.7001950144767761;0.1985735297203064;1.0;1.0;43.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2499889;0.1684863120317459;0.35272178053855896;0.47879189252853394;2.0;2.0;43.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2500936;0.1655944585800171;0.3646594285964966;0.4697461426258087;2.0;0.0;43.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2516844;0.1750427931547165;0.3726447820663452;0.4523124396800995;2.0;1.0;43.0;0.0;99.0;Mainz 05 - K\u00f6ln, 1 - 0
2576075;0.12653900682926178;0.6727608442306519;0.20070017874240875;1.0;0.0;43.0;0.0;99.0;Internazionale - Torino, 1 - 1
2565658;0.1470564603805542;0.44021856784820557;0.41272491216659546;1.0;2.0;43.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2501049;0.18082129955291748;0.3012322187423706;0.5179464817047119;2.0;0.0;43.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2516942;0.1795487403869629;0.3065917491912842;0.5138595700263977;2.0;1.0;43.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2565773;0.08138633519411087;0.7756924629211426;0.14292128384113312;1.0;0.0;43.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2500892;0.17768830060958862;0.3942071199417114;0.42810457944869995;2.0;1.0;43.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2576059;0.1800282895565033;0.3045733869075775;0.5153982639312744;2.0;2.0;43.0;0.0;99.0;Benevento - Lazio, 1 - 5
2500791;0.17480193078517914;0.32648229598999023;0.4987157881259918;2.0;1.0;43.0;0.0;99.0;Olympique Lyonnais - Metz, 2 - 0
