;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500844;0.25174999237060547;0.443712055683136;0.30453795194625854;1.0;1.0;48.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.23150473833084106;0.49275800585746765;0.2757372260093689;1.0;0.0;48.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576187;0.2742553651332855;0.3879280090332031;0.33781665563583374;1.0;1.0;48.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2499940;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;0.0;48.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2576201;0.2583245038986206;0.4275657832622528;0.314109742641449;1.0;0.0;48.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516821;0.26663851737976074;0.4069752097129822;0.3263862729072571;1.0;2.0;48.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2516857;0.2408655285835266;0.47020065784454346;0.2889338433742523;1.0;1.0;48.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2500914;0.31072115898132324;0.2936429977416992;0.39563584327697754;2.0;1.0;48.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565816;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;0.0;48.0;0.0;99.0;Levante - Espanyol, 1 - 1
2576134;0.2807759940624237;0.37146952748298645;0.34775444865226746;1.0;2.0;48.0;0.0;99.0;Milan - Atalanta, 0 - 2
2501025;0.2900518476963043;0.34778791666030884;0.36216023564338684;2.0;1.0;48.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565746;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;0.0;48.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499922;0.27482864260673523;0.38648679852485657;0.3386845588684082;1.0;0.0;48.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2499863;0.2652294337749481;0.4104791581630707;0.3242914378643036;1.0;1.0;48.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2576257;0.30562669038772583;0.30719098448753357;0.3871822953224182;2.0;2.0;48.0;0.0;99.0;Cagliari - Torino, 0 - 4
2565790;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;2.0;48.0;0.0;99.0;Levante - Real Betis, 0 - 2
2499867;0.30548492074012756;0.30756595730781555;0.3869491219520569;2.0;0.0;48.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2516913;0.31330978870391846;0.28670012950897217;0.39999017119407654;2.0;0.0;48.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500778;0.2635677754878998;0.41460350155830383;0.3218286633491516;1.0;0.0;48.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2576088;0.27161070704460144;0.39456233382225037;0.3338269889354706;1.0;2.0;48.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2565836;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;1.0;48.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2500853;0.2695080041885376;0.399821013212204;0.33067095279693604;1.0;2.0;48.0;0.0;99.0;Nantes - Nice, 1 - 2
2500002;0.2794637978076935;0.37479346990585327;0.34574270248413086;1.0;0.0;48.0;0.0;99.0;Leicester City - AFC Bournemouth, 1 - 1
2565818;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;2.0;48.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565651;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;1.0;48.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2565855;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;1.0;48.0;0.0;99.0;Levante - Las Palmas, 2 - 1
2499909;0.2858373522758484;0.35858896374702454;0.3555736243724823;1.0;0.0;48.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2565752;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;0.0;48.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499832;0.2512124478816986;0.44502711296081543;0.3037604093551636;1.0;1.0;48.0;0.0;99.0;Burnley - Swansea City, 2 - 0
2565901;0.19847993552684784;0.5708975791931152;0.2306225299835205;1.0;1.0;48.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2499889;0.29185158014297485;0.34315335750579834;0.3649950623512268;2.0;2.0;48.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
