;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500844;0.2485593855381012;0.43576228618621826;0.31567832827568054;1.0;1.0;51.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.28170013427734375;0.41656869649887085;0.3017312288284302;1.0;0.0;51.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576187;0.2905561625957489;0.39988645911216736;0.30955740809440613;1.0;1.0;51.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2499940;0.22332441806793213;0.5251390337944031;0.2515365779399872;1.0;0.0;51.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2576201;0.2957609295845032;0.39362654089927673;0.3106125593185425;1.0;0.0;51.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516821;0.28861457109451294;0.3874955475330353;0.3238898813724518;1.0;2.0;51.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2516857;0.2762911319732666;0.4352029263973236;0.2885059118270874;1.0;1.0;51.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2500914;0.3151595890522003;0.3353753387928009;0.3494649827480316;2.0;1.0;51.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565816;0.2882704734802246;0.3504975438117981;0.3612319529056549;2.0;0.0;51.0;0.0;99.0;Levante - Espanyol, 1 - 1
2576134;0.2648746371269226;0.4385440945625305;0.2965813875198364;1.0;2.0;51.0;0.0;99.0;Milan - Atalanta, 0 - 2
2501025;0.2674594521522522;0.43374788761138916;0.29879269003868103;1.0;1.0;51.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565746;0.27112531661987305;0.4126838743686676;0.3161907494068146;1.0;0.0;51.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499922;0.2950080633163452;0.38778889179229736;0.3172030448913574;1.0;0.0;51.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2499863;0.2836683392524719;0.401324063539505;0.31500759720802307;1.0;1.0;51.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2576257;0.31600481271743774;0.33579084277153015;0.3482043147087097;2.0;2.0;51.0;0.0;99.0;Cagliari - Torino, 0 - 4
2565790;0.27793511748313904;0.36694979667663574;0.35511505603790283;1.0;2.0;51.0;0.0;99.0;Levante - Real Betis, 0 - 2
2499867;0.25509461760520935;0.41427719593048096;0.3306281268596649;1.0;0.0;51.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2516913;0.2984512746334076;0.3691355288028717;0.3324131965637207;1.0;0.0;51.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500778;0.2795204222202301;0.39965277910232544;0.32082676887512207;1.0;0.0;51.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2576088;0.2917994260787964;0.3926590383052826;0.3155415952205658;1.0;2.0;51.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2565836;0.239675372838974;0.4635741114616394;0.29675057530403137;1.0;1.0;51.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2500853;0.27558910846710205;0.39976367354393005;0.3246472477912903;1.0;2.0;51.0;0.0;99.0;Nantes - Nice, 1 - 2
2500002;0.26312056183815;0.43573522567749023;0.30114421248435974;1.0;0.0;51.0;0.0;99.0;Leicester City - AFC Bournemouth, 1 - 1
