;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2500844;0.5622541904449463;0.12296146154403687;0.31478431820869446;0.0;1.0;24.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.7423920035362244;0.12539376318454742;0.13221429288387299;0.0;0.0;24.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576187;0.7406421303749084;0.09994922578334808;0.15940867364406586;0.0;1.0;24.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2499940;0.7824628353118896;0.14360912144184113;0.0739280954003334;0.0;0.0;24.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2576201;0.7285254597663879;0.1266196221113205;0.14485488831996918;0.0;0.0;24.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2516821;0.6612394452095032;0.11756657809019089;0.22119398415088654;0.0;2.0;24.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2516857;0.7923167943954468;0.10616884380578995;0.10151436924934387;0.0;1.0;24.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2500914;0.5402111411094666;0.0942060723900795;0.36558282375335693;0.0;1.0;24.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2565816;0.31173065304756165;0.16229791939258575;0.5259714126586914;2.0;0.0;24.0;0.0;99.0;Levante - Espanyol, 1 - 1
2576134;0.7578966617584229;0.09385762363672256;0.1482456773519516;0.0;2.0;24.0;0.0;99.0;Milan - Atalanta, 0 - 2
2501025;0.7441761493682861;0.07737096399068832;0.17845289409160614;0.0;1.0;24.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2565746;0.5404697060585022;0.16439710557460785;0.29513317346572876;0.0;0.0;24.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499922;0.7076094746589661;0.11891119182109833;0.17347931861877441;0.0;0.0;24.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2499863;0.700756311416626;0.11205935478210449;0.18718431890010834;0.0;1.0;24.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2576257;0.5577294230461121;0.1380937397480011;0.30417686700820923;0.0;2.0;24.0;0.0;99.0;Cagliari - Torino, 0 - 4
2565790;0.3249209523200989;0.16323241591453552;0.5118466019630432;2.0;2.0;24.0;0.0;99.0;Levante - Real Betis, 0 - 2
2499867;0.4713660776615143;0.13931593298912048;0.38931789994239807;0.0;0.0;24.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2516913;0.639211893081665;0.10048150271177292;0.26030659675598145;0.0;0.0;24.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2500778;0.6262345910072327;0.1633707880973816;0.21039459109306335;0.0;0.0;24.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2576088;0.7111800909042358;0.09869851171970367;0.19012139737606049;0.0;2.0;24.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2565836;0.5557326674461365;0.20024807751178741;0.2440192550420761;0.0;1.0;24.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2500853;0.6209495067596436;0.12286669760942459;0.25618380308151245;0.0;2.0;24.0;0.0;99.0;Nantes - Nice, 1 - 2
2500002;0.7271897196769714;0.10735975950956345;0.1654505580663681;0.0;0.0;24.0;0.0;99.0;Leicester City - AFC Bournemouth, 1 - 1
2565818;0.4724849760532379;0.1842668056488037;0.34324824810028076;0.0;2.0;24.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2565651;0.44573965668678284;0.15731973946094513;0.396940678358078;0.0;1.0;24.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2565855;0.4402814209461212;0.17478534579277039;0.3849332630634308;0.0;1.0;24.0;0.0;99.0;Levante - Las Palmas, 2 - 1
2499909;0.6031430959701538;0.10829437524080276;0.28856247663497925;0.0;0.0;24.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2565752;0.47193655371665955;0.22561489045619965;0.3024485409259796;0.0;0.0;24.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499832;0.5887241959571838;0.18849095702171326;0.2227848470211029;0.0;1.0;24.0;0.0;99.0;Burnley - Swansea City, 2 - 0
2565901;0.43346643447875977;0.23243097960948944;0.3341025710105896;0.0;1.0;24.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2499889;0.38647758960723877;0.13499325513839722;0.4785291254520416;2.0;2.0;24.0;0.0;99.0;AFC Bournemouth - Liverpool, 0 - 4
2500936;0.5720087885856628;0.18343789875507355;0.2445533722639084;0.0;0.0;24.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2516844;0.7581303119659424;0.09816943854093552;0.14370031654834747;0.0;1.0;24.0;0.0;99.0;Mainz 05 - K\u00f6ln, 1 - 0
2576075;0.7861822843551636;0.09924297779798508;0.11457477509975433;0.0;0.0;24.0;0.0;99.0;Internazionale - Torino, 1 - 1
2565658;0.3195650577545166;0.15784171223640442;0.5225932002067566;2.0;2.0;24.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2501049;0.7823740839958191;0.09166806936264038;0.12595786154270172;0.0;0.0;24.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2516942;0.6344650387763977;0.11056211590766907;0.2549728751182556;0.0;1.0;24.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2565773;0.3764389753341675;0.25249963998794556;0.37106141448020935;0.0;0.0;24.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2500892;0.8103599548339844;0.0677846372127533;0.12185532599687576;0.0;1.0;24.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2576059;0.6383816599845886;0.12212380021810532;0.23949454724788666;0.0;2.0;24.0;0.0;99.0;Benevento - Lazio, 1 - 5
2500791;0.6468746662139893;0.09889550507068634;0.254229873418808;0.0;1.0;24.0;0.0;99.0;Olympique Lyonnais - Metz, 2 - 0
2576328;0.5742946863174438;0.13884510099887848;0.2868601679801941;0.0;2.0;24.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2576053;0.8018421530723572;0.08805207163095474;0.11010574549436569;0.0;1.0;24.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2565709;0.3730129301548004;0.18054437637329102;0.44644269347190857;2.0;2.0;24.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2499886;0.6410303711891174;0.14929719269275665;0.20967242121696472;0.0;2.0;24.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2500995;0.5899957418441772;0.1432393193244934;0.26676496863365173;0.0;2.0;24.0;0.0;99.0;Troyes - Nice, 0 - 2
2516933;0.6160473227500916;0.14617423713207245;0.23777839541435242;0.0;1.0;24.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2516860;0.7666926980018616;0.11200273036956787;0.12130463868379593;0.0;1.0;24.0;0.0;99.0;Werder Bremen - Stuttgart, 1 - 0
2500022;0.6584538817405701;0.08203105628490448;0.25951501727104187;0.0;1.0;24.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2500979;0.6807746291160583;0.139169842004776;0.18005548417568207;0.0;2.0;24.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2516927;0.6969768404960632;0.10283097624778748;0.2001921683549881;0.0;0.0;24.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2500812;0.6924002766609192;0.10115870833396912;0.20644095540046692;0.0;0.0;24.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2565863;0.39323899149894714;0.18129250407218933;0.4254685640335083;2.0;2.0;24.0;0.0;99.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2576310;0.28729361295700073;0.09156598895788193;0.6211404800415039;2.0;1.0;24.0;0.0;99.0;SPAL - Benevento, 2 - 0
2516891;0.3500283658504486;0.1268521547317505;0.5231195092201233;2.0;2.0;24.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2500971;0.8382173776626587;0.07071693986654282;0.0910656526684761;0.0;1.0;24.0;0.0;99.0;Nantes - Troyes, 1 - 0
2500866;0.7028958201408386;0.12733808159828186;0.16976609826087952;0.0;2.0;24.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2500007;0.8462898135185242;0.10669948160648346;0.047010742127895355;0.0;1.0;24.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2500899;0.39847075939178467;0.1829950213432312;0.4185342490673065;2.0;1.0;24.0;0.0;99.0;Monaco - Metz, 3 - 1
2500054;0.6741317510604858;0.12012723088264465;0.2057410329580307;0.0;1.0;24.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2576288;0.8281794190406799;0.1098811998963356;0.06193935498595238;0.0;1.0;24.0;0.0;99.0;Napoli - Udinese, 4 - 2
2499913;0.7726924419403076;0.09850827604532242;0.12879927456378937;0.0;1.0;24.0;0.0;99.0;Liverpool - Swansea City, 5 - 0
2516876;0.566734790802002;0.16320215165615082;0.2700630724430084;0.0;1.0;24.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2565859;0.22618578374385834;0.17815598845481873;0.5956582427024841;2.0;2.0;24.0;0.0;99.0;Las Palmas - Real Sociedad, 0 - 1
2500053;0.49899327754974365;0.23970511555671692;0.26130160689353943;0.0;2.0;24.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2516868;0.670596182346344;0.11748142540454865;0.21192249655723572;0.0;0.0;24.0;0.0;99.0;Borussia M'gladbach - Schalke 04, 1 - 1
2565801;0.4042149782180786;0.1848890483379364;0.4108960032463074;2.0;1.0;24.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2517000;0.26430925726890564;0.13793061673641205;0.5977601408958435;2.0;1.0;24.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2565660;0.40666186809539795;0.20270176231861115;0.3906363844871521;0.0;0.0;24.0;0.0;99.0;Athletic Club - Villarreal, 1 - 1
2499815;0.8077353835105896;0.09303105622529984;0.09923361986875534;0.0;1.0;24.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2576112;0.6907758712768555;0.13470734655857086;0.17451679706573486;0.0;0.0;24.0;0.0;99.0;Juventus - Internazionale, 0 - 0
2576118;0.6149038672447205;0.0950964167714119;0.28999969363212585;0.0;1.0;24.0;0.0;99.0;Udinese - Benevento, 2 - 0
2499883;0.8227987885475159;0.08937661349773407;0.0878245159983635;0.0;1.0;24.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2499859;0.3940246105194092;0.1535944640636444;0.4523809850215912;2.0;0.0;24.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2516832;0.6100181341171265;0.09267432987689972;0.297307550907135;0.0;2.0;24.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
