match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16087;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1;1;0,3851;0,3958;0,219
16085;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2;1;0,3885;0,4094;0,2021
16084;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1;1;0,3846;0,4292;0,1861
35184;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;1;0,3888;0,4145;0,1967
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,3885;0,412;0,1994
57763;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,3881;0,4211;0,1908
57762;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;1;0,3887;0,4136;0,1977
45326;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,3835;0,4315;0,185
45325;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;1;0,3888;0,4143;0,197
35186;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,3829;0,4329;0,1843
35185;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,3885;0,4124;0,1991
16089;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;1;0,3883;0,4111;0,2006
16088;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;1;0,3869;0,4023;0,2108
45324;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,3888;0,4152;0,196
45327;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,3843;0,4298;0,1859
57765;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,3882;0,4094;0,2024
45329;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,3888;0,4139;0,1973
57770;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,3887;0,4144;0,1968
57769;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,3889;0,4171;0,194
57768;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,3885;0,4118;0,1996
57767;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;1;0,3882;0,4093;0,2025
57766;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,3887;0,4123;0,199
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,3885;0,412;0,1994
45328;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,3887;0,4123;0,199
35189;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,3884;0,4107;0,2009
35188;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,383;0,4325;0,1845
35187;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,3794;0,44;0,1806
16094;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,383;0,4325;0,1845
16093;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;1;0,388;0,4076;0,2044
16092;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,381;0,4368;0,1822
16091;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,3882;0,4216;0,1902
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,3886;0,4106;0,2008
57774;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,3889;0,4162;0,195
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,3888;0,4141;0,1971
57772;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,3888;0,4152;0,196
57771;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,3881;0,4082;0,2037
45334;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;1;0,3873;0,4041;0,2086
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,3883;0,4098;0,2019
45332;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,3887;0,4133;0,198
45331;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;1;0,3867;0,4017;0,2116
35195;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,3888;0,415;0,1962
35196;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,3884;0,4107;0,2008
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,3884;0,4095;0,2021
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,3885;0,4097;0,2019
35192;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;1;0,3863;0,4002;0,2135
35191;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;1;0,3881;0,4077;0,2041
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,3827;0,4332;0,1841
16098;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;1;0,384;0,3921;0,2239
16097;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,3761;0,4469;0,1771
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,3888;0,4159;0,1953
35194;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,3869;0,4242;0,1888
16099;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,3888;0,4144;0,1968
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,3887;0,4124;0,1989
45336;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,3889;0,4177;0,1934
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,3885;0,4108;0,2007
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,3886;0,4118;0,1995
57778;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,3886;0,4203;0,1911
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;1;0,387;0,4028;0,2102
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;1;0,3879;0,4081;0,204
45337;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,3888;0,414;0,1972
57777;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,3888;0,4144;0,1968
35197;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;1;0,3866;0,4014;0,2119
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,3887;0,4117;0,1997
16101;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,3889;0,4172;0,1939
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;1;0,3851;0,3958;0,2191
35198;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;1;0,3867;0,4016;0,2117
57783;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,3887;0,4135;0,1978
57781;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,3882;0,4095;0,2023
57780;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,3887;0,4132;0,1981
45341;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,3807;0,4372;0,1821
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,3886;0,4119;0,1995
45339;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,3889;0,4169;0,1942
35204;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,3859;0,4263;0,1877
35203;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,3867;0,4248;0,1886
57782;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,3889;0,417;0,1941
35201;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,3806;0,4376;0,1818
35200;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;1;0,3856;0,3975;0,217
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,389;0,4182;0,1928
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;1;0,385;0,3954;0,2196
16105;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,3888;0,4149;0,1962
16104;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,3884;0,4094;0,2022
16103;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,3811;0,4364;0,1825
35202;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,3887;0,4129;0,1985
57787;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,3885;0,4114;0,2001
57786;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,3887;0,4128;0,1985
57785;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,3876;0,4228;0,1896
57784;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,3882;0,4094;0,2024
45344;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;1;0,3876;0,4057;0,2067
45343;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,3883;0,4099;0,2018
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,3888;0,4147;0,1965
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,3882;0,4087;0,2031
16109;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;1;0,3854;0,3968;0,2179
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,3887;0,4122;0,1991
16107;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;1;0,3871;0,4034;0,2095
35206;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;1;0,3859;0,3988;0,2153
45345;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,3888;0,4142;0,197
45346;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,3809;0,4368;0,1823
45347;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,3888;0,4141;0,1971
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,3889;0,4172;0,1939
57789;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,3888;0,4148;0,1964
45349;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,3874;0,4232;0,1893
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;1;0,3852;0,396;0,2188
35209;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,3885;0,413;0,1985
57788;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;1;0,3871;0,4032;0,2097
35207;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,3889;0,4177;0,1933
16114;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;1;0,3828;0,3878;0,2294
16113;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;1;0,3858;0,3984;0,2158
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,3807;0,4372;0,182
35208;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;1;0,3856;0,3975;0,2169
16111;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,3886;0,4103;0,2011
16110;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;1;0,3883;0,4078;0,2038
57794;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,3889;0,4173;0,1938
57793;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,3888;0,4149;0,1963
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;1;0,3882;0,4086;0,2032
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,3888;0,4136;0,1976
45352;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,3885;0,4111;0,2004
45351;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,3887;0,4118;0,1996
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,3882;0,4086;0,2031
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,3887;0,4135;0,1978
45353;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,3846;0,4291;0,1863
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,3885;0,4104;0,2011
35212;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,3888;0,4158;0,1954
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,3855;0,4273;0,1872
35210;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,3888;0,4154;0,1958
16118;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;1;0,3871;0,4031;0,2099
16117;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,3879;0,4075;0,2046
16116;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,388;0,4071;0,205
16115;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,3887;0,4125;0,1987
35214;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,3886;0,4108;0,2006
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,3886;0,4119;0,1994
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,3885;0,4109;0,2007
57796;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,3881;0,409;0,2028
57795;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,3879;0,4082;0,2038
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,3889;0,4165;0,1947
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;1;0,3877;0,4063;0,206
35216;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,3835;0,4315;0,185
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,3877;0,4227;0,1896
45356;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;1;0,386;0,399;0,215
16120;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,3787;0,4413;0,1799
35217;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,3727;0,4536;0,1737
35220;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,3888;0,4152;0,196
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;1;0,3868;0,402;0,2112
35222;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,386;0,4263;0,1878
35224;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;1;0,3872;0,4037;0,2091
35219;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,3855;0,4273;0,1872
35221;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;1;0,3878;0,4061;0,2061
16124;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;1;0,3861;0,3993;0,2146
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;1;0,3877;0,4051;0,2073
16122;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,3743;0,4504;0,1753
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;1;0,3883;0,4083;0,2035
35218;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;1;0,3865;0,401;0,2125
45366;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,3888;0,4148;0,1964
45365;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;1;0,3877;0,406;0,2063
45364;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,3852;0,4279;0,1869
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,3886;0,4111;0,2003
45362;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;1;0,3873;0,404;0,2088
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,3887;0,4125;0,1988
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,3888;0,4194;0,1918
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,3788;0,4411;0,18
45357;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,3887;0,4132;0,198
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;1;0,3839;0,3916;0,2245
35225;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,3888;0,4144;0,1968
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,3885;0,4204;0,1911
16127;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;1;0,3864;0,4005;0,2131
16126;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,3889;0,4171;0,194
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,3883;0,4208;0,1909
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,3889;0,4168;0,1944
57805;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,3888;0,4148;0,1964
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,3888;0,4163;0,1949
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,3882;0,4209;0,1909
57807;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,3883;0,4103;0,2014
57806;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,3878;0,4224;0,1898
57804;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,3888;0,4143;0,197
57799;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,3881;0,4089;0,2031
57802;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,3881;0,4098;0,2021
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,3886;0,4126;0,1988
57800;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,3883;0,4096;0,2021
16129;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,3889;0,4173;0,1938
57803;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,3878;0,4224;0,1898
35228;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,3881;0,4088;0,2032
35229;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,3876;0,4229;0,1895
16130;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;1;0,3884;0,4086;0,203
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;1;0,3862;0,3999;0,2139
45369;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,3888;0,4136;0,1977
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,3875;0,4231;0,1894
45375;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,389;0,4175;0,1935
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,3886;0,4119;0,1994
45373;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;1;0,3862;0,3998;0,214
45372;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,3886;0,4109;0,2006
45371;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,3887;0,4118;0,1995
45370;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,3885;0,4201;0,1914
45368;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,388;0,4078;0,2043
35235;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,3876;0,4061;0,2063
45367;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;1;0,3847;0,3943;0,2211
35234;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,3837;0,4312;0,1852
35233;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,3874;0,4232;0,1893
35232;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,3888;0,4155;0,1957
35231;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,3888;0,4135;0,1977
35230;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,3886;0,4106;0,2008
16132;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,3885;0,4106;0,2008
16131;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,3877;0,4059;0,2064
57819;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,3889;0,4171;0,194
57818;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,3881;0,4081;0,2039
57817;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;1;0,3871;0,4033;0,2096
57816;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,3884;0,4102;0,2014
57815;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,3887;0,4125;0,1989
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,3886;0,4122;0,1992
57813;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,3889;0,4165;0,1947
35236;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,3857;0,427;0,1873
57811;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,3883;0,41;0,2016
57810;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,3888;0,4148;0,1964
16135;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,3888;0,4147;0,1965
16134;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,3887;0,4127;0,1986
16133;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,3887;0,4109;0,2004
57812;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,3885;0,4109;0,2007
35238;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;1;0,3879;0,4072;0,2049
35237;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,3792;0,4404;0,1804
16137;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;1;0,3868;0,4019;0,2113
16136;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;1;0,383;0,3887;0,2283
16138;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,3862;0,426;0,1879
16139;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,3887;0,4157;0,1955
35239;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;1;0,386;0,3992;0,2148
35240;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,3861;0,4261;0,1878
35241;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,3888;0,4197;0,1915
35242;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,3889;0,4186;0,1925
35243;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;1;0,385;0,3954;0,2196
35244;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,3886;0,4111;0,2003
35245;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;1;0,3849;0,3952;0,2198
35246;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,3853;0,4276;0,1871
35247;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;1;0,3882;0,4084;0,2034
35248;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;1;0,3886;0,4104;0,201
35249;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;1;0,3852;0,3961;0,2188
35250;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,3868;0,4244;0,1887
35256;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,3819;0,4348;0,1833
35255;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;1;0,3873;0,4039;0,2088
35254;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;1;0,3879;0,4071;0,205
35253;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,3879;0,4222;0,1899
35252;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,3888;0,4141;0,1971
35251;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,3842;0,43;0,1858
16149;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,3889;0,4166;0,1946
16148;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,3888;0,4146;0,1966
16140;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,3873;0,4234;0,1892
16146;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,3704;0,4581;0,1715
16145;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,3885;0,4106;0,2009
16144;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,3889;0,4168;0,1943
16143;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;1;0,387;0,4027;0,2104
16142;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,3889;0,417;0,1941
16141;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,3889;0,4167;0,1944
16147;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;1;0,3846;0,3939;0,2215
35257;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;1;0,3864;0,4004;0,2132
35258;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,3883;0,4104;0,2013
35265;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,3888;0,4147;0,1965
35264;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;1;0,3852;0,3962;0,2185
35263;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,3858;0,4267;0,1875
35266;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;1;0,3862;0,3998;0,214
35261;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,3885;0,4209;0,1906
35260;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;1;0,3876;0,4055;0,2069
35259;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,3788;0,4411;0,1801
35262;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,3889;0,4169;0,1942
35267;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;1;0,3879;0,4068;0,2053
35268;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;1;0,3883;0,4112;0,2005
35269;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,3887;0,4146;0,1966
35270;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;1;0,3835;0,4315;0,185
35271;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;1;0,3886;0,4117;0,1998
35276;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;1;0,3889;0,4167;0,1944
35275;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;1;0,3888;0,4138;0,1975
35272;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;1;0,3869;0,4025;0,2106
35273;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,3889;0,4162;0,1949
