;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.27007198333740234;0.40862926840782166;0.3212987780570984;1.0;2.0;48.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.22064678370952606;0.41975247859954834;0.3596007525920868;1.0;2.0;48.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2875513434410095;0.35937488079071045;0.3530738353729248;1.0;0.0;48.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.25929391384124756;0.41809600591659546;0.3226100504398346;1.0;0.0;48.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.19934667646884918;0.6564533710479736;0.1441999226808548;1.0;1.0;48.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.16887296736240387;0.6962007880210876;0.13492625951766968;1.0;2.0;48.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.19832228124141693;0.5173971056938171;0.2842806577682495;1.0;2.0;48.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.26487016677856445;0.3512601852416992;0.38386958837509155;2.0;2.0;48.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.2515561580657959;0.2735413908958435;0.4749024212360382;2.0;2.0;48.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.2184230536222458;0.4987109303474426;0.2828660309314728;1.0;1.0;48.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.19634714722633362;0.5525559782981873;0.25109678506851196;1.0;0.0;48.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.20853963494300842;0.5509269833564758;0.24053330719470978;1.0;2.0;48.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.22941194474697113;0.48558515310287476;0.2850029468536377;1.0;1.0;48.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.24759317934513092;0.4076838195323944;0.3447229564189911;1.0;2.0;48.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.2593960762023926;0.41111263632774353;0.3294912576675415;1.0;2.0;48.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.19505570828914642;0.5640408396720886;0.24090349674224854;1.0;1.0;48.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.1455560028553009;0.7612497806549072;0.09319417923688889;1.0;1.0;48.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.18818789720535278;0.573945164680481;0.23786695301532745;1.0;1.0;48.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.29946789145469666;0.3305341601371765;0.3699980080127716;2.0;1.0;48.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2516952;0.30838829278945923;0.2616840600967407;0.42992764711380005;2.0;0.0;48.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2576213;0.23403528332710266;0.471241295337677;0.29472336173057556;1.0;2.0;48.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
2500989;0.26300424337387085;0.3501991927623749;0.38679659366607666;2.0;2.0;48.0;0.0;99.0;Lille - Amiens SC, 0 - 1
2565813;0.12015961110591888;0.7770501375198364;0.10279032588005066;1.0;1.0;48.0;0.0;99.0;Celta de Vigo - Las Palmas, 2 - 1
2501025;0.3132772743701935;0.3860628008842468;0.3006599247455597;1.0;1.0;48.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2500936;0.23510593175888062;0.42454102635383606;0.3403531312942505;1.0;0.0;48.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565842;0.20872557163238525;0.5305081605911255;0.26076629757881165;1.0;0.0;48.0;0.0;99.0;Athletic Club - Celta de Vigo, 1 - 1
2576181;0.27865856885910034;0.48591336607933044;0.23542813956737518;1.0;2.0;48.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2516835;0.2511571943759918;0.2849351167678833;0.4639076888561249;2.0;0.0;48.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565645;0.21625924110412598;0.5523179173469543;0.23142284154891968;1.0;1.0;48.0;0.0;99.0;Getafe - Real Sociedad, 2 - 1
2576051;0.22487422823905945;0.5520878434181213;0.22303801774978638;1.0;1.0;48.0;0.0;99.0;Cagliari - Benevento, 2 - 1
2516998;0.23819707334041595;0.43188029527664185;0.3299226462841034;1.0;0.0;48.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499909;0.26712384819984436;0.4378315508365631;0.2950446307659149;1.0;0.0;48.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2500979;0.2131589651107788;0.5442314147949219;0.24260962009429932;1.0;2.0;48.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2565671;0.20799700915813446;0.48875513672828674;0.30324786901474;1.0;0.0;48.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2500838;0.2127591222524643;0.55098557472229;0.23625533282756805;1.0;1.0;48.0;0.0;99.0;Lille - Toulouse, 1 - 0
2516983;0.19828513264656067;0.5753334760665894;0.22638146579265594;1.0;1.0;48.0;0.0;99.0;Hoffenheim - K\u00f6ln, 6 - 0
2517031;0.22455762326717377;0.5934171080589294;0.18202529847621918;1.0;1.0;48.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2517039;0.23612789809703827;0.5416996479034424;0.22217243909835815;1.0;1.0;48.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2576105;0.231670081615448;0.5488778948783875;0.2194521129131317;1.0;2.0;48.0;0.0;99.0;Napoli - Juventus, 0 - 1
2499859;0.2326674610376358;0.3865916132926941;0.3807410001754761;1.0;0.0;48.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2499987;0.2598019242286682;0.5623769164085388;0.17782117426395416;1.0;1.0;48.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499949;0.20807288587093353;0.620204746723175;0.17172229290008545;1.0;1.0;48.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2565898;0.2220391184091568;0.4284903109073639;0.3494705855846405;1.0;2.0;48.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2576142;0.289909690618515;0.22543704509735107;0.4846532940864563;2.0;2.0;48.0;0.0;99.0;Crotone - Napoli, 0 - 1
2516830;0.23737171292304993;0.5820721387863159;0.18055620789527893;1.0;1.0;48.0;0.0;99.0;RB Leipzig - Hannover 96, 2 - 1
2500054;0.19592741131782532;0.6138441562652588;0.19022847712039948;1.0;1.0;48.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
