;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.210714653134346;0.41623997688293457;0.3730454444885254;1.0;2.0;52.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.2320510596036911;0.4512171149253845;0.31673184037208557;1.0;2.0;52.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2354658842086792;0.38166821002960205;0.38286593556404114;2.0;0.0;52.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.2109808325767517;0.4166856110095978;0.3723336160182953;1.0;0.0;52.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.3122985064983368;0.3751371204853058;0.31256428360939026;1.0;1.0;52.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.26116278767585754;0.49612873792648315;0.24270854890346527;1.0;2.0;52.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.212336927652359;0.5540443062782288;0.23361875116825104;1.0;2.0;52.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.1451362520456314;0.5716986060142517;0.28316518664360046;1.0;2.0;52.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.19087857007980347;0.3824250102043152;0.42669644951820374;2.0;2.0;52.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.11199336498975754;0.736643373966217;0.1513632982969284;1.0;1.0;52.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.2439761459827423;0.47004687786102295;0.28597694635391235;1.0;0.0;52.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.21218186616897583;0.5218862295150757;0.2659318447113037;1.0;2.0;52.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.2447415292263031;0.4712360203266144;0.2840224802494049;1.0;1.0;52.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.23774944245815277;0.46028420329093933;0.3019663095474243;1.0;2.0;52.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.20211102068424225;0.4017167091369629;0.39617228507995605;1.0;2.0;52.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.24337106943130493;0.469105064868927;0.2875238358974457;1.0;1.0;52.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.24771787226200104;0.4758368730545044;0.27644532918930054;1.0;1.0;52.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.2371768355369568;0.4730354845523834;0.2897876799106598;1.0;1.0;52.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.19956840574741364;0.39738187193870544;0.4030497372150421;2.0;1.0;52.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
