;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.2525414228439331;0.3520328104496002;0.3954257667064667;2.0;2.0;33.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.22973398864269257;0.3998524248600006;0.37041354179382324;1.0;2.0;33.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2742844521999359;0.3133310079574585;0.4123844802379608;2.0;0.0;33.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.2643612325191498;0.3684941828250885;0.36714455485343933;1.0;0.0;33.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.22292864322662354;0.6699750423431396;0.10709632933139801;1.0;1.0;33.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.21375073492527008;0.6356527209281921;0.15059654414653778;1.0;2.0;33.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.20535188913345337;0.5563490986824036;0.23829904198646545;1.0;2.0;33.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.23279675841331482;0.396086186170578;0.3711169958114624;1.0;2.0;33.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.2413780838251114;0.27748751640319824;0.48113444447517395;2.0;2.0;33.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.21750876307487488;0.4951385259628296;0.28735268115997314;1.0;1.0;33.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.23041890561580658;0.5297538638114929;0.2398272454738617;1.0;0.0;33.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.23305898904800415;0.5087623596191406;0.2581786811351776;1.0;2.0;33.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.2515086233615875;0.4614872634410858;0.28700411319732666;1.0;1.0;33.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.24386125802993774;0.4246135652065277;0.33152520656585693;1.0;2.0;33.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.2591586410999298;0.35284367203712463;0.38799765706062317;2.0;2.0;33.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.20960767567157745;0.5736047625541687;0.21678751707077026;1.0;1.0;33.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.19721193611621857;0.7119037508964539;0.09088441729545593;1.0;1.0;33.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.20729318261146545;0.5551847815513611;0.23752211034297943;1.0;1.0;33.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.265220046043396;0.3108731508255005;0.4239068031311035;2.0;1.0;33.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2516952;0.30264219641685486;0.32771745324134827;0.3696403503417969;2.0;0.0;33.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2576213;0.25783246755599976;0.46257489919662476;0.2795926630496979;1.0;2.0;33.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
