;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.22174781560897827;0.3360656797885895;0.44218650460243225;2.0;2.0;26.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.10100235044956207;0.29817095398902893;0.6008266806602478;2.0;2.0;26.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2610377371311188;0.29371190071105957;0.44525033235549927;2.0;0.0;26.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.2682514190673828;0.34572112560272217;0.38602739572525024;2.0;0.0;26.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.3832450807094574;0.4466867744922638;0.1700681746006012;1.0;1.0;26.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.42762914299964905;0.47096842527389526;0.10140250623226166;1.0;2.0;26.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.10814717411994934;0.39232850074768066;0.49952432513237;2.0;2.0;26.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.10916708409786224;0.2825304865837097;0.6083024144172668;2.0;2.0;26.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.22507254779338837;0.2885769307613373;0.48635053634643555;2.0;2.0;26.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.10645098984241486;0.3256453275680542;0.5679036378860474;2.0;1.0;26.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.12311403453350067;0.37980571389198303;0.4970802366733551;2.0;0.0;26.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.13359025120735168;0.3714585304260254;0.49495112895965576;2.0;2.0;26.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.14210718870162964;0.32027024030685425;0.5376225709915161;2.0;1.0;26.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.28679159283638;0.3616604804992676;0.35154789686203003;1.0;2.0;26.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.23746128380298615;0.35713720321655273;0.4054015278816223;2.0;2.0;26.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.13242600858211517;0.47270703315734863;0.3948668837547302;1.0;1.0;26.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.27613401412963867;0.6067597270011902;0.11710625141859055;1.0;1.0;26.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.13714288175106049;0.4292006194591522;0.4336565136909485;2.0;1.0;26.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.28997495770454407;0.318967342376709;0.39105772972106934;2.0;1.0;26.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2516952;0.2855363190174103;0.23710481822490692;0.4773588478565216;2.0;0.0;26.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
