;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.237819105386734;0.41108494997024536;0.35109585523605347;1.0;2.0;24.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.23182924091815948;0.3519579768180847;0.4162127375602722;2.0;2.0;24.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2404109239578247;0.39984479546546936;0.35974425077438354;1.0;0.0;24.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.2366076558828354;0.42696961760520935;0.33642277121543884;1.0;0.0;24.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.2193605601787567;0.5558828115463257;0.22475659847259521;1.0;1.0;24.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.2171204388141632;0.5540269017219543;0.22885264456272125;1.0;2.0;24.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.2300812304019928;0.40723201632499695;0.3626866936683655;1.0;2.0;24.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.23511268198490143;0.3396393060684204;0.4252479672431946;2.0;2.0;24.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.23554614186286926;0.3406546115875244;0.42379921674728394;2.0;2.0;24.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.23346605896949768;0.3837354779243469;0.3827984035015106;1.0;1.0;24.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.2312122881412506;0.4214138984680176;0.3473738133907318;1.0;0.0;24.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.23249204456806183;0.4235358238220215;0.34397217631340027;1.0;2.0;24.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.23552346229553223;0.3956453204154968;0.36883124709129333;1.0;1.0;24.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.2350996434688568;0.4211869239807129;0.3437134325504303;1.0;2.0;24.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.23709018528461456;0.4048348069190979;0.3580750524997711;1.0;2.0;24.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.22898277640342712;0.4362002909183502;0.33481696248054504;1.0;1.0;24.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.21252338588237762;0.573862612247467;0.21361397206783295;1.0;1.0;24.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.23054462671279907;0.4085875153541565;0.3608678877353668;1.0;1.0;24.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.24068598449230194;0.3925485610961914;0.36676549911499023;1.0;1.0;24.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
