;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.24747401475906372;0.3576316833496094;0.3948943018913269;2.0;2.0;16.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.22054290771484375;0.42637723684310913;0.35307979583740234;1.0;2.0;16.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2705059349536896;0.3132181465625763;0.41627585887908936;2.0;0.0;16.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.2510673701763153;0.34921157360076904;0.3997211158275604;2.0;0.0;16.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.22023677825927734;0.6647310853004456;0.1150321513414383;1.0;1.0;16.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.18969769775867462;0.6850866675376892;0.12521570920944214;1.0;2.0;16.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.18783271312713623;0.5364575386047363;0.27570968866348267;1.0;2.0;16.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.23785850405693054;0.3809669017791748;0.38117465376853943;2.0;2.0;16.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.2587641477584839;0.3260408639907837;0.4151949882507324;2.0;2.0;16.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.21484847366809845;0.47698086500167847;0.3081706166267395;1.0;1.0;16.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.1900949329137802;0.5430461168289185;0.26685890555381775;1.0;0.0;16.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.1985400915145874;0.541114330291748;0.2603454887866974;1.0;2.0;16.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.24053658545017242;0.4545029401779175;0.3049605190753937;1.0;1.0;16.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.26898229122161865;0.3642496168613434;0.3667680025100708;2.0;2.0;16.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.2458483725786209;0.3599889874458313;0.39416268467903137;2.0;2.0;16.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.1740940809249878;0.5916069746017456;0.234298974275589;1.0;1.0;16.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.12461815774440765;0.7926998734474182;0.08268196135759354;1.0;1.0;16.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.18192768096923828;0.5561546087265015;0.26191774010658264;1.0;1.0;16.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.2774808406829834;0.29010555148124695;0.43241360783576965;2.0;1.0;16.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2516952;0.29582059383392334;0.32206013798713684;0.3821192681789398;2.0;0.0;16.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2576213;0.26611199975013733;0.4212750792503357;0.312612920999527;1.0;2.0;16.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
2500989;0.2543748617172241;0.3375832736492157;0.40804192423820496;2.0;2.0;16.0;0.0;99.0;Lille - Amiens SC, 0 - 1
2565813;0.10857682675123215;0.8110882639884949;0.08033498376607895;1.0;1.0;16.0;0.0;99.0;Celta de Vigo - Las Palmas, 2 - 1
2501025;0.30186784267425537;0.3723885715007782;0.32574352622032166;1.0;1.0;16.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2500936;0.24089185893535614;0.38928651809692383;0.3698216676712036;1.0;0.0;16.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565842;0.21251311898231506;0.5203186869621277;0.2671681344509125;1.0;0.0;16.0;0.0;99.0;Athletic Club - Celta de Vigo, 1 - 1
2576181;0.29094114899635315;0.5298316478729248;0.17922720313072205;1.0;2.0;16.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2516835;0.2601226270198822;0.32246726751327515;0.4174100458621979;2.0;0.0;16.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565645;0.2184055745601654;0.5265310406684875;0.2550634443759918;1.0;1.0;16.0;0.0;99.0;Getafe - Real Sociedad, 2 - 1
2576051;0.23241335153579712;0.5256295204162598;0.2419571578502655;1.0;1.0;16.0;0.0;99.0;Cagliari - Benevento, 2 - 1
2516998;0.24633894860744476;0.4038499593734741;0.3498110771179199;1.0;0.0;16.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499909;0.2855111062526703;0.3972390294075012;0.3172498941421509;1.0;0.0;16.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2500979;0.1991458237171173;0.48607137799263;0.31478285789489746;1.0;2.0;16.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
