;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.2613058388233185;0.3990609049797058;0.3396332561969757;1.0;2.0;46.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.2023838758468628;0.4082753360271454;0.38934072852134705;1.0;2.0;46.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2907155454158783;0.3562723994255066;0.3530120551586151;1.0;0.0;46.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.26986441016197205;0.40337303280830383;0.3267625570297241;1.0;0.0;46.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.20458294451236725;0.6713168621063232;0.12410018593072891;1.0;1.0;46.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.17020387947559357;0.6913700699806213;0.1384260356426239;1.0;2.0;46.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.17620781064033508;0.5543007254600525;0.2694914937019348;1.0;2.0;46.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.2115708887577057;0.362398624420166;0.42603054642677307;2.0;2.0;46.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.24366538226604462;0.2893439829349518;0.4669906497001648;2.0;2.0;46.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.19494971632957458;0.4853707253932953;0.3196796178817749;1.0;1.0;46.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.19242185354232788;0.5518004298210144;0.2557776868343353;1.0;0.0;46.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.1952524185180664;0.5372671484947205;0.26748037338256836;1.0;2.0;46.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.2306426614522934;0.4663691520690918;0.3029882609844208;1.0;1.0;46.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.24427832663059235;0.41557973623275757;0.3401419222354889;1.0;2.0;46.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.2614644169807434;0.3914124667644501;0.34712308645248413;1.0;2.0;46.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.16957078874111176;0.5959351658821106;0.23449409008026123;1.0;1.0;46.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.13616310060024261;0.7660866379737854;0.09775026887655258;1.0;1.0;46.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.16282036900520325;0.5538245439529419;0.2833549976348877;1.0;1.0;46.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.2845970094203949;0.3381500840187073;0.37725287675857544;2.0;1.0;46.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2516952;0.31029385328292847;0.3008773922920227;0.38882872462272644;2.0;0.0;46.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2576213;0.25439074635505676;0.47313591837882996;0.27247336506843567;1.0;2.0;46.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
2500989;0.23459841310977936;0.3647085428237915;0.40069302916526794;2.0;2.0;46.0;0.0;99.0;Lille - Amiens SC, 0 - 1
2565813;0.11117623001337051;0.7935177087783813;0.0953061580657959;1.0;1.0;46.0;0.0;99.0;Celta de Vigo - Las Palmas, 2 - 1
2501025;0.30972281098365784;0.39935147762298584;0.29092565178871155;1.0;1.0;46.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2500936;0.23734696209430695;0.4537235498428345;0.308929443359375;1.0;0.0;46.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565842;0.19989271461963654;0.5201021432876587;0.2800050973892212;1.0;0.0;46.0;0.0;99.0;Athletic Club - Celta de Vigo, 1 - 1
