;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.2409975677728653;0.4088781177997589;0.3501243591308594;1.0;2.0;31.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.2045585960149765;0.4189077615737915;0.3765335977077484;1.0;2.0;31.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.2562635540962219;0.38125163316726685;0.362484872341156;1.0;0.0;31.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.26217344403266907;0.40440088510513306;0.3334256410598755;1.0;0.0;31.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.16763442754745483;0.722435712814331;0.10992983728647232;1.0;1.0;31.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.18456970155239105;0.6904528737068176;0.1249774917960167;1.0;2.0;31.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.19181405007839203;0.5436909794807434;0.26449498534202576;1.0;2.0;31.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.1896693855524063;0.4086911380290985;0.40163952112197876;1.0;2.0;31.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.24850331246852875;0.2831104099750519;0.4683862626552582;2.0;2.0;31.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.18952152132987976;0.5062271952629089;0.3042513132095337;1.0;1.0;31.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.18750108778476715;0.5849282145500183;0.22757069766521454;1.0;0.0;31.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.1725131869316101;0.6057316660881042;0.22175517678260803;1.0;2.0;31.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.2144620716571808;0.48854860663414;0.29698941111564636;1.0;1.0;31.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.26851141452789307;0.37648820877075195;0.35500043630599976;1.0;2.0;31.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.2501989006996155;0.38635221123695374;0.3634488880634308;1.0;2.0;31.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.17686398327350616;0.6041833758354187;0.21895267069339752;1.0;1.0;31.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.11237002909183502;0.8196145296096802;0.0680154487490654;1.0;1.0;31.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.16544854640960693;0.6048446297645569;0.229706808924675;1.0;1.0;31.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.2558763325214386;0.33938804268836975;0.40473562479019165;2.0;1.0;31.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2516952;0.31520092487335205;0.23578765988349915;0.4490114152431488;2.0;0.0;31.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2576213;0.2548987865447998;0.45511171221733093;0.28998956084251404;1.0;2.0;31.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
2500989;0.22708822786808014;0.35325896739959717;0.4196528196334839;2.0;2.0;31.0;0.0;99.0;Lille - Amiens SC, 0 - 1
2565813;0.11073025315999985;0.8257038593292236;0.06356590986251831;1.0;1.0;31.0;0.0;99.0;Celta de Vigo - Las Palmas, 2 - 1
2501025;0.2555954158306122;0.4106922745704651;0.3337123692035675;1.0;1.0;31.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2500936;0.26723530888557434;0.40306371450424194;0.32970094680786133;1.0;0.0;31.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565842;0.18922388553619385;0.5790190696716309;0.2317570298910141;1.0;0.0;31.0;0.0;99.0;Athletic Club - Celta de Vigo, 1 - 1
2576181;0.244712695479393;0.5326737761497498;0.22261355817317963;1.0;2.0;31.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2516835;0.34867602586746216;0.157084122300148;0.49423983693122864;2.0;0.0;31.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565645;0.19440439343452454;0.569747805595398;0.23584780097007751;1.0;1.0;31.0;0.0;99.0;Getafe - Real Sociedad, 2 - 1
2576051;0.21401076018810272;0.5531667470932007;0.2328224629163742;1.0;1.0;31.0;0.0;99.0;Cagliari - Benevento, 2 - 1
2516998;0.23359563946723938;0.48299527168273926;0.2834090292453766;1.0;0.0;31.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499909;0.2639896869659424;0.4304322600364685;0.3055780231952667;1.0;0.0;31.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2500979;0.4261685907840729;0.2593340575695038;0.31449735164642334;0.0;2.0;31.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2565671;0.2013678103685379;0.4966876208782196;0.3019445538520813;1.0;0.0;31.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2500838;0.24657049775123596;0.5385672450065613;0.21486225724220276;1.0;1.0;31.0;0.0;99.0;Lille - Toulouse, 1 - 0
2516983;0.2838706374168396;0.49617287516593933;0.21995645761489868;1.0;1.0;31.0;0.0;99.0;Hoffenheim - K\u00f6ln, 6 - 0
2517031;0.23180896043777466;0.5834104418754578;0.18478058278560638;1.0;1.0;31.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2517039;0.244378924369812;0.5288511514663696;0.22676998376846313;1.0;1.0;31.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2576105;0.17113125324249268;0.6535710692405701;0.17529766261577606;1.0;2.0;31.0;0.0;99.0;Napoli - Juventus, 0 - 1
2499859;0.23758411407470703;0.42116889357566833;0.34124699234962463;1.0;0.0;31.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2499987;0.5861170887947083;0.15713246166706085;0.2567504048347473;0.0;1.0;31.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499949;0.1800333857536316;0.7074832916259766;0.11248341202735901;1.0;1.0;31.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2565898;0.19694505631923676;0.42473340034484863;0.3783215582370758;1.0;2.0;31.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2576142;0.4169807434082031;0.08241502195596695;0.5006042122840881;2.0;2.0;31.0;0.0;99.0;Crotone - Napoli, 0 - 1
2516830;0.23232802748680115;0.5913698673248291;0.1763019859790802;1.0;1.0;31.0;0.0;99.0;RB Leipzig - Hannover 96, 2 - 1
2500054;0.2198694348335266;0.6218385100364685;0.1582919955253601;1.0;1.0;31.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2516965;0.2267128974199295;0.37283340096473694;0.40045365691185;2.0;1.0;31.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516891;0.22958868741989136;0.4169950783252716;0.3534163534641266;1.0;2.0;31.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565676;0.1398526430130005;0.7369484901428223;0.12319891899824142;1.0;1.0;31.0;0.0;99.0;Celta de Vigo - Legan\u00e9s, 1 - 0
2576134;0.3066319525241852;0.38922837376594543;0.3041396141052246;1.0;2.0;31.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576189;0.24249258637428284;0.2700687646865845;0.4874386191368103;2.0;0.0;31.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2499913;0.40098047256469727;0.29845499992370605;0.3005644679069519;0.0;1.0;31.0;0.0;99.0;Liverpool - Swansea City, 5 - 0
2576053;0.22689497470855713;0.5134168863296509;0.2596880793571472;1.0;1.0;31.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516868;0.28193727135658264;0.40984800457954407;0.3082146644592285;1.0;0.0;31.0;0.0;99.0;Borussia M'gladbach - Schalke 04, 1 - 1
2576320;0.25274530053138733;0.43998831510543823;0.3072662949562073;1.0;2.0;31.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565764;0.17879368364810944;0.597112774848938;0.22409354150295258;1.0;1.0;31.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2500991;0.3365635871887207;0.279338538646698;0.3840979337692261;2.0;2.0;31.0;0.0;99.0;Nantes - Saint-\u00c9tienne, 0 - 3
2501041;0.24171151220798492;0.4264869689941406;0.33180147409439087;1.0;2.0;31.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2501043;0.20525594055652618;0.5946706533432007;0.20007339119911194;1.0;1.0;31.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
