;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576263;0.25451985001564026;0.39588743448257446;0.3495926260948181;1.0;2.0;49.0;0.0;99.0;Roma - Fiorentina, 0 - 2
2565719;0.18076473474502563;0.4582696855068207;0.3609655499458313;1.0;2.0;49.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2500812;0.28469765186309814;0.33933085203170776;0.37597155570983887;2.0;0.0;49.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2500939;0.2685301601886749;0.37226125597953796;0.3592085838317871;1.0;0.0;49.0;0.0;99.0;Lille - Olympique Lyonnais, 2 - 2
2576190;0.2016088217496872;0.6749217510223389;0.12346937507390976;1.0;1.0;49.0;0.0;99.0;Roma - Benevento, 5 - 2
2500053;0.173979714512825;0.6978971362113953;0.12812316417694092;1.0;2.0;49.0;0.0;99.0;Manchester United - West Bromwich Albion, 0 - 1
2565665;0.17010469734668732;0.5550317168235779;0.274863600730896;1.0;2.0;49.0;0.0;99.0;Las Palmas - Levante, 0 - 2
2565818;0.22451187670230865;0.350777268409729;0.42471086978912354;2.0;2.0;49.0;0.0;99.0;Eibar - Real Madrid, 1 - 2
2516956;0.2464827448129654;0.23573343455791473;0.5177838802337646;2.0;2.0;49.0;0.0;99.0;K\u00f6ln - Stuttgart, 2 - 3
2565771;0.19392582774162292;0.48943349719047546;0.3166407644748688;1.0;1.0;49.0;0.0;99.0;Valencia - Levante, 3 - 1
2565838;0.18496814370155334;0.5547655820846558;0.2602662742137909;1.0;0.0;49.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2565809;0.19388021528720856;0.5481253266334534;0.2579944431781769;1.0;2.0;49.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565651;0.20363683998584747;0.5078898668289185;0.2884732782840729;1.0;1.0;49.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2576161;0.2333071082830429;0.43175965547561646;0.334933340549469;1.0;2.0;49.0;0.0;99.0;Hellas Verona - Crotone, 0 - 3
2516821;0.25525936484336853;0.36765778064727783;0.37708285450935364;2.0;2.0;49.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2565857;0.1617482304573059;0.6090484857559204;0.22920328378677368;1.0;1.0;49.0;0.0;99.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2565836;0.12403248995542526;0.8000622391700745;0.07590518146753311;1.0;1.0;49.0;0.0;99.0;Real Madrid - Girona, 6 - 3
2565760;0.16842202842235565;0.5826340317726135;0.2489439696073532;1.0;1.0;49.0;0.0;99.0;Atl\u00e9tico Madrid - Valencia, 1 - 0
2500865;0.28358399868011475;0.3093903958797455;0.4070255756378174;2.0;1.0;49.0;0.0;99.0;Troyes - Amiens SC, 1 - 0
2516952;0.31218960881233215;0.2782595455646515;0.40955087542533875;2.0;0.0;49.0;0.0;99.0;Mainz 05 - Wolfsburg, 1 - 1
2576213;0.22214646637439728;0.5156885981559753;0.26216503977775574;1.0;2.0;49.0;0.0;99.0;Sassuolo - Lazio, 0 - 3
2500989;0.23422771692276;0.33828219771385193;0.4274900555610657;2.0;2.0;49.0;0.0;99.0;Lille - Amiens SC, 0 - 1
2565813;0.10960190743207932;0.8100570440292358;0.08034101873636246;1.0;1.0;49.0;0.0;99.0;Celta de Vigo - Las Palmas, 2 - 1
2501025;0.30748388171195984;0.34773656725883484;0.34477949142456055;1.0;1.0;49.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2500936;0.23835064470767975;0.42484819889068604;0.3368012011051178;1.0;0.0;49.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2565842;0.18537637591362;0.5657694935798645;0.2488541305065155;1.0;0.0;49.0;0.0;99.0;Athletic Club - Celta de Vigo, 1 - 1
2576181;0.27959349751472473;0.4886073172092438;0.23179921507835388;1.0;2.0;49.0;0.0;99.0;Bologna - Fiorentina, 1 - 2
2516835;0.2731265425682068;0.24291293323040009;0.4839605391025543;2.0;0.0;49.0;0.0;99.0;Augsburg - Bayer Leverkusen, 1 - 1
2565645;0.20880204439163208;0.5283601880073547;0.2628377676010132;1.0;1.0;49.0;0.0;99.0;Getafe - Real Sociedad, 2 - 1
2576051;0.22260138392448425;0.528201162815094;0.24919743835926056;1.0;1.0;49.0;0.0;99.0;Cagliari - Benevento, 2 - 1
2516998;0.22168824076652527;0.4978683590888977;0.280443400144577;1.0;0.0;49.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499909;0.2752070724964142;0.40202420949935913;0.3227686882019043;1.0;0.0;49.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2500979;0.2368806004524231;0.5374902486801147;0.22562913596630096;1.0;2.0;49.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2565671;0.17342978715896606;0.5459835529327393;0.2805866301059723;1.0;0.0;49.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2500838;0.23266270756721497;0.5562146306037903;0.21112261712551117;1.0;1.0;49.0;0.0;99.0;Lille - Toulouse, 1 - 0
2516983;0.23164266347885132;0.5577540993690491;0.2106032818555832;1.0;1.0;49.0;0.0;99.0;Hoffenheim - K\u00f6ln, 6 - 0
2517031;0.23024003207683563;0.5915531516075134;0.17820687592029572;1.0;1.0;49.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2517039;0.2529383897781372;0.5067611336708069;0.24030053615570068;1.0;1.0;49.0;0.0;99.0;Freiburg - Augsburg, 2 - 0
2576105;0.22559568285942078;0.5851735472679138;0.18923072516918182;1.0;2.0;49.0;0.0;99.0;Napoli - Juventus, 0 - 1
2499859;0.20912350714206696;0.4692594110965729;0.32161709666252136;1.0;0.0;49.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2499987;0.29045724868774414;0.5733842253684998;0.1361585408449173;1.0;1.0;49.0;0.0;99.0;Tottenham Hotspur - Arsenal, 1 - 0
2499949;0.17459169030189514;0.7242714762687683;0.10113684087991714;1.0;1.0;49.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2565898;0.1858893632888794;0.4453788995742798;0.36873170733451843;1.0;2.0;49.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2576142;0.299096941947937;0.28822657465934753;0.41267648339271545;2.0;2.0;49.0;0.0;99.0;Crotone - Napoli, 0 - 1
2516830;0.2576712369918823;0.5642272233963013;0.17810150980949402;1.0;1.0;49.0;0.0;99.0;RB Leipzig - Hannover 96, 2 - 1
2500054;0.2301684021949768;0.5807158946990967;0.1891157627105713;1.0;1.0;49.0;0.0;99.0;Newcastle United - Arsenal, 2 - 1
2516965;0.19738546013832092;0.47127488255500793;0.33133959770202637;1.0;1.0;49.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516891;0.24743829667568207;0.41509753465652466;0.33746418356895447;1.0;2.0;49.0;0.0;99.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2565676;0.12537921965122223;0.7506668567657471;0.1239539310336113;1.0;1.0;49.0;0.0;99.0;Celta de Vigo - Legan\u00e9s, 1 - 0
2576134;0.3148447573184967;0.38823840022087097;0.29691678285598755;1.0;2.0;49.0;0.0;99.0;Milan - Atalanta, 0 - 2
2576189;0.2458348274230957;0.2221584916114807;0.5320066809654236;2.0;0.0;49.0;0.0;99.0;Crotone - Atalanta, 1 - 1
2499913;0.2760581076145172;0.5096259713172913;0.21431583166122437;1.0;1.0;49.0;0.0;99.0;Liverpool - Swansea City, 5 - 0
2576053;0.30335021018981934;0.4454652965068817;0.25118446350097656;1.0;1.0;49.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516868;0.27768170833587646;0.4102095365524292;0.31210869550704956;1.0;0.0;49.0;0.0;99.0;Borussia M'gladbach - Schalke 04, 1 - 1
2576320;0.2654184401035309;0.4238775074481964;0.3107040524482727;1.0;2.0;49.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565764;0.16368603706359863;0.6229021549224854;0.21341180801391602;1.0;1.0;49.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2500991;0.2962311804294586;0.3376542925834656;0.3661144971847534;2.0;2.0;49.0;0.0;99.0;Nantes - Saint-\u00c9tienne, 0 - 3
2501041;0.27516815066337585;0.3822260797023773;0.3426057696342468;1.0;2.0;49.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2501043;0.24704568088054657;0.5127927660942078;0.24016150832176208;1.0;1.0;49.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2500871;0.15335287153720856;0.7724822759628296;0.07416487485170364;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Troyes, 3 - 1
2499738;0.2769959568977356;0.33239907026290894;0.3906049132347107;2.0;1.0;49.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2565859;0.17088539898395538;0.37758755683898926;0.45152702927589417;2.0;2.0;49.0;0.0;99.0;Las Palmas - Real Sociedad, 0 - 1
2565709;0.21852584183216095;0.3339065909385681;0.4475676417350769;2.0;2.0;49.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2517042;0.2715723514556885;0.4937818944454193;0.2346457540988922;1.0;1.0;49.0;0.0;99.0;Hamburger SV - Borussia M'gladbach, 2 - 1
2500929;0.2764967978000641;0.4010864794254303;0.32241684198379517;1.0;0.0;49.0;0.0;99.0;Guingamp - Caen, 0 - 0
2501039;0.14040705561637878;0.8072951436042786;0.05229780822992325;1.0;1.0;49.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2576257;0.286628782749176;0.38095250725746155;0.33241865038871765;1.0;2.0;49.0;0.0;99.0;Cagliari - Torino, 0 - 4
2576328;0.241577610373497;0.24054887890815735;0.5178734660148621;2.0;2.0;49.0;0.0;99.0;Hellas Verona - Udinese, 0 - 1
2565658;0.1994183361530304;0.39825478196144104;0.40232691168785095;2.0;2.0;49.0;0.0;99.0;Legan\u00e9s - Barcelona, 0 - 3
2499892;0.24080626666545868;0.6060222387313843;0.15317150950431824;1.0;1.0;49.0;0.0;99.0;Chelsea - Southampton, 1 - 0
2500047;0.2674095630645752;0.4574410021305084;0.2751494348049164;1.0;2.0;49.0;0.0;99.0;Watford - Burnley, 1 - 2
2576310;0.215359628200531;0.3265437185764313;0.4580966532230377;2.0;1.0;49.0;0.0;99.0;SPAL - Benevento, 2 - 0
2500853;0.2801140546798706;0.39924442768096924;0.320641428232193;1.0;2.0;49.0;0.0;99.0;Nantes - Nice, 1 - 2
2565796;0.1277182400226593;0.7913951277732849;0.08088662475347519;1.0;1.0;49.0;0.0;99.0;Real Madrid - Deportivo Alav\u00e9s, 4 - 0
2565682;0.18264636397361755;0.5606211423873901;0.2567324936389923;1.0;1.0;49.0;0.0;99.0;Las Palmas - Real Betis, 1 - 0
2501000;0.23856008052825928;0.4498167335987091;0.3116231858730316;1.0;0.0;49.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2516860;0.23031572997570038;0.6103691458702087;0.15931521356105804;1.0;1.0;49.0;0.0;99.0;Werder Bremen - Stuttgart, 1 - 0
2576332;0.21376574039459229;0.6585543155670166;0.12767989933490753;1.0;1.0;49.0;0.0;99.0;Napoli - Crotone, 2 - 1
2576118;0.23552750051021576;0.5266045928001404;0.23786789178848267;1.0;1.0;49.0;0.0;99.0;Udinese - Benevento, 2 - 0
2500897;0.2779831290245056;0.3428061604499817;0.37921077013015747;2.0;2.0;49.0;0.0;99.0;Caen - Olympique Marseille, 0 - 2
2499895;0.22797390818595886;0.6205297708511353;0.15149641036987305;1.0;1.0;49.0;0.0;99.0;Manchester City - Tottenham Hotspur, 4 - 1
2576292;0.2722401022911072;0.39986270666122437;0.3278971314430237;1.0;1.0;49.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565910;0.20770560204982758;0.48517462611198425;0.307119756937027;1.0;1.0;49.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2499886;0.23314538598060608;0.5462969541549683;0.22055776417255402;1.0;2.0;49.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2499846;0.24678725004196167;0.44193869829177856;0.3112740218639374;1.0;0.0;49.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2499867;0.2959102988243103;0.277820348739624;0.4262693226337433;2.0;0.0;49.0;0.0;99.0;Watford - Tottenham Hotspur, 1 - 1
2499922;0.2716127336025238;0.4521438777446747;0.2762434482574463;1.0;0.0;49.0;0.0;99.0;Huddersfield Town - Burnley, 0 - 0
2499944;0.24529658257961273;0.5351882576942444;0.21951507031917572;1.0;1.0;49.0;0.0;99.0;Manchester United - Stoke City, 3 - 0
2516913;0.3094761073589325;0.25001129508018494;0.4405125379562378;2.0;0.0;49.0;0.0;99.0;K\u00f6ln - Augsburg, 1 - 1
2501040;0.27444252371788025;0.4066026508808136;0.31895485520362854;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2499973;0.2999982535839081;0.4279952347278595;0.2720065414905548;1.0;0.0;49.0;0.0;99.0;Crystal Palace - Newcastle United, 1 - 1
2565820;0.16898834705352783;0.45828568935394287;0.3727259933948517;1.0;2.0;49.0;0.0;99.0;M\u00e1laga - Barcelona, 0 - 2
2500022;0.28373482823371887;0.3562314212322235;0.36003369092941284;2.0;1.0;49.0;0.0;99.0;Leicester City - Arsenal, 3 - 1
2576313;0.26312118768692017;0.30216437578201294;0.4347144365310669;2.0;2.0;49.0;0.0;99.0;Genoa - Fiorentina, 2 - 3
2500786;0.2310425043106079;0.635260283946991;0.13369721174240112;1.0;2.0;49.0;0.0;99.0;Bordeaux - Monaco, 0 - 2
2516921;0.30388161540031433;0.3860161006450653;0.310102254152298;1.0;0.0;49.0;0.0;99.0;Freiburg - Bayer Leverkusen, 0 - 0
2500844;0.25359252095222473;0.4517228901386261;0.29468461871147156;1.0;1.0;49.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2516933;0.2554998993873596;0.45478713512420654;0.28971296548843384;1.0;1.0;49.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2500778;0.26464134454727173;0.4506983160972595;0.28466030955314636;1.0;0.0;49.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2576295;0.3423568308353424;0.3550352454185486;0.3026079535484314;1.0;2.0;49.0;0.0;99.0;Juventus - Napoli, 0 - 1
2499991;0.31957414746284485;0.3984937369823456;0.28193211555480957;1.0;1.0;49.0;0.0;99.0;Brighton & Hove Albion - Swansea City, 4 - 1
2499966;0.1368456482887268;0.8041106462478638;0.05904366075992584;1.0;1.0;49.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2499940;0.20150206983089447;0.6494704484939575;0.14902745187282562;1.0;0.0;49.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2516818;0.26770973205566406;0.20900101959705353;0.5232892632484436;2.0;2.0;49.0;0.0;99.0;Hamburger SV - Bayern M\u00fcnchen, 0 - 1
2499828;0.2657087743282318;0.4261730909347534;0.30811807513237;1.0;2.0;49.0;0.0;99.0;West Ham United - Liverpool, 1 - 4
2500791;0.2568991780281067;0.5326809287071228;0.2104198932647705;1.0;1.0;49.0;0.0;99.0;Olympique Lyonnais - Metz, 2 - 0
2516877;0.31858527660369873;0.3409264385700226;0.34048837423324585;1.0;1.0;49.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576108;0.2767980694770813;0.4702663719654083;0.2529354989528656;1.0;0.0;49.0;0.0;99.0;Torino - Atalanta, 1 - 1
2576309;0.2605642080307007;0.4222283363342285;0.3172074556350708;1.0;0.0;49.0;0.0;99.0;Lazio - Atalanta, 1 - 1
2500007;0.19821098446846008;0.7263182401657104;0.07547084242105484;1.0;1.0;49.0;0.0;99.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2500899;0.23730602860450745;0.44357624650001526;0.3191176950931549;1.0;1.0;49.0;0.0;99.0;Monaco - Metz, 3 - 1
2565801;0.19033215939998627;0.5742608904838562;0.23540696501731873;1.0;1.0;49.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.2644503712654114;0.28114402294158936;0.45440563559532166;2.0;1.0;49.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2500866;0.25474250316619873;0.5146215558052063;0.23063592612743378;1.0;2.0;49.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2565816;0.15951885282993317;0.5632970929145813;0.27718406915664673;1.0;0.0;49.0;0.0;99.0;Levante - Espanyol, 1 - 1
2500892;0.3103269934654236;0.46236884593963623;0.22730419039726257;1.0;1.0;49.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2500914;0.2623503506183624;0.41939666867256165;0.3182529807090759;1.0;1.0;49.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2500811;0.27268099784851074;0.5138071179389954;0.2135118991136551;1.0;1.0;49.0;0.0;99.0;Lille - Saint-\u00c9tienne, 3 - 1
2499939;0.3289969265460968;0.4190860688686371;0.2519170641899109;1.0;1.0;49.0;0.0;99.0;AFC Bournemouth - Arsenal, 2 - 1
2501059;0.20968429744243622;0.6378953456878662;0.15242043137550354;1.0;1.0;49.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2576270;0.280246764421463;0.3511485755443573;0.3686046302318573;2.0;1.0;49.0;0.0;99.0;Genoa - Crotone, 1 - 0
2516924;0.2723003625869751;0.4340367913246155;0.2936628758907318;1.0;1.0;49.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2565773;0.1391552984714508;0.7021871209144592;0.15865759551525116;1.0;0.0;49.0;0.0;99.0;Celta de Vigo - Espanyol, 2 - 2
2517000;0.23357322812080383;0.44083279371261597;0.3255939483642578;1.0;1.0;49.0;0.0;99.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2500889;0.2693367898464203;0.3846195936203003;0.34604358673095703;1.0;2.0;49.0;0.0;99.0;Guingamp - Olympique Lyonnais, 0 - 2
2576059;0.2789606750011444;0.24821142852306366;0.47282788157463074;2.0;2.0;49.0;0.0;99.0;Benevento - Lazio, 1 - 5
2576112;0.2753874361515045;0.43667739629745483;0.28793516755104065;1.0;0.0;49.0;0.0;99.0;Juventus - Internazionale, 0 - 0
2501042;0.24704380333423615;0.5186485052108765;0.23430773615837097;1.0;2.0;49.0;0.0;99.0;Nantes - Montpellier, 0 - 2
2516876;0.23508362472057343;0.4383155405521393;0.3266008198261261;1.0;1.0;49.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2576300;0.24276041984558105;0.5662669539451599;0.1909727156162262;1.0;1.0;49.0;0.0;99.0;Roma - Chievo, 4 - 1
2501006;0.2621736228466034;0.3360402286052704;0.401786208152771;2.0;0.0;49.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2576187;0.2829165458679199;0.35797062516212463;0.35911285877227783;2.0;1.0;49.0;0.0;99.0;Cagliari - SPAL, 2 - 0
2516834;0.26287394762039185;0.533679187297821;0.2034468650817871;1.0;1.0;49.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2576086;0.2750277519226074;0.3108752965927124;0.41409701108932495;2.0;0.0;49.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2565855;0.18493111431598663;0.5445548892021179;0.2705138921737671;1.0;1.0;49.0;0.0;99.0;Levante - Las Palmas, 2 - 1
2516920;0.28499358892440796;0.3810133934020996;0.33399301767349243;1.0;0.0;49.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2576114;0.2874234616756439;0.31998589634895325;0.3925906717777252;2.0;1.0;49.0;0.0;99.0;Milan - Bologna, 2 - 1
2499883;0.29924243688583374;0.4923429489135742;0.20841467380523682;1.0;1.0;49.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2516929;0.2740269601345062;0.39352133870124817;0.332451730966568;1.0;1.0;49.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2516976;0.230550155043602;0.22565436363220215;0.5437955260276794;2.0;2.0;49.0;0.0;99.0;Freiburg - Stuttgart, 1 - 2
2500095;0.27472323179244995;0.29699763655662537;0.4282791316509247;2.0;2.0;49.0;0.0;99.0;Southampton - Manchester City, 0 - 1
2576088;0.28347575664520264;0.39792969822883606;0.31859448552131653;1.0;2.0;49.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2501061;0.2597539722919464;0.44786062836647034;0.2923853397369385;1.0;1.0;49.0;0.0;99.0;Nantes - Strasbourg, 1 - 0
2501004;0.24948441982269287;0.4610133469104767;0.28950223326683044;1.0;0.0;49.0;0.0;99.0;Saint-\u00c9tienne - PSG, 1 - 1
2565901;0.16778334975242615;0.6481189727783203;0.18409767746925354;1.0;1.0;49.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2576152;0.18822185695171356;0.7179767489433289;0.09380140155553818;1.0;1.0;49.0;0.0;99.0;Napoli - Hellas Verona, 2 - 0
2499815;0.261254221200943;0.5920695066452026;0.1466762274503708;1.0;1.0;49.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2576095;0.2584797143936157;0.5584521293640137;0.18306823074817657;1.0;0.0;49.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2516857;0.24387584626674652;0.5547527074813843;0.20137140154838562;1.0;1.0;49.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
2499863;0.23629240691661835;0.5998777747154236;0.16382984817028046;1.0;1.0;49.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2576201;0.2841230034828186;0.4878290593624115;0.22804798185825348;1.0;0.0;49.0;0.0;99.0;Atalanta - Fiorentina, 1 - 1
2576077;0.22524768114089966;0.571735143661499;0.2030172049999237;1.0;1.0;49.0;0.0;99.0;Lazio - Udinese, 3 - 0
2516942;0.25625863671302795;0.5385410189628601;0.20520029962062836;1.0;1.0;49.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2516978;0.23104752600193024;0.5942599773406982;0.17469251155853271;1.0;1.0;49.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2517013;0.28248825669288635;0.4801761507987976;0.23733563721179962;1.0;2.0;49.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2516832;0.2917286455631256;0.35928070545196533;0.34899067878723145;1.0;2.0;49.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517034;0.239842027425766;0.5058253407478333;0.2543327212333679;1.0;1.0;49.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2565746;0.20593436062335968;0.5394095182418823;0.2546561062335968;1.0;0.0;49.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565701;0.1469079554080963;0.6356204748153687;0.21747159957885742;1.0;0.0;49.0;0.0;99.0;Sevilla - Levante, 0 - 0
2576139;0.2133343666791916;0.6545662879943848;0.13209937512874603;1.0;2.0;49.0;0.0;99.0;Atalanta - Cagliari, 1 - 2
2500932;0.2887679934501648;0.33997058868408203;0.3712613880634308;2.0;0.0;49.0;0.0;99.0;Nantes - Lille, 2 - 2
2516927;0.3025554120540619;0.4372584819793701;0.2601860761642456;1.0;0.0;49.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2576311;0.2198401242494583;0.5461534857749939;0.23400641977787018;1.0;1.0;49.0;0.0;99.0;Juventus - Bologna, 3 - 1
2576188;0.2771140933036804;0.38210150599479675;0.3407844305038452;1.0;0.0;49.0;0.0;99.0;Sampdoria - Torino, 1 - 1
