;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.016703376546502113;0.9764383435249329;0.006858272477984428;1.0;2.0;22.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.18333984911441803;0.6991914510726929;0.11746874451637268;1.0;1.0;22.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.25488510727882385;0.24637152254581451;0.49874335527420044;2.0;2.0;22.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.10354119539260864;0.07849365472793579;0.8179651498794556;2.0;2.0;22.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.32538679242134094;0.4725863039493561;0.20202694833278656;1.0;1.0;22.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.3157406747341156;0.20955786108970642;0.4747014045715332;2.0;1.0;22.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.03625202178955078;0.9572222828865051;0.006525671575218439;1.0;1.0;22.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.264519602060318;0.42754706740379333;0.3079333007335663;1.0;2.0;22.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.21065153181552887;0.601677656173706;0.18767082691192627;1.0;0.0;22.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.03459649905562401;0.9277105927467346;0.037692904472351074;1.0;2.0;22.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.1547144502401352;0.7295620441436768;0.11572347581386566;1.0;1.0;22.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.13024631142616272;0.8024051189422607;0.06734850257635117;1.0;1.0;22.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.046017810702323914;0.9455966353416443;0.0083855502307415;1.0;0.0;22.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.18455636501312256;0.3184136748313904;0.49702996015548706;2.0;0.0;22.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.14444610476493835;0.735420823097229;0.12013308703899384;1.0;1.0;22.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;0.015067162923514843;0.9772343635559082;0.007698490284383297;1.0;1.0;22.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.29760751128196716;0.26699042320251465;0.4354020357131958;2.0;1.0;22.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;0.013488555327057838;0.9836965203285217;0.00281488592736423;1.0;1.0;22.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.2896912097930908;0.5513756275177002;0.15893320739269257;1.0;1.0;22.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.22837048768997192;0.5889983177185059;0.182631254196167;1.0;0.0;22.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.24752622842788696;0.6357018351554871;0.11677200347185135;1.0;1.0;22.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.15999890863895416;0.6468294262886047;0.19317170977592468;1.0;1.0;22.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;0.0336124561727047;0.9566218256950378;0.00976571999490261;1.0;1.0;22.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;0.09847851097583771;0.8052999973297119;0.09622147679328918;1.0;0.0;22.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.2933238744735718;0.19308285415172577;0.513593316078186;2.0;2.0;22.0;0.0;19.0;Southampton - Leicester City, 1 - 4
2500844;0.10276633501052856;0.00968620553612709;0.887547492980957;2.0;1.0;22.0;0.0;19.0;Strasbourg - PSG, 2 - 1
2565857;0.22575968503952026;0.3666430115699768;0.4075973331928253;2.0;1.0;22.0;0.0;19.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576095;0.09615801274776459;0.8293705582618713;0.07447142153978348;1.0;0.0;22.0;0.0;19.0;Lazio - Fiorentina, 1 - 1
2499828;0.09718310832977295;0.029147837311029434;0.8736690878868103;2.0;2.0;22.0;0.0;19.0;West Ham United - Liverpool, 1 - 4
2565898;0.2612733542919159;0.06622129678726196;0.6725053191184998;2.0;2.0;22.0;0.0;19.0;Las Palmas - Getafe, 0 - 1
2500853;0.32051578164100647;0.21173638105392456;0.4677478075027466;2.0;2.0;22.0;0.0;19.0;Nantes - Nice, 1 - 2
