;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.01807616464793682;0.9793013334274292;0.0026224523317068815;1.0;2.0;100.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.10466588288545609;0.6553781032562256;0.23995596170425415;1.0;1.0;100.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.16077326238155365;0.39942196011543274;0.4398047924041748;2.0;2.0;100.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.06949400901794434;0.0060299537144601345;0.9244760870933533;2.0;2.0;100.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.09375296533107758;0.8321315050125122;0.0741155818104744;1.0;1.0;100.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.20289647579193115;0.35717326402664185;0.439930260181427;2.0;1.0;100.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.01399647630751133;0.9843555092811584;0.001647926401346922;1.0;1.0;100.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.12075047940015793;0.5944255590438843;0.284824013710022;1.0;2.0;100.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.14848126471042633;0.7765612006187439;0.07495751231908798;1.0;0.0;100.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.01835521310567856;0.9784738421440125;0.0031709065660834312;1.0;2.0;100.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.1045825183391571;0.7313579320907593;0.1640595644712448;1.0;1.0;100.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.11311916261911392;0.7120194435119629;0.1748613864183426;1.0;1.0;100.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.04692280665040016;0.9349708557128906;0.018106291070580482;1.0;0.0;100.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.17847634851932526;0.13323353230953217;0.6882901191711426;2.0;0.0;100.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.16001665592193604;0.5838636159896851;0.2561196982860565;1.0;1.0;100.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;0.07110629975795746;0.895744800567627;0.03314894437789917;1.0;1.0;100.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.22458404302597046;0.657410204410553;0.11800578981637955;1.0;1.0;100.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;0.016735780984163284;0.9788374900817871;0.0044267382472753525;1.0;1.0;100.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.14608240127563477;0.7542856931686401;0.09963195770978928;1.0;1.0;100.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.17058208584785461;0.7770919799804688;0.05232582613825798;1.0;0.0;100.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.084766685962677;0.8513817191123962;0.06385152786970139;1.0;1.0;100.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.3259677290916443;0.2944068908691406;0.3796253502368927;2.0;1.0;100.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;0.057188455015420914;0.8952769637107849;0.04753459617495537;1.0;1.0;100.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;0.13006363809108734;0.8141875863075256;0.055748771876096725;1.0;0.0;100.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.1138964369893074;0.09166090190410614;0.7944427132606506;2.0;2.0;100.0;0.0;19.0;Southampton - Leicester City, 1 - 4
2500844;0.02494184859097004;0.00032348063541576266;0.9747346043586731;2.0;1.0;100.0;0.0;19.0;Strasbourg - PSG, 2 - 1
2565857;0.07593712955713272;0.03721905127167702;0.8868438601493835;2.0;1.0;100.0;0.0;19.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576095;0.06593449413776398;0.9079748392105103;0.0260907169431448;1.0;0.0;100.0;0.0;19.0;Lazio - Fiorentina, 1 - 1
2499828;0.03961312398314476;0.0024784612469375134;0.9579083919525146;2.0;2.0;100.0;0.0;19.0;West Ham United - Liverpool, 1 - 4
2565898;0.03609965369105339;0.010868079029023647;0.9530322551727295;2.0;2.0;100.0;0.0;19.0;Las Palmas - Getafe, 0 - 1
2500853;0.26076540350914;0.2502318322658539;0.4890027940273285;2.0;2.0;100.0;0.0;19.0;Nantes - Nice, 1 - 2
2576077;0.04843708500266075;0.9355223178863525;0.016040602698922157;1.0;1.0;100.0;0.0;19.0;Lazio - Udinese, 3 - 0
2576152;0.02310337871313095;0.9727957844734192;0.00410082284361124;1.0;1.0;100.0;0.0;19.0;Napoli - Hellas Verona, 2 - 0
2500866;0.10059761255979538;0.8255519866943359;0.07385038584470749;1.0;2.0;100.0;0.0;19.0;Amiens SC - Nantes, 0 - 1
2499925;0.09492073208093643;0.8691412210464478;0.035938065499067307;1.0;0.0;100.0;0.0;19.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500054;0.04174605756998062;0.006903815548866987;0.9513501524925232;2.0;1.0;100.0;0.0;19.0;Newcastle United - Arsenal, 2 - 1
2501049;0.10613249242305756;0.08357179164886475;0.8102957010269165;2.0;0.0;100.0;0.0;19.0;Guingamp - Olympique Marseille, 3 - 3
