;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;4.183889235065408e-09;1.0;2.4254598709246705e-14;1.0;2.0;123.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.0007402946939691901;0.9297077655792236;0.06955188512802124;1.0;1.0;123.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.0008244548225775361;0.022639570757746696;0.976535975933075;2.0;2.0;123.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;5.526774524144962e-11;9.857380753666711e-13;1.0;2.0;2.0;123.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.2994368374347687;0.6825146675109863;0.018048569560050964;1.0;1.0;123.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.8745815753936768;0.0674649029970169;0.05795355141162872;0.0;1.0;123.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;2.9599727113804875e-08;1.0;9.176114729170237e-12;1.0;1.0;123.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.008325071074068546;0.13802547752857208;0.8536494374275208;2.0;2.0;123.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.012565630488097668;0.9859890937805176;0.001445205882191658;1.0;0.0;123.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.006852976977825165;0.9923194050788879;0.0008275840664282441;1.0;2.0;123.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.04381120204925537;0.8416521549224854;0.11453666538000107;1.0;1.0;123.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.0002929574984591454;0.999707043170929;1.7544865116292385e-08;1.0;1.0;123.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;8.810997764729933e-11;1.0;3.393977332792793e-14;1.0;0.0;123.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.028748957440257072;0.08589563518762589;0.8853554129600525;2.0;0.0;123.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.060578420758247375;0.1848941296339035;0.7545274496078491;2.0;1.0;123.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;7.78626763064949e-09;1.0;4.6073096542644136e-17;1.0;1.0;123.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.056301988661289215;0.7413768768310547;0.2023210972547531;1.0;1.0;123.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;5.5230316320376005e-08;1.0;4.255735486236034e-10;1.0;1.0;123.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.006852976977825165;0.9923194050788879;0.0008275840664282441;1.0;1.0;123.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.003049749881029129;0.9969251751899719;2.506949385860935e-05;1.0;0.0;123.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.01770424097776413;0.9803153276443481;0.001980467699468136;1.0;1.0;123.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.12625567615032196;0.8586628437042236;0.015081532299518585;1.0;1.0;123.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;1.9705973741679372e-08;0.9999998807907104;1.5989895985057956e-07;1.0;1.0;123.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;0.006852976977825165;0.9923194050788879;0.0008275840664282441;1.0;0.0;123.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.014838647097349167;0.01400722935795784;0.9711541533470154;2.0;2.0;123.0;0.0;19.0;Southampton - Leicester City, 1 - 4
