;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.05846326798200607;0.9264768958091736;0.015059889294207096;1.0;2.0;21.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.16640664637088776;0.6545423269271851;0.17905102670192719;1.0;1.0;21.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.1892048865556717;0.32033535838127136;0.49045976996421814;2.0;2.0;21.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.1222754418849945;0.081332728266716;0.7963917851448059;2.0;2.0;21.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.16991177201271057;0.6406113505363464;0.1894768625497818;1.0;1.0;21.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.19444863498210907;0.41273805499076843;0.3928133249282837;1.0;1.0;21.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.08459791541099548;0.8814793825149536;0.03392276167869568;1.0;1.0;21.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.19806703925132751;0.3884354531764984;0.4134975075721741;2.0;2.0;21.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.18739470839500427;0.5465454459190369;0.26605984568595886;1.0;0.0;21.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.13287781178951263;0.7744492888450623;0.09267282485961914;1.0;2.0;21.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.16576743125915527;0.6732484102249146;0.1609841138124466;1.0;1.0;21.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.12374970316886902;0.7940998673439026;0.08215044438838959;1.0;1.0;21.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.07574904710054398;0.8968799710273743;0.027370993047952652;1.0;0.0;21.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.1911572515964508;0.4573887288570404;0.35145410895347595;1.0;0.0;21.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.18915285170078278;0.5184034109115601;0.29244375228881836;1.0;1.0;21.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;0.025194283574819565;0.9720439314842224;0.0027617779560387135;1.0;1.0;21.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.19474229216575623;0.362825483083725;0.4424321949481964;2.0;1.0;21.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;0.031548433005809784;0.9640063643455505;0.00444516446441412;1.0;1.0;21.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.17556354403495789;0.621644139289856;0.20279233157634735;1.0;1.0;21.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.15607641637325287;0.693980872631073;0.1499427855014801;1.0;0.0;21.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.17175766825675964;0.6242263317108154;0.20401594042778015;1.0;1.0;21.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.15754225850105286;0.6821970343589783;0.16026070713996887;1.0;1.0;21.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
