;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;3.2076836618777385e-17;1.4707730144891684e-07;0.9999998807907104;2.0;2.0;91.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;7.770947920522284e-15;1.0;1.3648563233342844e-25;1.0;1.0;91.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.0;0.0;1.0;2.0;2.0;91.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.0;0.0;1.0;2.0;2.0;91.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;4.356082235601738e-37;0.0;1.0;2.0;1.0;91.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;8.485744026727356e-34;3.572468024129046e-33;1.0;2.0;1.0;91.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;1.7072898655253634e-17;1.0;0.0;1.0;1.0;91.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.0;0.0;1.0;2.0;2.0;91.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;1.429872016920799e-17;2.5053779495465278e-08;1.0;2.0;0.0;91.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;9.852348104022468e-12;1.0;1.8775075553420863e-35;1.0;2.0;91.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;8.221510228167972e-08;0.9999998807907104;2.5149181481285314e-24;1.0;1.0;91.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;1.9458970567688694e-13;0.034164078533649445;0.9658359885215759;2.0;1.0;91.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;5.9045923211430645e-22;1.0;2.5324107442713547e-24;1.0;0.0;91.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;1.761350221371542e-16;8.060860068326292e-07;0.9999991655349731;2.0;0.0;91.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;4.3876730184246385e-14;0.003415351966395974;0.9965846538543701;2.0;1.0;91.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;8.574278287442216e-20;1.0;1.12031950739763e-21;1.0;1.0;91.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.0;0.0;1.0;2.0;1.0;91.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;5.959077366144869e-23;1.0;2.497914960058712e-27;1.0;1.0;91.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;6.893366296582616e-18;1.0;3.0894129010782793e-34;1.0;1.0;91.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;5.3126796498128824e-17;1.0;5.0290881783998153e-29;1.0;0.0;91.0;0.0;19.0;Lazio - Atalanta, 1 - 1
