;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.0002561276196502149;0.999742329120636;1.5914566802166519e-06;1.0;2.0;73.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.03304102271795273;0.4663292169570923;0.500629723072052;2.0;1.0;73.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.006718047428876162;0.007652393542230129;0.9856294989585876;2.0;2.0;73.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;2.8438384447326825e-07;1.3164601114112884e-05;0.9999865293502808;2.0;2.0;73.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.2423180341720581;0.7428126931190491;0.014869214966893196;1.0;1.0;73.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.6199326515197754;0.0712197795510292;0.3088476061820984;0.0;1.0;73.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.0065635391511023045;0.9933629035949707;7.353068940574303e-05;1.0;1.0;73.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.4984334409236908;0.0827399492263794;0.4188266098499298;0.0;2.0;73.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.172689750790596;0.7164402008056641;0.11087008565664291;1.0;0.0;73.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.014051645994186401;0.9854962229728699;0.00045208222582004964;1.0;2.0;73.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.003152355784550309;0.9959980249404907;0.0008496434311382473;1.0;1.0;73.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.010738159529864788;0.9742859601974487;0.014975887723267078;1.0;1.0;73.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;7.653558714082465e-05;0.9997119307518005;0.00021150380780454725;1.0;0.0;73.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.0052397469989955425;0.18351489305496216;0.8112453818321228;2.0;0.0;73.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.7085574865341187;0.11395253986120224;0.17748995125293732;0.0;1.0;73.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;8.832963658278459e-07;0.9999988079071045;3.1466774430555233e-07;1.0;1.0;73.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.5211524963378906;0.010078632272779942;0.4687689542770386;0.0;1.0;73.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;1.6551568648992543e-07;0.9999997615814209;7.289065706572728e-08;1.0;1.0;73.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.015261810272932053;0.9521773457527161;0.03256095200777054;1.0;1.0;73.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.2246045172214508;0.6595200300216675;0.11587544530630112;1.0;0.0;73.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.29986342787742615;0.6732246279716492;0.026911962777376175;1.0;1.0;73.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.046529531478881836;0.2221287488937378;0.7313417196273804;2.0;1.0;73.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;6.267131539061666e-05;0.9954555034637451;0.004481818526983261;1.0;1.0;73.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;0.0006376501405611634;0.9988044500350952;0.0005579544231295586;1.0;0.0;73.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.08936109393835068;5.8764340792549774e-05;0.9105802178382874;2.0;2.0;73.0;0.0;19.0;Southampton - Leicester City, 1 - 4
2500844;6.952098192414269e-05;1.9061474620940544e-10;0.9999305009841919;2.0;1.0;73.0;0.0;19.0;Strasbourg - PSG, 2 - 1
2565857;0.0004890337004326284;3.2385341910412535e-05;0.9994786381721497;2.0;1.0;73.0;0.0;19.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576095;0.5532034039497375;0.44565385580062866;0.001142714056186378;0.0;0.0;73.0;0.0;19.0;Lazio - Fiorentina, 1 - 1
2499828;1.608314414625056e-05;1.705493843928707e-07;0.9999837875366211;2.0;2.0;73.0;0.0;19.0;West Ham United - Liverpool, 1 - 4
2565898;1.3654009308083914e-05;7.623813871759921e-05;0.9999101161956787;2.0;2.0;73.0;0.0;19.0;Las Palmas - Getafe, 0 - 1
2500853;0.08995067328214645;0.0012365805450826883;0.9088127613067627;2.0;2.0;73.0;0.0;19.0;Nantes - Nice, 1 - 2
2576077;2.374405084992759e-05;0.9999756813049316;5.62682600957487e-07;1.0;1.0;73.0;0.0;19.0;Lazio - Udinese, 3 - 0
2576152;0.00020110904006287456;0.9997989535331726;4.746539516986559e-08;1.0;1.0;73.0;0.0;19.0;Napoli - Hellas Verona, 2 - 0
2500866;0.11836884915828705;0.8659230470657349;0.01570809632539749;1.0;2.0;73.0;0.0;19.0;Amiens SC - Nantes, 0 - 1
2499925;0.008798370137810707;0.9900839328765869;0.0011177458800375462;1.0;0.0;73.0;0.0;19.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500054;0.0012053800746798515;3.740076692793082e-08;0.9987945556640625;2.0;1.0;73.0;0.0;19.0;Newcastle United - Arsenal, 2 - 1
2501049;0.009624771773815155;8.89942475623684e-06;0.9903663396835327;2.0;0.0;73.0;0.0;19.0;Guingamp - Olympique Marseille, 3 - 3
2565785;2.3206703758660296e-07;0.9999922513961792;7.464384452759987e-06;1.0;1.0;73.0;0.0;19.0;Deportivo Alav\u00e9s - Deportivo La Coru\u00f1a, 1 - 0
2500939;1.8346514480072074e-05;6.999741675173254e-09;0.9999816417694092;2.0;0.0;73.0;0.0;19.0;Lille - Olympique Lyonnais, 2 - 2
2565764;0.0016813301481306553;0.9208015203475952;0.07751709967851639;1.0;1.0;73.0;0.0;19.0;Eibar - Sevilla, 5 - 1
2500812;0.0001969133736565709;0.9998003840446472;2.7071046133642085e-06;1.0;0.0;73.0;0.0;19.0;Olympique Lyonnais - Montpellier, 0 - 0
2500891;0.008523739874362946;0.9914712309837341;5.044809768151026e-06;1.0;1.0;73.0;0.0;19.0;Olympique Marseille - Strasbourg, 2 - 0
2500047;0.15040411055088043;0.00090365344658494;0.8486922383308411;2.0;2.0;73.0;0.0;19.0;Watford - Burnley, 1 - 2
2516978;0.8356919288635254;0.01578926108777523;0.14851884543895721;0.0;1.0;73.0;0.0;19.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2516933;0.09781920909881592;0.3338805139064789;0.5683002471923828;2.0;1.0;73.0;0.0;19.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2576105;0.19744457304477692;0.0009899446740746498;0.8015654683113098;2.0;2.0;73.0;0.0;19.0;Napoli - Juventus, 0 - 1
2565818;0.0004968576831743121;2.4373753149120603e-06;0.9995007514953613;2.0;2.0;73.0;0.0;19.0;Eibar - Real Madrid, 1 - 2
2500871;0.004284706898033619;0.9957103729248047;4.811930921277963e-06;1.0;1.0;73.0;0.0;19.0;Olympique Marseille - Troyes, 3 - 1
2565842;0.0008521092240698636;0.04326183721423149;0.9558861255645752;2.0;0.0;73.0;0.0;19.0;Athletic Club - Celta de Vigo, 1 - 1
2499832;0.08124810457229614;0.8686196208000183;0.05013225972652435;1.0;1.0;73.0;0.0;19.0;Burnley - Swansea City, 2 - 0
2501025;0.6536439657211304;0.020671401172876358;0.3256845474243164;0.0;1.0;73.0;0.0;19.0;Toulouse - Angers SCO, 2 - 0
2516891;0.0005817306227982044;4.0662548883574345e-09;0.9994182586669922;2.0;2.0;73.0;0.0;19.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2499863;2.692150360417145e-07;0.9999997615814209;1.3026708600705206e-09;1.0;1.0;73.0;0.0;19.0;Everton - Huddersfield Town, 2 - 0
2565907;0.0906095877289772;0.8593249320983887;0.050065457820892334;1.0;0.0;73.0;0.0;19.0;Barcelona - Real Madrid, 2 - 2
2499940;0.3138144314289093;0.675937831401825;0.010247739031910896;1.0;0.0;73.0;0.0;19.0;Chelsea - Leicester City, 0 - 0
2516830;0.38744300603866577;0.5779845714569092;0.03457236289978027;1.0;1.0;73.0;0.0;19.0;RB Leipzig - Hannover 96, 2 - 1
2499944;1.7247633877559565e-05;0.9999827146530151;1.0420567519986434e-08;1.0;1.0;73.0;0.0;19.0;Manchester United - Stoke City, 3 - 0
2499982;0.00024734062026254833;0.9997525811195374;7.179609440299828e-08;1.0;1.0;73.0;0.0;19.0;Manchester City - Leicester City, 5 - 1
2516998;0.005223395302891731;2.342005700484151e-08;0.9947766065597534;2.0;0.0;73.0;0.0;19.0;Hamburger SV - Schalke 04, 3 - 2
2499966;0.0002832741884049028;0.999716579914093;5.970994010340291e-08;1.0;1.0;73.0;0.0;19.0;Manchester City - West Bromwich Albion, 3 - 0
2516927;0.040800612419843674;0.16678185760974884;0.7924175262451172;2.0;0.0;73.0;0.0;19.0;Wolfsburg - Stuttgart, 1 - 1
2517031;0.00046235500485636294;0.9995330572128296;4.702331807493465e-06;1.0;1.0;73.0;0.0;19.0;Borussia M'gladbach - Freiburg, 3 - 1
2576332;0.00962131004780531;0.9903727769851685;5.885262908122968e-06;1.0;1.0;73.0;0.0;19.0;Napoli - Crotone, 2 - 1
2565651;0.0006293969345279038;0.12812358140945435;0.8712470531463623;2.0;1.0;73.0;0.0;19.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2500007;0.03477061167359352;0.965133786201477;9.566608059685677e-05;1.0;1.0;73.0;0.0;19.0;Tottenham Hotspur - Huddersfield Town, 2 - 0
2500892;0.2011784166097641;0.10054454207420349;0.6982770562171936;2.0;1.0;73.0;0.0;19.0;Metz - Saint-\u00c9tienne, 3 - 0
2517000;2.0139349032888276e-07;0.9999997615814209;2.634561013792336e-09;1.0;1.0;73.0;0.0;19.0;Bayern M\u00fcnchen - Borussia M'gladbach, 5 - 1
2576059;0.005519050173461437;0.003994825296103954;0.9904860854148865;2.0;2.0;73.0;0.0;19.0;Benevento - Lazio, 1 - 5
2516920;0.0019336241530254483;0.0019484403310343623;0.9961179494857788;2.0;0.0;73.0;0.0;19.0;Hertha BSC - Hoffenheim, 1 - 1
2565645;0.008886556141078472;0.9899337887763977;0.0011795772006735206;1.0;1.0;73.0;0.0;19.0;Getafe - Real Sociedad, 2 - 1
2516876;0.0212714783847332;0.8043168187141418;0.1744116097688675;1.0;1.0;73.0;0.0;19.0;Hertha BSC - Hannover 96, 3 - 1
2500899;7.784047193126753e-05;0.9999215602874756;5.832973783981288e-07;1.0;1.0;73.0;0.0;19.0;Monaco - Metz, 3 - 1
2565671;0.000160372830578126;0.9977625608444214;0.0020770428236573935;1.0;0.0;73.0;0.0;19.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2576296;0.0002962489961646497;5.051015605772591e-09;0.9997037053108215;2.0;2.0;73.0;0.0;19.0;SPAL - Roma, 0 - 3
2576300;4.431964043760672e-05;0.9999556541442871;1.723101306083663e-08;1.0;1.0;73.0;0.0;19.0;Roma - Chievo, 4 - 1
2516834;0.46098610758781433;0.0016721409047022462;0.5373417735099792;2.0;1.0;73.0;0.0;19.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2565861;3.547194501152262e-05;0.00012897707347292453;0.9998354911804199;2.0;1.0;73.0;0.0;19.0;Legan\u00e9s - Celta de Vigo, 1 - 0
2500067;0.01563991606235504;8.702404738869518e-05;0.9842730760574341;2.0;0.0;73.0;0.0;19.0;Watford - Crystal Palace, 0 - 0
2499883;0.024736206978559494;0.975171685218811;9.220349602401257e-05;1.0;1.0;73.0;0.0;19.0;Crystal Palace - Watford, 2 - 1
2565665;5.359482020139694e-05;0.5973554849624634;0.40259093046188354;1.0;2.0;73.0;0.0;19.0;Las Palmas - Levante, 0 - 2
2500887;0.0024176836013793945;0.9963719844818115;0.0012102980399504304;1.0;1.0;73.0;0.0;19.0;Angers SCO - Troyes, 3 - 1
