;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.0011374002788215876;0.9987045526504517;0.00015792677004355937;1.0;2.0;6.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.13052785396575928;0.8040131330490112;0.06545903533697128;1.0;1.0;6.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.18099409341812134;0.6281665563583374;0.19083929061889648;1.0;2.0;6.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.009586282074451447;0.026692653074860573;0.9637210965156555;2.0;2.0;6.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.05546397343277931;0.936257004737854;0.008279049769043922;1.0;1.0;6.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.31788375973701477;0.49291911721229553;0.18919715285301208;1.0;1.0;6.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.00904710404574871;0.9905589818954468;0.0003939098387490958;1.0;1.0;6.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.3106463849544525;0.5253121256828308;0.16404156386852264;1.0;2.0;6.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.052884578704833984;0.9301599264144897;0.016955608502030373;1.0;0.0;6.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.03040092997252941;0.9678232669830322;0.0017758237663656473;1.0;2.0;6.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.1169542744755745;0.8589348793029785;0.024110764265060425;1.0;1.0;6.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.031970880925655365;0.9293220043182373;0.03870707377791405;1.0;1.0;6.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.005515813361853361;0.9914112091064453;0.003072979860007763;1.0;0.0;6.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.09058346599340439;0.5093273520469666;0.40008923411369324;1.0;0.0;6.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
