;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.03669596463441849;0.9533224105834961;0.009981689974665642;1.0;2.0;130.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.18864402174949646;0.43374812602996826;0.3776078522205353;1.0;1.0;130.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.17797264456748962;0.21355782449245453;0.608469545841217;2.0;2.0;130.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.08169429004192352;0.02383824624121189;0.8944675326347351;2.0;2.0;130.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.17162112891674042;0.5771718621253967;0.25120705366134644;1.0;1.0;130.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.19065341353416443;0.3497850298881531;0.4595615565776825;2.0;1.0;130.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.07235737144947052;0.8912633657455444;0.03637927025556564;1.0;1.0;130.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.18962353467941284;0.4153077304363251;0.39506879448890686;1.0;2.0;130.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.1460135281085968;0.6930389404296875;0.1609475016593933;1.0;0.0;130.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.08130571246147156;0.8729212880134583;0.045773036777973175;1.0;2.0;130.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.14757946133613586;0.6871568560600281;0.16526377201080322;1.0;1.0;130.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.14397746324539185;0.7005245089530945;0.15549801290035248;1.0;1.0;130.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.07735434919595718;0.8811692595481873;0.04147639870643616;1.0;0.0;130.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.19076929986476898;0.36689627170562744;0.44233438372612;2.0;0.0;130.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.16070100665092468;0.6326932907104492;0.20660562813282013;1.0;1.0;130.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;0.048743877559900284;0.9342252016067505;0.01703089103102684;1.0;1.0;130.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.17030955851078033;0.5845487713813782;0.24514171481132507;1.0;1.0;130.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;0.020943505689501762;0.9755335450172424;0.003522936487570405;1.0;1.0;130.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.151182621717453;0.673176646232605;0.17564073204994202;1.0;1.0;130.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.14022290706634521;0.7138779163360596;0.14589913189411163;1.0;0.0;130.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.15181706845760345;0.670646607875824;0.17753636837005615;1.0;1.0;130.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.16483871638774872;0.6130678057670593;0.22209347784519196;1.0;1.0;130.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;0.15076971054077148;0.674811840057373;0.17441847920417786;1.0;1.0;130.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;0.11474759876728058;0.7923524975776672;0.09289991110563278;1.0;0.0;130.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.17649264633655548;0.20587007701396942;0.6176372766494751;2.0;2.0;130.0;0.0;19.0;Southampton - Leicester City, 1 - 4
2500844;0.05580509081482887;0.009718398563563824;0.9344765543937683;2.0;1.0;130.0;0.0;19.0;Strasbourg - PSG, 2 - 1
2565857;0.18110881745815277;0.23187679052352905;0.587014377117157;2.0;1.0;130.0;0.0;19.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576095;0.08692365139722824;0.8607739806175232;0.052302420139312744;1.0;0.0;130.0;0.0;19.0;Lazio - Fiorentina, 1 - 1
2499828;0.07967892289161682;0.022451460361480713;0.8978695869445801;2.0;2.0;130.0;0.0;19.0;West Ham United - Liverpool, 1 - 4
2565898;0.08224058896303177;0.024223394691944122;0.8935359716415405;2.0;2.0;130.0;0.0;19.0;Las Palmas - Getafe, 0 - 1
