;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.35703837871551514;0.3063806891441345;0.3365810215473175;0.0;2.0;118.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.3415950536727905;0.38808324933052063;0.27032172679901123;1.0;1.0;118.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.4213947355747223;0.22212918102741241;0.3564761281013489;0.0;2.0;118.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.4192362129688263;0.23577961325645447;0.34498414397239685;0.0;2.0;118.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.4118563234806061;0.27037349343299866;0.31777018308639526;0.0;1.0;118.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.028034182265400887;0.017658287659287453;0.954307496547699;2.0;1.0;118.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.12186431139707565;0.7295852303504944;0.14855045080184937;1.0;1.0;118.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.3156406879425049;0.24982914328575134;0.43453019857406616;2.0;2.0;118.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.08880989998579025;0.11649126559495926;0.7946988344192505;2.0;0.0;118.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.18016304075717926;0.5263243317604065;0.29351264238357544;1.0;2.0;118.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.33792153000831604;0.39546483755111694;0.26661360263824463;1.0;1.0;118.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.34988677501678467;0.230575293302536;0.4195379316806793;2.0;1.0;118.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.2586352229118347;0.3466116189956665;0.3947531282901764;2.0;0.0;118.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.4249885380268097;0.16016238927841187;0.41484910249710083;0.0;0.0;118.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.2742184102535248;0.45594751834869385;0.269834041595459;1.0;1.0;118.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;0.41620075702667236;0.251834511756897;0.3319647014141083;0.0;1.0;118.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.423724502325058;0.14397414028644562;0.4323013424873352;2.0;1.0;118.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;0.10924019664525986;0.6750705242156982;0.2156892716884613;1.0;1.0;118.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.12519390881061554;0.1936705857515335;0.6811354160308838;2.0;1.0;118.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.2838679850101471;0.2952196002006531;0.4209124445915222;2.0;0.0;118.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.4225667417049408;0.21328283846378326;0.3641504645347595;0.0;1.0;118.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.4011710584163666;0.1288750022649765;0.4699540436267853;2.0;1.0;118.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;0.06669782847166061;0.7995378375053406;0.13376429677009583;1.0;1.0;118.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;0.3971051573753357;0.32413360476493835;0.27876123785972595;0.0;0.0;118.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.4239039421081543;0.20063616335391998;0.3754598796367645;0.0;2.0;118.0;0.0;19.0;Southampton - Leicester City, 1 - 4
2500844;0.4247135818004608;0.15508700907230377;0.42019936442375183;0.0;1.0;118.0;0.0;19.0;Strasbourg - PSG, 2 - 1
2565857;0.16525821387767792;0.5054221749305725;0.3293195962905884;1.0;1.0;118.0;0.0;19.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576095;0.31706172227859497;0.35340744256973267;0.3295307457447052;1.0;0.0;118.0;0.0;19.0;Lazio - Fiorentina, 1 - 1
2499828;0.42427289485931396;0.19618892669677734;0.3795382082462311;0.0;2.0;118.0;0.0;19.0;West Ham United - Liverpool, 1 - 4
2565898;0.26087021827697754;0.29320114850997925;0.4459286332130432;2.0;2.0;118.0;0.0;19.0;Las Palmas - Getafe, 0 - 1
2500853;0.4239073395729065;0.14562878012657166;0.43046388030052185;2.0;2.0;118.0;0.0;19.0;Nantes - Nice, 1 - 2
2576077;0.07212863862514496;0.7755709290504456;0.15230043232440948;1.0;1.0;118.0;0.0;19.0;Lazio - Udinese, 3 - 0
2576152;0.25331833958625793;0.5790534019470215;0.16762827336788177;1.0;1.0;118.0;0.0;19.0;Napoli - Hellas Verona, 2 - 0
2500866;0.376638263463974;0.24741880595684052;0.37594297528266907;0.0;2.0;118.0;0.0;19.0;Amiens SC - Nantes, 0 - 1
2499925;0.4235284924507141;0.20461176335811615;0.37185975909233093;0.0;0.0;118.0;0.0;19.0;Newcastle United - Brighton & Hove Albion, 0 - 0
