;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;4.085506839744671e-34;1.0;0.0;1.0;2.0;26.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;3.01599679719164e-17;1.0;9.563994689022908e-33;1.0;1.0;26.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.0072190663777291775;0.00018103457114193588;0.9925999641418457;2.0;2.0;26.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;1.098658926796748e-21;1.2709777071426091e-42;1.0;2.0;2.0;26.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;9.324621492155273e-15;1.0;7.844731553252116e-28;1.0;1.0;26.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;2.0715912540936188e-08;1.0;2.6243376165225284e-15;1.0;1.0;26.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;3.2835983689381305e-34;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;1.382535330662904e-08;1.0;1.181271830603492e-15;1.0;2.0;26.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;5.050428084036734e-29;1.0;0.0;1.0;0.0;26.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;1.8276237693924895e-36;1.0;0.0;1.0;2.0;26.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;1.0789137004737427e-22;1.0;1.7095841264762768e-43;1.0;1.0;26.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;9.116371302297921e-07;0.9999990463256836;4.596091302683236e-12;1.0;1.0;26.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;2.1128544747117672e-10;1.0;3.084290513944516e-19;1.0;0.0;26.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;3.5765987393965304e-11;2.620957919636389e-21;1.0;2.0;0.0;26.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;1.115193729049219e-22;1.0;1.821688003622262e-43;1.0;1.0;26.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;8.692367690289537e-22;1.0;1.0513942377829102e-41;1.0;1.0;26.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;2.862472138076555e-05;2.431399526159339e-09;0.9999713897705078;2.0;1.0;26.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;1.5352857357545125e-34;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;2.7070743305625115e-23;1.0;1.1210387714598537e-44;1.0;1.0;26.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;1.501659040170633e-11;1.0;1.6740218098093741e-21;1.0;0.0;26.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;2.1420234475044708e-08;1.0;2.8006244428456983e-15;1.0;1.0;26.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.03191006928682327;0.9636778831481934;0.004412087146192789;1.0;1.0;26.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;2.338264591289066e-19;1.0;6.558340032943683e-37;1.0;1.0;26.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;1.2281133900102926e-29;1.0;0.0;1.0;0.0;26.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.02504422515630722;0.9722460508346558;0.0027097940910607576;1.0;2.0;26.0;0.0;19.0;Southampton - Leicester City, 1 - 4
2500844;4.150365791637243e-41;0.0;1.0;2.0;1.0;26.0;0.0;19.0;Strasbourg - PSG, 2 - 1
2565857;1.8086037225154006e-13;5.782914347557733e-26;1.0;2.0;1.0;26.0;0.0;19.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576095;6.880732672651243e-32;1.0;0.0;1.0;0.0;26.0;0.0;19.0;Lazio - Fiorentina, 1 - 1
2499828;1.69159674422313e-30;0.0;1.0;2.0;2.0;26.0;0.0;19.0;West Ham United - Liverpool, 1 - 4
2565898;1.6047133295239806e-32;0.0;1.0;2.0;2.0;26.0;0.0;19.0;Las Palmas - Getafe, 0 - 1
2500853;3.988642492913641e-05;0.9999600648880005;7.943990354419839e-09;1.0;2.0;26.0;0.0;19.0;Nantes - Nice, 1 - 2
2576077;3.3897409852017325e-42;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Lazio - Udinese, 3 - 0
2576152;0.0;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Napoli - Hellas Verona, 2 - 0
2500866;1.0096714893467144e-14;1.0;9.175619441266666e-28;1.0;2.0;26.0;0.0;19.0;Amiens SC - Nantes, 0 - 1
2499925;2.6826959204198144e-26;1.0;0.0;1.0;0.0;26.0;0.0;19.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500054;9.809908961544433e-13;1.7808493520166817e-24;1.0;2.0;1.0;26.0;0.0;19.0;Newcastle United - Arsenal, 2 - 1
2501049;1.1842062703701361e-12;2.610695919998904e-24;1.0;2.0;0.0;26.0;0.0;19.0;Guingamp - Olympique Marseille, 3 - 3
2565785;8.921788333444394e-21;1.0;1.0393584852728244e-39;1.0;1.0;26.0;0.0;19.0;Deportivo Alav\u00e9s - Deportivo La Coru\u00f1a, 1 - 0
2500939;2.0252230705804314e-32;0.0;1.0;2.0;0.0;26.0;0.0;19.0;Lille - Olympique Lyonnais, 2 - 2
2565764;1.1465857152614944e-09;1.0;8.677972485809127e-18;1.0;1.0;26.0;0.0;19.0;Eibar - Sevilla, 5 - 1
2500812;1.273069845749846e-39;1.0;0.0;1.0;0.0;26.0;0.0;19.0;Olympique Lyonnais - Montpellier, 0 - 0
2500891;1.0675085423409336e-36;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Olympique Marseille - Strasbourg, 2 - 0
2500047;0.0034800569992512465;0.9964661598205566;5.381265509640798e-05;1.0;2.0;26.0;0.0;19.0;Watford - Burnley, 1 - 2
2516978;1.7116007500206365e-09;1.0;1.9078700798492644e-17;1.0;1.0;26.0;0.0;19.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2516933;1.447682671346944e-16;1.0;2.1112005494158172e-31;1.0;1.0;26.0;0.0;19.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2576105;1.7607951555143053e-11;6.22427612039109e-22;1.0;2.0;2.0;26.0;0.0;19.0;Napoli - Juventus, 0 - 1
2565818;3.9080493775714446e-20;1.7766768956496847e-39;1.0;2.0;2.0;26.0;0.0;19.0;Eibar - Real Madrid, 1 - 2
2500871;9.335114057700493e-40;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Olympique Marseille - Troyes, 3 - 1
2565842;1.999808955588378e-05;0.9999799728393555;2.0349752993809034e-09;1.0;0.0;26.0;0.0;19.0;Athletic Club - Celta de Vigo, 1 - 1
2499832;7.025111428296301e-27;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Burnley - Swansea City, 2 - 0
2501025;0.0009384993463754654;0.9990574717521667;4.0416966839984525e-06;1.0;1.0;26.0;0.0;19.0;Toulouse - Angers SCO, 2 - 0
2516891;1.4836546147491093e-30;0.0;1.0;2.0;2.0;26.0;0.0;19.0;Stuttgart - Bayern M\u00fcnchen, 0 - 1
2499863;0.0;1.0;0.0;1.0;1.0;26.0;0.0;19.0;Everton - Huddersfield Town, 2 - 0
2565907;0.04707556962966919;0.9431924819946289;0.009731883183121681;1.0;0.0;26.0;0.0;19.0;Barcelona - Real Madrid, 2 - 2
2499940;8.737658349681142e-27;1.0;0.0;1.0;0.0;26.0;0.0;19.0;Chelsea - Leicester City, 0 - 0
