;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;3.1953256672388533e-24;1.0;1.934789131030605e-33;1.0;2.0;136.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;4.216275897306332e-07;0.9999995231628418;7.410104529981254e-09;1.0;1.0;136.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.0034491054248064756;0.00040275510400533676;0.9961481094360352;2.0;2.0;136.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;1.4197456348042335e-14;1.6367005881558032e-17;1.0;2.0;2.0;136.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;3.4783625979528665e-10;1.0;3.066232502819434e-14;1.0;1.0;136.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.4020233452320099;0.5939134955406189;0.004063123371452093;1.0;1.0;136.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;5.857298532153254e-23;1.0;6.857150492732222e-32;1.0;1.0;136.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.014507266692817211;0.00030304037500172853;0.9851896166801453;2.0;2.0;136.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.6925270557403564;2.4606590542930462e-08;0.30747294425964355;0.0;0.0;136.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;8.272825106165824e-15;1.0;2.829394509302681e-21;1.0;2.0;136.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.0027080089785158634;0.9972907900810242;1.2007843679384678e-06;1.0;1.0;136.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;7.35204139346024e-06;0.9999926090240479;9.184951133001107e-10;1.0;1.0;136.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;1.2088513292452105e-15;1.0;6.439465889520602e-23;1.0;0.0;136.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.00044894596794620156;0.9226250052452087;0.076926089823246;1.0;0.0;136.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;2.166017196714165e-07;0.9999997615814209;1.007080668857796e-10;1.0;1.0;136.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;4.325045354450901e-18;1.0;6.426008548635875e-26;1.0;1.0;136.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.3383231461048126;0.19640260934829712;0.46527430415153503;2.0;1.0;136.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;7.636554576146703e-17;1.0;2.175136034727211e-24;1.0;1.0;136.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.9897751808166504;0.006658779922872782;0.003566003404557705;0.0;1.0;136.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.018720567226409912;0.9812768697738647;2.595425939944107e-06;1.0;0.0;136.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.0001101272864616476;0.9998891353607178;6.970112167437037e-07;1.0;1.0;136.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;9.585612133378163e-05;0.9999041557312012;1.5088950089392483e-09;1.0;1.0;136.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;1.0887225698752445e-06;3.611217493926233e-07;0.9999985694885254;2.0;1.0;136.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;1.3726013381454294e-11;1.0;5.446264686528766e-17;1.0;0.0;136.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
