;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.012672098353505135;0.9827190637588501;0.004608789458870888;1.0;2.0;80.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.02684977650642395;0.96138995885849;0.011760265566408634;1.0;1.0;80.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.27221494913101196;0.11760404706001282;0.6101809740066528;2.0;2.0;80.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.0002995471586473286;0.0006911314558237791;0.9990092515945435;2.0;2.0;80.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.05561741814017296;0.8687354922294617;0.07564711570739746;1.0;1.0;80.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.322397917509079;0.5030117630958557;0.1745903640985489;1.0;1.0;80.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.015117557719349861;0.9821617603302002;0.002720677526667714;1.0;1.0;80.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.4265187084674835;0.15609149634838104;0.41738978028297424;0.0;2.0;80.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.013031656853854656;0.9775267839431763;0.009441537782549858;1.0;0.0;80.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.03984319418668747;0.9392918348312378;0.020864877849817276;1.0;2.0;80.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.05203818902373314;0.8715398907661438;0.07642193138599396;1.0;1.0;80.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.1962066888809204;0.7493906021118164;0.05440274626016617;1.0;1.0;80.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.02217133902013302;0.9736348390579224;0.004193809814751148;1.0;0.0;80.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.0626702755689621;0.851215660572052;0.08611396700143814;1.0;0.0;80.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.29904451966285706;0.587710440158844;0.11324499547481537;1.0;1.0;80.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;0.0022659124806523323;0.9974143505096436;0.00031975627643987536;1.0;1.0;80.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.5279920697212219;0.15080808103084564;0.32119980454444885;0.0;1.0;80.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
2565801;0.0018875414971262217;0.9975162744522095;0.0005961774731986225;1.0;1.0;80.0;0.0;19.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2576220;0.381945937871933;0.5052923560142517;0.11276166886091232;1.0;1.0;80.0;0.0;19.0;Genoa - Cagliari, 2 - 1
2576309;0.1391386240720749;0.7538744211196899;0.10698692500591278;1.0;0.0;80.0;0.0;19.0;Lazio - Atalanta, 1 - 1
2516935;0.024569973349571228;0.970719575881958;0.004710400477051735;1.0;1.0;80.0;0.0;19.0;Hannover 96 - Freiburg, 2 - 1
2565758;0.06876631826162338;0.9160967469215393;0.015137025155127048;1.0;1.0;80.0;0.0;19.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2565815;0.02933080494403839;0.7433603405952454;0.22730886936187744;1.0;1.0;80.0;0.0;19.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2500976;0.010214495472609997;0.9867205619812012;0.0030648410320281982;1.0;0.0;80.0;0.0;19.0;Amiens SC - Troyes, 1 - 1
2499886;0.14705270528793335;0.029288168996572495;0.8236591219902039;2.0;2.0;80.0;0.0;19.0;Southampton - Leicester City, 1 - 4
2500844;0.0038053940515965223;0.00020849292923230678;0.9959860444068909;2.0;1.0;80.0;0.0;19.0;Strasbourg - PSG, 2 - 1
2565857;0.04321283847093582;0.04066053777933121;0.9161266684532166;2.0;1.0;80.0;0.0;19.0;Deportivo Alav\u00e9s - Getafe, 2 - 0
2576095;0.19268259406089783;0.6881704926490784;0.11914683878421783;1.0;0.0;80.0;0.0;19.0;Lazio - Fiorentina, 1 - 1
2499828;0.005669839214533567;0.013322490267455578;0.9810076355934143;2.0;2.0;80.0;0.0;19.0;West Ham United - Liverpool, 1 - 4
2565898;0.03647353872656822;0.03423227369785309;0.9292941093444824;2.0;2.0;80.0;0.0;19.0;Las Palmas - Getafe, 0 - 1
2500853;0.3825218975543976;0.23619700968265533;0.3812811076641083;0.0;2.0;80.0;0.0;19.0;Nantes - Nice, 1 - 2
2576077;0.0089736208319664;0.9895164370536804;0.0015099385054782033;1.0;1.0;80.0;0.0;19.0;Lazio - Udinese, 3 - 0
2576152;0.0020258391741663218;0.9976162910461426;0.00035782286431640387;1.0;1.0;80.0;0.0;19.0;Napoli - Hellas Verona, 2 - 0
2500866;0.13622768223285675;0.8131228685379028;0.050649479031562805;1.0;2.0;80.0;0.0;19.0;Amiens SC - Nantes, 0 - 1
