;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2565863;0.01446605660021305;0.9851845502853394;0.00034944614162668586;1.0;2.0;49.0;0.0;19.0;Athletic Club - Deportivo La Coru\u00f1a, 2 - 3
2500838;0.23509110510349274;0.5398018956184387;0.22510701417922974;1.0;1.0;49.0;0.0;19.0;Lille - Toulouse, 1 - 0
2576257;0.2573208510875702;0.14736033976078033;0.5953187942504883;2.0;2.0;49.0;0.0;19.0;Cagliari - Torino, 0 - 4
2565859;0.0031906459480524063;0.00010459649638505653;0.9967047572135925;2.0;2.0;49.0;0.0;19.0;Las Palmas - Real Sociedad, 0 - 1
2500811;0.33662131428718567;0.569768488407135;0.0936102569103241;1.0;1.0;49.0;0.0;19.0;Lille - Saint-\u00c9tienne, 3 - 1
2516877;0.43281200528144836;0.1977386772632599;0.3694493770599365;0.0;1.0;49.0;0.0;19.0;Freiburg - Borussia M'gladbach, 1 - 0
2501059;0.028236495330929756;0.97116619348526;0.0005974311497993767;1.0;1.0;49.0;0.0;19.0;Olympique Marseille - Amiens SC, 2 - 1
2576181;0.34297478199005127;0.11937134712934494;0.5376538634300232;2.0;2.0;49.0;0.0;19.0;Bologna - Fiorentina, 1 - 2
2500932;0.4311078190803528;0.5223172307014465;0.046574972569942474;1.0;0.0;49.0;0.0;19.0;Nantes - Lille, 2 - 2
2576295;0.1472182720899582;0.8392871618270874;0.013494540937244892;1.0;2.0;49.0;0.0;19.0;Juventus - Napoli, 0 - 1
2576270;0.15320734679698944;0.8159470558166504;0.030845601111650467;1.0;1.0;49.0;0.0;19.0;Genoa - Crotone, 1 - 0
2565693;0.12120123207569122;0.8167826533317566;0.062016066163778305;1.0;1.0;49.0;0.0;19.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2565746;0.026488564908504486;0.9689151644706726;0.004596242681145668;1.0;0.0;49.0;0.0;19.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2565660;0.09559953212738037;0.11297222971916199;0.79142826795578;2.0;0.0;49.0;0.0;19.0;Athletic Club - Villarreal, 1 - 1
2499987;0.42322856187820435;0.4395352602005005;0.13723614811897278;1.0;1.0;49.0;0.0;19.0;Tottenham Hotspur - Arsenal, 1 - 0
2565855;0.0311061330139637;0.9670228362083435;0.0018709530122578144;1.0;1.0;49.0;0.0;19.0;Levante - Las Palmas, 2 - 1
2517034;0.47124797105789185;0.2674058973789215;0.26134610176086426;0.0;1.0;49.0;0.0;19.0;Hannover 96 - Hertha BSC, 3 - 1
