;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2157239317893982;0.2539917826652527;0.5302842259407043;2.0;2.0;53.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.29824066162109375;0.23292240500450134;0.4688369035720825;2.0;2.0;53.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.14686539769172668;0.7510690689086914;0.10206542164087296;1.0;1.0;53.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.1963832825422287;0.6090750694274902;0.19454170763492584;1.0;0.0;53.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.3927474915981293;0.2700563371181488;0.3371962010860443;0.0;1.0;53.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.3160409927368164;0.6109809279441833;0.07297812402248383;1.0;1.0;53.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.2704305648803711;0.2067679911851883;0.522801399230957;2.0;2.0;53.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.2658182382583618;0.5178239345550537;0.21635787189006805;1.0;0.0;53.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.19236604869365692;0.6343805193901062;0.17325347661972046;1.0;1.0;53.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.25215184688568115;0.4192911386489868;0.32855698466300964;1.0;0.0;53.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.3058522045612335;0.263945996761322;0.4302018880844116;2.0;0.0;53.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.21217624843120575;0.6719009280204773;0.11592274159193039;1.0;1.0;53.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.3250850439071655;0.4125053286552429;0.26240959763526917;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.2645050883293152;0.454848051071167;0.28064677119255066;1.0;1.0;53.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.3436123728752136;0.15836137533187866;0.4980262517929077;2.0;2.0;53.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.2798891067504883;0.45927175879478455;0.26083916425704956;1.0;0.0;53.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.27378982305526733;0.5545799732208252;0.17163017392158508;1.0;2.0;53.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.19978930056095123;0.36284592747688293;0.4373648166656494;2.0;2.0;53.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.22444406151771545;0.5103985071182251;0.26515746116638184;1.0;1.0;53.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.2905008792877197;0.5410766005516052;0.16842244565486908;1.0;1.0;53.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.2804200351238251;0.3954547047615051;0.3241252899169922;1.0;1.0;53.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.13263970613479614;0.08990906924009323;0.7774511575698853;2.0;2.0;53.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.14008815586566925;0.48182421922683716;0.3780876100063324;1.0;0.0;53.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2438291311264038;0.41952478885650635;0.3366459906101227;1.0;0.0;53.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.21871821582317352;0.4751778244972229;0.3061039447784424;1.0;1.0;53.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.29299190640449524;0.43730077147483826;0.2697072923183441;1.0;0.0;53.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.12234923988580704;0.6313738822937012;0.2462768405675888;1.0;2.0;53.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.28466615080833435;0.22997474670410156;0.4853591024875641;2.0;2.0;53.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.2693513333797455;0.5834208130836487;0.14722779393196106;1.0;1.0;53.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
2499883;0.25543123483657837;0.5659183859825134;0.17865034937858582;1.0;1.0;53.0;0.0;99.0;Crystal Palace - Watford, 2 - 1
2565764;0.2601308822631836;0.4730744957923889;0.2667945921421051;1.0;1.0;53.0;0.0;99.0;Eibar - Sevilla, 5 - 1
2565653;0.11872220784425735;0.7905759811401367;0.0907018706202507;1.0;1.0;53.0;0.0;99.0;Barcelona - Sevilla, 2 - 1
2576295;0.218763530254364;0.49613142013549805;0.2851049602031708;1.0;2.0;53.0;0.0;99.0;Juventus - Napoli, 0 - 1
2516832;0.28649434447288513;0.359701544046402;0.35380417108535767;1.0;2.0;53.0;0.0;99.0;Freiburg - Schalke 04, 0 - 1
2517013;0.2458323836326599;0.515796422958374;0.23837117850780487;1.0;2.0;53.0;0.0;99.0;Eintracht Frankfurt - Hertha BSC, 0 - 3
2500010;0.12628915905952454;0.7990066409111023;0.07470414787530899;1.0;1.0;53.0;0.0;99.0;Arsenal - Watford, 3 - 0
2501025;0.360105037689209;0.4022417962551117;0.23765310645103455;1.0;1.0;53.0;0.0;99.0;Toulouse - Angers SCO, 2 - 0
2517003;0.263612300157547;0.43921294808387756;0.29717475175857544;1.0;0.0;53.0;0.0;99.0;Werder Bremen - RB Leipzig, 1 - 1
2516877;0.28573304414749146;0.25917091965675354;0.455096036195755;2.0;1.0;53.0;0.0;99.0;Freiburg - Borussia M'gladbach, 1 - 0
2576318;0.22665487229824066;0.5575641989707947;0.21578094363212585;1.0;0.0;53.0;0.0;99.0;Napoli - Torino, 2 - 2
2516920;0.3068038821220398;0.44349581003189087;0.24970033764839172;1.0;0.0;53.0;0.0;99.0;Hertha BSC - Hoffenheim, 1 - 1
2565651;0.19237974286079407;0.4932229816913605;0.31439727544784546;1.0;1.0;53.0;0.0;99.0;Deportivo Alav\u00e9s - Espanyol, 1 - 0
2517025;0.3135915696620941;0.25116822123527527;0.43524014949798584;2.0;1.0;53.0;0.0;99.0;Mainz 05 - RB Leipzig, 3 - 0
2516924;0.31885555386543274;0.21929815411567688;0.461846262216568;2.0;1.0;53.0;0.0;99.0;Augsburg - Eintracht Frankfurt, 3 - 0
2576220;0.3387208878993988;0.34166333079338074;0.31961578130722046;1.0;1.0;53.0;0.0;99.0;Genoa - Cagliari, 2 - 1
2516927;0.26763132214546204;0.5075557827949524;0.224812850356102;1.0;0.0;53.0;0.0;99.0;Wolfsburg - Stuttgart, 1 - 1
2501017;0.19947202503681183;0.17592541873455048;0.6246024966239929;2.0;2.0;53.0;0.0;99.0;Bordeaux - PSG, 0 - 1
2565671;0.3592836260795593;0.4421526789665222;0.19856368005275726;1.0;0.0;53.0;0.0;99.0;Deportivo La Coru\u00f1a - Athletic Club, 2 - 2
2499846;0.30351948738098145;0.2709568440914154;0.4255237281322479;2.0;0.0;53.0;0.0;99.0;Swansea City - AFC Bournemouth, 0 - 0
2565815;0.10418075323104858;0.6808353662490845;0.21498391032218933;1.0;1.0;53.0;0.0;99.0;Real Sociedad - Deportivo Alav\u00e9s, 2 - 1
2576088;0.26276642084121704;0.5637627840042114;0.17347073554992676;1.0;2.0;53.0;0.0;99.0;Udinese - Cagliari, 0 - 1
2499940;0.19892603158950806;0.5215260982513428;0.2795478105545044;1.0;0.0;53.0;0.0;99.0;Chelsea - Leicester City, 0 - 0
2517034;0.41548314690589905;0.30705419182777405;0.2774626910686493;0.0;1.0;53.0;0.0;99.0;Hannover 96 - Hertha BSC, 3 - 1
2501059;0.15274499356746674;0.7162566184997559;0.1309983730316162;1.0;1.0;53.0;0.0;99.0;Olympique Marseille - Amiens SC, 2 - 1
2500844;0.24485433101654053;0.17152443528175354;0.5836212038993835;2.0;1.0;53.0;0.0;99.0;Strasbourg - PSG, 2 - 1
2500067;0.30331239104270935;0.33146074414253235;0.3652268648147583;2.0;0.0;53.0;0.0;99.0;Watford - Crystal Palace, 0 - 0
2576257;0.34501954913139343;0.4369558095932007;0.21802465617656708;1.0;2.0;53.0;0.0;99.0;Cagliari - Torino, 0 - 4
2516821;0.2808586061000824;0.4125841557979584;0.306557297706604;1.0;2.0;53.0;0.0;99.0;Hoffenheim - Borussia M'gladbach, 1 - 3
2576310;0.297137588262558;0.31136399507522583;0.3914984464645386;2.0;1.0;53.0;0.0;99.0;SPAL - Benevento, 2 - 0
2499738;0.3658371865749359;0.40199941396713257;0.23216338455677032;1.0;1.0;53.0;0.0;99.0;West Ham United - Southampton, 3 - 0
2576288;0.1658148318529129;0.6911378502845764;0.14304733276367188;1.0;1.0;53.0;0.0;99.0;Napoli - Udinese, 4 - 2
2501043;0.19907481968402863;0.6379145383834839;0.1630106419324875;1.0;1.0;53.0;0.0;99.0;Rennes - Strasbourg, 2 - 1
2501041;0.2811567783355713;0.4166581928730011;0.3021850883960724;1.0;2.0;53.0;0.0;99.0;Metz - Angers SCO, 1 - 2
2516942;0.28552594780921936;0.526243269443512;0.18823084235191345;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - RB Leipzig, 2 - 1
2500812;0.17109911143779755;0.6502209901809692;0.17867982387542725;1.0;0.0;53.0;0.0;99.0;Olympique Lyonnais - Montpellier, 0 - 0
2501032;0.14377905428409576;0.7756963968276978;0.08052454143762589;1.0;0.0;53.0;0.0;99.0;PSG - Guingamp, 2 - 2
2516998;0.28625938296318054;0.2523956894874573;0.46134498715400696;2.0;0.0;53.0;0.0;99.0;Hamburger SV - Schalke 04, 3 - 2
2499925;0.3200061619281769;0.5060151815414429;0.17397861182689667;1.0;0.0;53.0;0.0;99.0;Newcastle United - Brighton & Hove Albion, 0 - 0
2500778;0.23826192319393158;0.17543873190879822;0.5862993597984314;2.0;0.0;53.0;0.0;99.0;Olympique Marseille - PSG, 2 - 2
2565719;0.29278045892715454;0.37443807721138;0.33278146386146545;1.0;2.0;53.0;0.0;99.0;Las Palmas - Eibar, 1 - 2
2499886;0.28797298669815063;0.36757925152778625;0.34444770216941833;1.0;2.0;53.0;0.0;99.0;Southampton - Leicester City, 1 - 4
2516929;0.20235463976860046;0.6616315841674805;0.1360137015581131;1.0;1.0;53.0;0.0;99.0;Borussia Dortmund - Hamburger SV, 2 - 0
2500035;0.32556843757629395;0.5291884541511536;0.14524304866790771;1.0;1.0;53.0;0.0;99.0;Newcastle United - Huddersfield Town, 1 - 0
2516978;0.31201061606407166;0.5083752274513245;0.17961420118808746;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - Mainz 05, 3 - 0
2499909;0.3365985155105591;0.37293630838394165;0.29046517610549927;1.0;0.0;53.0;0.0;99.0;AFC Bournemouth - West Ham United, 3 - 3
2576053;0.27333489060401917;0.39971935749053955;0.3269457221031189;1.0;1.0;53.0;0.0;99.0;Fiorentina - Torino, 3 - 0
2516933;0.33851179480552673;0.4023933410644531;0.25909486413002014;1.0;1.0;53.0;0.0;99.0;Eintracht Frankfurt - K\u00f6ln, 4 - 2
2565758;0.23517906665802002;0.4319356381893158;0.3328852653503418;1.0;1.0;53.0;0.0;99.0;Deportivo Alav\u00e9s - Celta de Vigo, 2 - 1
2576095;0.24805454909801483;0.57093346118927;0.18101200461387634;1.0;0.0;53.0;0.0;99.0;Lazio - Fiorentina, 1 - 1
2501039;0.14720316231250763;0.7070780992507935;0.14571867883205414;1.0;1.0;53.0;0.0;99.0;Olympique Lyonnais - Troyes, 3 - 0
2500868;0.27267831563949585;0.473523885011673;0.2537979185581207;1.0;2.0;53.0;0.0;99.0;Bordeaux - Montpellier, 0 - 2
2501049;0.2961060106754303;0.35088154673576355;0.35301244258880615;2.0;0.0;53.0;0.0;99.0;Guingamp - Olympique Marseille, 3 - 3
2500914;0.27333691716194153;0.6388741731643677;0.087788887321949;1.0;1.0;53.0;0.0;99.0;Saint-\u00c9tienne - Caen, 2 - 1
2499863;0.1929302215576172;0.7367285490036011;0.07034122198820114;1.0;1.0;53.0;0.0;99.0;Everton - Huddersfield Town, 2 - 0
2565901;0.21599368751049042;0.49154791235923767;0.2924583852291107;1.0;1.0;53.0;0.0;99.0;Villarreal - Valencia, 1 - 0
2500866;0.28840532898902893;0.5658281445503235;0.14576655626296997;1.0;2.0;53.0;0.0;99.0;Amiens SC - Nantes, 0 - 1
2516876;0.24934399127960205;0.561880350112915;0.18877562880516052;1.0;1.0;53.0;0.0;99.0;Hertha BSC - Hannover 96, 3 - 1
2517031;0.14863264560699463;0.7469611763954163;0.10440615564584732;1.0;1.0;53.0;0.0;99.0;Borussia M'gladbach - Freiburg, 3 - 1
2565752;0.15406566858291626;0.6025596261024475;0.24337473511695862;1.0;0.0;53.0;0.0;99.0;Sevilla - Getafe, 1 - 1
2499949;0.285505086183548;0.44691914319992065;0.267575740814209;1.0;1.0;53.0;0.0;99.0;Arsenal - Crystal Palace, 4 - 1
2576086;0.27437469363212585;0.3309345245361328;0.3946908712387085;2.0;0.0;53.0;0.0;99.0;SPAL - Fiorentina, 1 - 1
2500979;0.2359163612127304;0.36687007546424866;0.39721351861953735;2.0;2.0;53.0;0.0;99.0;Olympique Marseille - Olympique Lyonnais, 2 - 3
2500897;0.2903274595737457;0.1379574090242386;0.5717151761054993;2.0;2.0;53.0;0.0;99.0;Caen - Olympique Marseille, 0 - 2
2565746;0.15519499778747559;0.6927855014801025;0.15201948583126068;1.0;0.0;53.0;0.0;99.0;Deportivo Alav\u00e9s - Legan\u00e9s, 2 - 2
2499825;0.3876986503601074;0.33559170365333557;0.27670955657958984;0.0;0.0;53.0;0.0;99.0;Stoke City - Leicester City, 2 - 2
2565838;0.20542359352111816;0.5607733130455017;0.23380306363105774;1.0;0.0;53.0;0.0;99.0;Espanyol - Deportivo Alav\u00e9s, 0 - 0
2499966;0.1390095055103302;0.7576993107795715;0.10329120606184006;1.0;1.0;53.0;0.0;99.0;Manchester City - West Bromwich Albion, 3 - 0
2501004;0.17521268129348755;0.22842836380004883;0.5963590145111084;2.0;0.0;53.0;0.0;99.0;Saint-\u00c9tienne - PSG, 1 - 1
2500892;0.3394708037376404;0.45121657848358154;0.20931260287761688;1.0;1.0;53.0;0.0;99.0;Metz - Saint-\u00c9tienne, 3 - 0
2516857;0.29279419779777527;0.4448431730270386;0.26236262917518616;1.0;1.0;53.0;0.0;99.0;Hoffenheim - RB Leipzig, 4 - 0
