;draw_pred;home_pred;away_pred;prediction;label_x;config.;folder;epoch;label_y
2576105;0.2148626148700714;0.4324626624584198;0.35267481207847595;1.0;2.0;9.0;0.0;99.0;Napoli - Juventus, 0 - 1
2500995;0.23067423701286316;0.2972828149795532;0.472042977809906;2.0;2.0;9.0;0.0;99.0;Troyes - Nice, 0 - 2
2499815;0.028746552765369415;0.9656818509101868;0.005571636371314526;1.0;1.0;9.0;0.0;99.0;Liverpool - Huddersfield Town, 3 - 0
2499859;0.09756409376859665;0.8177749514579773;0.08466093242168427;1.0;0.0;9.0;0.0;99.0;AFC Bournemouth - Southampton, 1 - 1
2576292;0.34673410654067993;0.22789297997951508;0.4253728985786438;2.0;1.0;9.0;0.0;99.0;Sassuolo - Fiorentina, 1 - 0
2565916;0.07157211005687714;0.9053820967674255;0.023045703768730164;1.0;1.0;9.0;0.0;99.0;Real Sociedad - Legan\u00e9s, 3 - 2
2565898;0.15320681035518646;0.20396959781646729;0.6428236365318298;2.0;2.0;9.0;0.0;99.0;Las Palmas - Getafe, 0 - 1
2501000;0.12470666319131851;0.8332899212837219;0.042003367096185684;1.0;0.0;9.0;0.0;99.0;Olympique Marseille - Montpellier, 0 - 0
2565910;0.10222339630126953;0.8367258906364441;0.06105068698525429;1.0;1.0;9.0;0.0;99.0;Espanyol - M\u00e1laga, 4 - 1
2516972;0.2552869915962219;0.37314465641975403;0.37156835198402405;1.0;0.0;9.0;0.0;99.0;Stuttgart - RB Leipzig, 0 - 0
2501006;0.288707971572876;0.45728376507759094;0.25400829315185547;1.0;0.0;9.0;0.0;99.0;Angers SCO - Nice, 1 - 1
2565801;0.04247492551803589;0.9442945122718811;0.013230530545115471;1.0;1.0;9.0;0.0;99.0;Getafe - Deportivo La Coru\u00f1a, 3 - 0
2516834;0.32566162943840027;0.4267811179161072;0.24755734205245972;1.0;1.0;9.0;0.0;99.0;Eintracht Frankfurt - Werder Bremen, 2 - 1
2501040;0.12768666446208954;0.8288784623146057;0.04343486577272415;1.0;1.0;9.0;0.0;99.0;Olympique Marseille - Nice, 2 - 1
2576215;0.28590258955955505;0.17927291989326477;0.5348244905471802;2.0;2.0;9.0;0.0;99.0;Cagliari - Napoli, 0 - 5
2500936;0.18754899501800537;0.6714961528778076;0.140954852104187;1.0;0.0;9.0;0.0;99.0;Amiens SC - Toulouse, 0 - 0
2576320;0.17675049602985382;0.7211595177650452;0.1020900085568428;1.0;2.0;9.0;0.0;99.0;Bologna - Chievo, 1 - 2
2565709;0.216827392578125;0.41638603806495667;0.3667865991592407;1.0;2.0;9.0;0.0;99.0;Deportivo La Coru\u00f1a - Celta de Vigo, 1 - 3
2500838;0.2155424803495407;0.5486590266227722;0.23579847812652588;1.0;1.0;9.0;0.0;99.0;Lille - Toulouse, 1 - 0
2500887;0.21415387094020844;0.693421483039856;0.092424675822258;1.0;1.0;9.0;0.0;99.0;Angers SCO - Troyes, 3 - 1
2500097;0.10615115612745285;0.8374307751655579;0.05641810968518257;1.0;1.0;9.0;0.0;99.0;Tottenham Hotspur - Leicester City, 5 - 4
2565776;0.08661360293626785;0.017740759998559952;0.8956456184387207;2.0;2.0;9.0;0.0;99.0;M\u00e1laga - Atl\u00e9tico Madrid, 0 - 1
2565907;0.16221323609352112;0.7249706387519836;0.11281608045101166;1.0;0.0;9.0;0.0;99.0;Barcelona - Real Madrid, 2 - 2
2500932;0.2689380347728729;0.5942009091377258;0.13686105608940125;1.0;0.0;9.0;0.0;99.0;Nantes - Lille, 2 - 2
2516965;0.18669775128364563;0.6240932941436768;0.1892090141773224;1.0;1.0;9.0;0.0;99.0;Borussia Dortmund - Eintracht Frankfurt, 3 - 2
2516871;0.27187293767929077;0.429058700799942;0.2990683615207672;1.0;0.0;9.0;0.0;99.0;Hamburger SV - Wolfsburg, 0 - 0
2565809;0.1372092366218567;0.6859318614006042;0.17685893177986145;1.0;2.0;9.0;0.0;99.0;Villarreal - Girona, 0 - 2
2565669;0.19347922503948212;0.0738270953297615;0.7326937317848206;2.0;2.0;9.0;0.0;99.0;Levante - Atl\u00e9tico Madrid, 0 - 5
2565693;0.17733632028102875;0.6522817611694336;0.17038187384605408;1.0;1.0;9.0;0.0;99.0;Deportivo La Coru\u00f1a - Legan\u00e9s, 1 - 0
